-1.53966,0.903335,-0.0352795,-1.53734,0.86157,0.0111113,
-1.52708,0.902631,-0.0346484,-1.52274,0.862768,0.01098,
-1.51406,0.902045,-0.0339807,-1.50764,0.864126,0.0109868,
-1.50069,0.901627,-0.033278,-1.49219,0.865656,0.01117,
-1.48706,0.901414,-0.0325321,-1.47652,0.867373,0.0115581,
-1.47328,0.901442,-0.0317527,-1.46076,0.869276,0.0121602,
-1.45941,0.901738,-0.0309373,-1.44502,0.871353,0.0129972,
-1.44551,0.902316,-0.0300883,-1.42942,0.873589,0.0140409,
-1.43163,0.90317,-0.0292184,-1.41403,0.875965,0.015262,
-1.41784,0.904294,-0.0283206,-1.39896,0.878433,0.0165892,
-1.40414,0.90566,-0.0274135,-1.38425,0.880982,0.0179949,
-1.39058,0.907232,-0.0265105,-1.36994,0.883588,0.0193838,
-1.37719,0.908971,-0.0256109,-1.35604,0.886218,0.0207636,
-1.36397,0.910826,-0.0247348,-1.34259,0.888847,0.0220671,
-1.35096,0.912754,-0.023906,-1.32956,0.891442,0.023298,
-1.33817,0.914719,-0.0231285,-1.31697,0.893982,0.0244366,
-1.32559,0.916675,-0.0224235,-1.30479,0.896441,0.0254913,
-1.31323,0.918609,-0.0218118,-1.293,0.898814,0.026469,
-1.3011,0.920489,-0.0212829,-1.28158,0.901098,0.027327,
-1.28917,0.922304,-0.0208688,-1.27049,0.903291,0.0280892,
-1.27745,0.924055,-0.0205647,-1.25971,0.905398,0.0287288,
-1.26592,0.925732,-0.0203664,-1.2492,0.907437,0.0292123,
-1.25459,0.927338,-0.0202743,-1.23894,0.90939,0.0295636,
-1.24342,0.92887,-0.0202825,-1.2289,0.911265,0.0297881,
-1.23242,0.930322,-0.0203912,-1.21904,0.913065,0.029876,
-1.22156,0.931691,-0.0205786,-1.20935,0.914781,0.0298434,
-1.21084,0.932978,-0.02085,-1.19979,0.916417,0.0296892,
-1.20023,0.934165,-0.0211856,-1.19035,0.917972,0.029448,
-1.18975,0.935246,-0.021594,-1.18098,0.919451,0.0290878,
-1.17935,0.936221,-0.0220519,-1.17168,0.920852,0.0286204,
-1.16902,0.937075,-0.0225548,-1.16241,0.922176,0.0280727,
-1.15876,0.937805,-0.0230946,-1.15317,0.923432,0.0274351,
-1.14854,0.938409,-0.0236709,-1.14393,0.924618,0.0267224,
-1.13836,0.938882,-0.024277,-1.13469,0.925715,0.0259696,
-1.12819,0.939224,-0.0249104,-1.12541,0.92674,0.0251625,
-1.11805,0.939432,-0.0255605,-1.11609,0.927677,0.0243069,
-1.1079,0.939511,-0.0262278,-1.10674,0.92852,0.0234259,
-1.09775,0.939458,-0.0269027,-1.09734,0.929263,0.0225519,
-1.08759,0.939264,-0.0275965,-1.08788,0.929908,0.0216409,
-1.07742,0.938936,-0.028299,-1.07837,0.930454,0.0207277,
-1.06721,0.938474,-0.028999,-1.06882,0.93088,0.0198205,
-1.05697,0.937873,-0.0297089,-1.05922,0.931198,0.0189017,
-1.04669,0.937135,-0.0304152,-1.04959,0.931395,0.0180212,
-1.03635,0.936259,-0.0311074,-1.03991,0.931476,0.0171522,
-1.02594,0.93525,-0.0317899,-1.0302,0.931436,0.0163117,
-1.01546,0.934109,-0.0324501,-1.02046,0.931269,0.0155457,
-1.00488,0.932842,-0.0330934,-1.01067,0.930982,0.0148234,
-0.994203,0.931451,-0.0337189,-1.00085,0.93058,0.0141381,
-0.983415,0.929946,-0.0343273,-0.990957,0.930064,0.0135257,
-0.972512,0.928335,-0.0349241,-0.980982,0.929439,0.0129805,
-0.961483,0.92664,-0.0355191,-0.970893,0.928718,0.012473,
-0.950324,0.924871,-0.0361202,-0.960677,0.927898,0.0120235,
-0.939029,0.923041,-0.0367651,-0.950277,0.926996,0.0116038,
-0.927596,0.921185,-0.0374342,-0.939686,0.926019,0.0112041,
-0.916017,0.919324,-0.0381677,-0.928855,0.924976,0.0107915,
-0.904293,0.917484,-0.0389785,-0.917778,0.92388,0.0103495,
-0.892412,0.915698,-0.0398751,-0.906423,0.922756,0.00982675,
-0.880373,0.914003,-0.0408699,-0.894779,0.921614,0.00919996,
-0.868178,0.912426,-0.0419806,-0.882825,0.920475,0.00843468,
-0.855813,0.911003,-0.0432004,-0.870587,0.919366,0.00747285,
-0.843293,0.909769,-0.0445377,-0.858063,0.918309,0.00632428,
-0.830627,0.90875,-0.0459973,-0.845266,0.917325,0.00491621,
-0.817829,0.907979,-0.0475659,-0.832228,0.916428,0.00327651,
-0.804922,0.907469,-0.049248,-0.818971,0.915637,0.00135751,
-0.791952,0.907243,-0.0510262,-0.80555,0.914949,-0.000844812,
-0.778947,0.907305,-0.0528796,-0.79201,0.91436,-0.00333371,
-0.765986,0.907649,-0.0548053,-0.778406,0.913861,-0.00610898,
-0.75312,0.908257,-0.0567767,-0.764829,0.913417,-0.00916328,
-0.740455,0.909098,-0.0587885,-0.751345,0.913007,-0.0124697,
-0.728092,0.910146,-0.0607935,-0.738041,0.912602,-0.0159694,
-0.716132,0.911348,-0.0627757,-0.725016,0.912179,-0.0196233,
-0.704717,0.912659,-0.064702,-0.712399,0.911721,-0.0233692,
-0.693985,0.914024,-0.066532,-0.700322,0.911223,-0.0270833,
-0.684068,0.915382,-0.0682513,-0.688941,0.910697,-0.0306884,
-0.675103,0.916683,-0.0698126,-0.678439,0.910155,-0.0340546,
-0.667221,0.917886,-0.0711959,-0.669019,0.90963,-0.037122,
-0.660536,0.918939,-0.0723691,-0.660869,0.909146,-0.0397477,
