-1.32455,0.397925,-0.00352363,-1.19477,0.0655309,-0.0671241,
-1.31313,0.397876,-0.00510554,-1.19066,0.06413,-0.0690534,
-1.30136,0.397923,-0.00663843,-1.1865,0.0628641,-0.0708689,
-1.28938,0.398107,-0.00806663,-1.18235,0.0617733,-0.0725266,
-1.27732,0.398452,-0.00938869,-1.17828,0.0608964,-0.0739835,
-1.26532,0.398967,-0.0105206,-1.17436,0.0602646,-0.0751992,
-1.25347,0.399666,-0.0114736,-1.17063,0.0598484,-0.0761886,
-1.24187,0.400553,-0.0122449,-1.16715,0.0596309,-0.0769418,
-1.23063,0.401591,-0.0128162,-1.16399,0.0595809,-0.0774873,
-1.2198,0.402755,-0.0132241,-1.16117,0.0596485,-0.077868,
-1.20945,0.404007,-0.0134943,-1.15872,0.0597856,-0.0781243,
-1.19961,0.405309,-0.0136582,-1.15665,0.0599877,-0.0782826,
-1.19036,0.406609,-0.013742,-1.15494,0.0602103,-0.0783751,
-1.18168,0.407879,-0.0137707,-1.15357,0.0604393,-0.0784294,
-1.17361,0.409085,-0.0137663,-1.15251,0.0606642,-0.0784554,
-1.16614,0.410206,-0.0137497,-1.15172,0.0608761,-0.0784749,
-1.15925,0.41122,-0.0136997,-1.15116,0.0610773,-0.0784866,
-1.15294,0.412125,-0.013616,-1.15079,0.061257,-0.0785002,
-1.14715,0.412915,-0.013485,-1.15056,0.0614098,-0.0785168,
-1.14187,0.413599,-0.0133252,-1.15046,0.0615536,-0.0785324,
-1.13705,0.414182,-0.0130999,-1.15044,0.0616805,-0.0785305,
-1.13264,0.414669,-0.0128209,-1.15047,0.0617905,-0.0785357,
-1.1286,0.415069,-0.0125062,-1.15055,0.061894,-0.0785375,
-1.12489,0.4154,-0.0121689,-1.15064,0.0619854,-0.0785281,
-1.12146,0.41566,-0.0118271,-1.15075,0.0620815,-0.0785198,
-1.11828,0.415865,-0.0114676,-1.15084,0.06216,-0.0785193,
-1.11531,0.416015,-0.0111212,-1.15093,0.0622463,-0.0785243,
-1.11251,0.416123,-0.0107683,-1.151,0.0623362,-0.0785308,
-1.10986,0.416197,-0.0104348,-1.15105,0.0624205,-0.0785527,
-1.10733,0.416232,-0.0100975,-1.15108,0.0625115,-0.0785928,
-1.10488,0.416243,-0.00978366,-1.15109,0.0626056,-0.0786374,
-1.10249,0.416235,-0.00949481,-1.15108,0.0626984,-0.0786926,
-1.10015,0.416204,-0.00922642,-1.15105,0.062789,-0.0787596,
-1.09782,0.416154,-0.0089935,-1.15101,0.0628864,-0.0788388,
-1.0955,0.416094,-0.008812,-1.15095,0.0629755,-0.0789297,
-1.09316,0.416014,-0.00864819,-1.15088,0.0630749,-0.0790335,
-1.09079,0.415922,-0.00853016,-1.1508,0.0631683,-0.0791602,
-1.08838,0.415818,-0.00846501,-1.15072,0.0632573,-0.0793076,
-1.08593,0.41569,-0.00842005,-1.15062,0.0633458,-0.0794701,
-1.08339,0.415551,-0.00840934,-1.15051,0.0634372,-0.0796622,
-1.08079,0.415397,-0.0084325,-1.1504,0.0635289,-0.0798651,
-1.07808,0.415227,-0.008468,-1.15029,0.0636313,-0.0800916,
-1.07526,0.415047,-0.00853911,-1.15017,0.0637498,-0.0803308,
-1.07233,0.414853,-0.00859917,-1.15006,0.0638844,-0.080575,
-1.06925,0.414653,-0.00868092,-1.14995,0.0640563,-0.0808315,
-1.06603,0.414453,-0.00878084,-1.14984,0.0642652,-0.0810836,
-1.06264,0.414253,-0.00889812,-1.14974,0.06452,-0.0813334,
-1.05907,0.414055,-0.00902458,-1.14965,0.0648466,-0.0815676,
-1.05529,0.413868,-0.00918614,-1.14955,0.0652627,-0.0817821,
-1.05126,0.413689,-0.00935482,-1.14945,0.0657893,-0.0819743,
-1.04696,0.413525,-0.00953658,-1.14932,0.0664574,-0.0821253,
-1.04232,0.413388,-0.00974366,-1.14917,0.0672946,-0.082226,
-1.0373,0.413273,-0.00992951,-1.14896,0.0683591,-0.0822573,
-1.03183,0.413198,-0.0101301,-1.14869,0.0696806,-0.0822233,
-1.02587,0.41317,-0.0103115,-1.14829,0.0713163,-0.0821078,
-1.01933,0.413214,-0.010491,-1.14774,0.0733167,-0.0819071,
-1.01214,0.413341,-0.0106844,-1.14699,0.0757594,-0.081609,
-1.00425,0.413575,-0.0108635,-1.14596,0.0786937,-0.0812377,
-0.995576,0.41394,-0.0110538,-1.14458,0.0822044,-0.080785,
-0.986053,0.414461,-0.0112656,-1.14277,0.0863383,-0.0802783,
-0.975613,0.415164,-0.0115011,-1.14041,0.0911748,-0.0797586,
-0.9642,0.416068,-0.0117977,-1.1374,0.0967566,-0.0792474,
-0.951762,0.417191,-0.0121377,-1.13363,0.103138,-0.0787908,
-0.938278,0.418545,-0.0125385,-1.12898,0.110327,-0.0784348,
-0.923726,0.42013,-0.0130234,-1.12332,0.118328,-0.0782254,
-0.908134,0.421941,-0.0135943,-1.11658,0.127088,-0.0782142,
-0.891554,0.423949,-0.0142227,-1.10867,0.136546,-0.0784194,
-0.874089,0.426132,-0.0149418,-1.09959,0.146562,-0.078876,
-0.855903,0.428443,-0.0157086,-1.08936,0.15698,-0.0795713,
-0.837188,0.430837,-0.01649,-1.07808,0.167606,-0.0805062,
-0.818211,0.433257,-0.017286,-1.06595,0.178215,-0.08164,
-0.799279,0.435649,-0.0180421,-1.05322,0.188593,-0.0829241,
-0.780751,0.437958,-0.018756,-1.04023,0.198501,-0.0842982,
-0.763016,0.440145,-0.0193766,-1.02736,0.20775,-0.0857153,
-0.746459,0.442141,-0.0199213,-1.01503,0.216163,-0.0870927,
-0.731499,0.443919,-0.0203755,-1.00365,0.22359,-0.0883826,
-0.71849,0.445441,-0.0207342,-0.993594,0.229899,-0.0895409,
