-1.61378,0.998397,-0.0915968,-1.53388,0.927725,0.0693443,
-1.60115,0.997624,-0.0911481,-1.51907,0.928771,0.0693732,
-1.58806,0.996955,-0.090695,-1.5037,0.929977,0.0695344,
-1.57463,0.99643,-0.0902518,-1.48791,0.931356,0.069863,
-1.56095,0.99608,-0.0898084,-1.47182,0.932925,0.0703833,
-1.5471,0.995946,-0.0893777,-1.45554,0.934689,0.0710959,
-1.53317,0.996049,-0.0889606,-1.43919,0.936635,0.0720219,
-1.51921,0.996403,-0.0885483,-1.4229,0.93875,0.0731264,
-1.50528,0.997,-0.0881474,-1.40673,0.941018,0.0743751,
-1.49145,0.997843,-0.0877495,-1.39083,0.943394,0.0756945,
-1.47772,0.998901,-0.0873512,-1.37522,0.945867,0.0770553,
-1.46415,1.00016,-0.0869486,-1.35998,0.948408,0.0783649,
-1.45076,1.00159,-0.0865299,-1.34511,0.950985,0.0796307,
-1.43755,1.00314,-0.0860947,-1.33065,0.953565,0.0807929,
-1.42456,1.0048,-0.0856513,-1.31659,0.956109,0.0818601,
-1.41177,1.00654,-0.0851985,-1.30295,0.958586,0.0828263,
-1.39921,1.00831,-0.0847442,-1.28971,0.960965,0.0837051,
-1.38685,1.01012,-0.0843098,-1.27686,0.963235,0.0845123,
-1.37471,1.01194,-0.0838927,-1.26439,0.965389,0.0852126,
-1.36275,1.01374,-0.083528,-1.25228,0.967421,0.08584,
-1.35099,1.01552,-0.0832265,-1.24051,0.969336,0.0863724,
-1.33939,1.01727,-0.083001,-1.22906,0.971152,0.0867829,
-1.32796,1.01899,-0.0828621,-1.21791,0.972854,0.0870959,
-1.31666,1.02066,-0.0828213,-1.20705,0.974447,0.0873223,
-1.30549,1.02228,-0.0828766,-1.19642,0.975944,0.087444,
-1.29443,1.02384,-0.0830278,-1.18601,0.977333,0.0874794,
-1.28346,1.02534,-0.0832727,-1.17578,0.978629,0.0874183,
-1.27257,1.02676,-0.0836006,-1.1657,0.97983,0.0872898,
-1.26175,1.02809,-0.0840121,-1.15573,0.98095,0.0870524,
-1.251,1.02933,-0.0844835,-1.14584,0.98199,0.0867079,
-1.24029,1.03046,-0.0850139,-1.13599,0.982951,0.0862781,
-1.22962,1.03148,-0.0855887,-1.12616,0.983849,0.0857428,
-1.21897,1.03237,-0.0862076,-1.11632,0.98468,0.0851139,
-1.20836,1.03314,-0.086865,-1.10645,0.985425,0.0844229,
-1.19775,1.03376,-0.0875583,-1.09652,0.986097,0.0836569,
-1.18716,1.03425,-0.0882801,-1.08653,0.986683,0.0828203,
-1.17656,1.0346,-0.0890328,-1.07648,0.987169,0.0819447,
-1.16596,1.0348,-0.0898223,-1.06636,0.987544,0.0810636,
-1.15535,1.03485,-0.0906445,-1.05619,0.987815,0.0801387,
-1.14471,1.03474,-0.0915056,-1.04596,0.987978,0.0792072,
-1.13405,1.03447,-0.0924008,-1.03569,0.988013,0.0782824,
-1.12334,1.03404,-0.0933371,-1.02539,0.987932,0.0773494,
-1.1126,1.03344,-0.0943145,-1.01507,0.987719,0.0764631,
-1.10178,1.03267,-0.0953251,-1.00473,0.987388,0.0755974,
-1.09091,1.03173,-0.0963743,-0.994395,0.986932,0.0747736,
-1.07995,1.03063,-0.0974482,-0.984059,0.986342,0.0740407,
-1.06891,1.02936,-0.0985594,-0.973723,0.985634,0.0733679,
-1.05776,1.02793,-0.099696,-0.963399,0.984818,0.0727493,
-1.0465,1.02636,-0.100852,-0.953049,0.983892,0.0722207,
-1.03514,1.02464,-0.102037,-0.942668,0.982863,0.0717799,
-1.02365,1.02282,-0.103244,-0.932221,0.981752,0.0713912,
-1.01204,1.0209,-0.104468,-0.921696,0.980559,0.0710731,
-1.0003,1.01891,-0.10573,-0.911033,0.979303,0.0707942,
-0.988446,1.01688,-0.107009,-0.900223,0.977995,0.0705389,
-0.976463,1.01485,-0.108324,-0.889216,0.976655,0.0702688,
-0.964369,1.01285,-0.109673,-0.878004,0.9753,0.0699608,
-0.952156,1.01091,-0.111056,-0.866561,0.973968,0.0695594,
-0.939832,1.00908,-0.112468,-0.854874,0.972674,0.0690334,
-0.927406,1.00739,-0.113918,-0.842924,0.971451,0.0683424,
-0.914873,1.00588,-0.115391,-0.830754,0.970343,0.0674241,
-0.902252,1.00459,-0.11689,-0.818364,0.969373,0.066291,
-0.889554,1.00354,-0.118409,-0.805791,0.968582,0.064866,
-0.876795,1.00277,-0.119944,-0.793079,0.967983,0.0631846,
-0.864,1.00229,-0.121493,-0.780275,0.967607,0.0612016,
-0.851196,1.00213,-0.123053,-0.767461,0.967455,0.05892,
-0.838415,1.00227,-0.124616,-0.754699,0.967522,0.0563429,
-0.825714,1.00271,-0.126195,-0.742071,0.967789,0.0534811,
-0.813136,1.00343,-0.127779,-0.729687,0.968217,0.0503474,
-0.800765,1.00439,-0.129376,-0.717617,0.96876,0.0469752,
-0.788684,1.00556,-0.130973,-0.705941,0.969359,0.0434252,
-0.776985,1.00689,-0.132561,-0.694741,0.969965,0.0397381,
-0.765792,1.00832,-0.134125,-0.684114,0.970526,0.035973,
-0.755234,1.00981,-0.135638,-0.674129,0.970999,0.032249,
-0.745441,1.01128,-0.137088,-0.664878,0.971365,0.0286398,
-0.736553,1.01268,-0.138433,-0.656458,0.971612,0.0252703,
-0.728702,1.01398,-0.139651,-0.649004,0.97176,0.0221973,
-0.72202,1.01512,-0.140702,-0.642609,0.971821,0.0195646,
