-1.51137,0.898628,-0.075146,-1.53748,0.901413,0.0157036,
-1.49878,0.897852,-0.074496,-1.52275,0.9026,0.0156688,
-1.48574,0.897182,-0.0738057,-1.5075,0.903948,0.0157701,
-1.47235,0.896667,-0.0730743,-1.49189,0.905465,0.0160442,
-1.45869,0.896342,-0.0722955,-1.47603,0.90717,0.0165173,
-1.44487,0.896247,-0.071476,-1.46004,0.90906,0.0171941,
-1.43097,0.896402,-0.070615,-1.44406,0.911124,0.0180958,
-1.41703,0.89683,-0.0697149,-1.4282,0.913346,0.0191908,
-1.4031,0.897529,-0.0687896,-1.41254,0.915708,0.020447,
-1.38926,0.898491,-0.067831,-1.39718,0.918162,0.0217919,
-1.3755,0.899698,-0.0668609,-1.38218,0.920697,0.0231971,
-1.36188,0.901119,-0.065895,-1.36756,0.923288,0.0245683,
-1.34844,0.902713,-0.0649342,-1.35335,0.925903,0.0259133,
-1.33518,0.904439,-0.0640026,-1.33956,0.928514,0.0271681,
-1.32213,0.906253,-0.0631247,-1.32619,0.931088,0.0283391,
-1.3093,0.908122,-0.0623063,-1.31322,0.933602,0.0294132,
-1.29669,0.910004,-0.0615697,-1.30065,0.93603,0.0304012,
-1.28432,0.911885,-0.0609355,-1.28844,0.938366,0.0313141,
-1.27217,0.913729,-0.060391,-1.27658,0.940603,0.0321116,
-1.26023,0.915533,-0.0599649,-1.26503,0.942742,0.0328225,
-1.24849,0.917293,-0.0596495,-1.25378,0.944785,0.0334212,
-1.23694,0.918999,-0.0594352,-1.24277,0.94675,0.0338763,
-1.22556,0.92065,-0.0593205,-1.23201,0.94862,0.0342122,
-1.21434,0.922244,-0.0592933,-1.22145,0.950401,0.0344374,
-1.20325,0.923773,-0.0593556,-1.21108,0.952096,0.0345375,
-1.19229,0.925229,-0.0594801,-1.20085,0.953696,0.0345309,
-1.18144,0.926612,-0.059675,-1.19076,0.955208,0.0344124,
-1.1707,0.927901,-0.0599187,-1.18078,0.956628,0.0342152,
-1.16005,0.929089,-0.0602218,-1.17087,0.957965,0.0339024,
-1.14949,0.93017,-0.0605641,-1.16103,0.959214,0.0334813,
-1.13898,0.93113,-0.060942,-1.15123,0.960378,0.0329773,
-1.12853,0.931963,-0.0613508,-1.14144,0.961467,0.0323752,
-1.11812,0.932664,-0.0617911,-1.13166,0.962477,0.0316887,
-1.10775,0.933227,-0.0622584,-1.12188,0.963392,0.0309515,
-1.09739,0.933649,-0.062752,-1.11205,0.964227,0.0301497,
-1.08706,0.933927,-0.0632611,-1.10219,0.964967,0.0292884,
-1.07674,0.934064,-0.0637885,-1.0923,0.965605,0.0283955,
-1.06641,0.934055,-0.0643202,-1.08235,0.966136,0.0275042,
-1.05607,0.933894,-0.0648711,-1.07236,0.966561,0.0265728,
-1.04572,0.933586,-0.0654262,-1.06232,0.966879,0.0256376,
-1.03534,0.933129,-0.0659764,-1.05225,0.967073,0.0247095,
-1.02492,0.932522,-0.0665315,-1.04213,0.967153,0.023772,
-1.01446,0.931766,-0.0670756,-1.03199,0.967106,0.0228784,
-1.00393,0.930859,-0.0675985,-1.02182,0.966941,0.0220015,
-0.993328,0.929804,-0.0681031,-1.01163,0.966653,0.0211609,
-0.982648,0.928606,-0.0685776,-1.00142,0.966236,0.0204049,
-0.971865,0.927274,-0.0690245,-0.991192,0.9657,0.0197022,
-0.960984,0.925806,-0.0694454,-0.980944,0.965052,0.0190462,
-0.949984,0.924217,-0.0698423,-0.970646,0.964292,0.0184734,
-0.938863,0.922517,-0.0702188,-0.960288,0.963429,0.0179802,
-0.927617,0.920727,-0.0705895,-0.949837,0.962477,0.0175333,
-0.916241,0.918863,-0.0709634,-0.939285,0.961435,0.0171525,
-0.904733,0.916942,-0.0713819,-0.928574,0.960321,0.0168076,
-0.893091,0.914997,-0.0718277,-0.9177,0.959144,0.0164857,
-0.88131,0.913058,-0.0723435,-0.906615,0.957919,0.0161503,
-0.869395,0.911153,-0.0729475,-0.895317,0.95666,0.0157815,
-0.857336,0.909319,-0.0736501,-0.883776,0.955398,0.0153248,
-0.845133,0.907596,-0.0744692,-0.871985,0.954145,0.0147524,
-0.832791,0.906017,-0.0754235,-0.859926,0.952926,0.014026,
-0.820296,0.904618,-0.0765102,-0.847634,0.951774,0.0130845,
-0.807664,0.903437,-0.0777386,-0.835106,0.950714,0.0119395,
-0.794906,0.902503,-0.0791159,-0.822365,0.949771,0.0105149,
-0.782037,0.901847,-0.0806281,-0.809444,0.948963,0.00884332,
-0.769078,0.901483,-0.0822803,-0.796371,0.948308,0.0068783,
-0.756073,0.901427,-0.0840507,-0.783207,0.947805,0.00462005,
-0.743051,0.901679,-0.0859187,-0.769999,0.947449,0.00206956,
-0.730085,0.902229,-0.0878737,-0.7568,0.947226,-0.000765967,
-0.717226,0.90305,-0.0898873,-0.743705,0.947097,-0.00387467,
-0.704577,0.904106,-0.091949,-0.730771,0.947034,-0.00722385,
-0.692233,0.905358,-0.0940054,-0.718079,0.946995,-0.010751,
-0.680295,0.90675,-0.0960382,-0.705716,0.946949,-0.0144135,
-0.668903,0.908228,-0.0980112,-0.693796,0.946868,-0.0181482,
-0.658191,0.909732,-0.0998812,-0.682432,0.946734,-0.0218325,
-0.64829,0.911203,-0.101632,-0.671759,0.946548,-0.0253909,
-0.639337,0.912588,-0.103216,-0.661935,0.946315,-0.0286984,
-0.631462,0.913849,-0.104614,-0.653143,0.946061,-0.0317003,
-0.624782,0.914939,-0.105797,-0.645551,0.945804,-0.0342595,
