-1.47532,1.07091,0.0204846,-1.55368,0.912736,0.0355737,
-1.46271,1.07028,0.0208718,-1.53891,0.913926,0.0355659,
-1.44966,1.06978,0.0212534,-1.52362,0.915284,0.0357027,
-1.43628,1.06947,0.0216182,-1.50793,0.916822,0.0360231,
-1.42265,1.06939,0.0219637,-1.49198,0.918557,0.0365544,
-1.40889,1.06957,0.0222934,-1.47587,0.92049,0.0373025,
-1.39506,1.07004,0.0225871,-1.45974,0.922607,0.0382898,
-1.38123,1.07083,0.0228667,-1.44371,0.924891,0.0394835,
-1.36745,1.07191,0.0231193,-1.42784,0.927325,0.0408511,
-1.35377,1.07328,0.0233637,-1.41227,0.929857,0.0423152,
-1.34024,1.07491,0.0236048,-1.39702,0.93248,0.0438466,
-1.32686,1.07675,0.0238482,-1.38215,0.935166,0.0453444,
-1.31366,1.07875,0.024111,-1.36766,0.937886,0.0468171,
-1.30064,1.08085,0.0243893,-1.3536,0.940611,0.0481946,
-1.28781,1.08299,0.0246932,-1.33994,0.943308,0.049483,
-1.27515,1.08514,0.0250188,-1.32668,0.945953,0.0506659,
-1.26269,1.08724,0.025372,-1.31382,0.948518,0.0517533,
-1.25041,1.08927,0.0257345,-1.30133,0.950996,0.0527557,
-1.2383,1.0912,0.0261173,-1.2892,0.953381,0.053629,
-1.22639,1.09303,0.0265102,-1.27739,0.955668,0.0544024,
-1.21466,1.09475,0.0269039,-1.26589,0.957861,0.0550484,
-1.20313,1.09637,0.0273058,-1.25466,0.959978,0.0555336,
-1.19179,1.09789,0.0277059,-1.2437,0.962001,0.0558833,
-1.18065,1.09931,0.0281149,-1.23297,0.963934,0.0561075,
-1.16969,1.10063,0.0285226,-1.22244,0.965784,0.0561916,
-1.15889,1.10185,0.0289399,-1.21208,0.967539,0.0561561,
-1.14825,1.10296,0.0293523,-1.20188,0.969208,0.055997,
-1.13774,1.10396,0.0297683,-1.19179,0.970787,0.0557511,
-1.12736,1.10483,0.030179,-1.18178,0.972285,0.0553813,
-1.11707,1.10558,0.0305811,-1.17185,0.9737,0.0548973,
-1.10685,1.1062,0.0309613,-1.16194,0.975032,0.0543274,
-1.09669,1.10668,0.0313145,-1.15205,0.976295,0.0536574,
-1.08657,1.10703,0.0316324,-1.14216,0.977484,0.0529031,
-1.07648,1.10725,0.0319037,-1.13225,0.978578,0.0521009,
-1.06639,1.10733,0.0321195,-1.12228,0.979595,0.0512363,
-1.05631,1.10728,0.0322837,-1.11227,0.980519,0.0503148,
-1.04621,1.10712,0.0323788,-1.1022,0.98134,0.049365,
-1.03611,1.10683,0.032412,-1.09208,0.98205,0.0484221,
-1.02599,1.10642,0.0323817,-1.0819,0.982652,0.0474404,
-1.01586,1.10588,0.0322951,-1.07167,0.983145,0.0464573,
-1.0057,1.10524,0.0321385,-1.0614,0.983507,0.0454837,
-0.995523,1.10448,0.031927,-1.05109,0.983752,0.0445008,
-0.985323,1.10361,0.0316603,-1.04075,0.983862,0.0435638,
-0.97509,1.10263,0.0313419,-1.03039,0.983849,0.042643,
-0.964817,1.10156,0.0309741,-1.02002,0.983706,0.0417584,
-0.954496,1.10038,0.0305645,-1.00964,0.983426,0.0409605,
-0.94413,1.09912,0.0301112,-0.999238,0.983019,0.0402153,
-0.933691,1.09776,0.0296192,-0.988836,0.982494,0.0395146,
-0.923172,1.09632,0.0290929,-0.978395,0.98185,0.038898,
-0.912579,1.09481,0.0285283,-0.967907,0.981093,0.0383613,
-0.901881,1.09324,0.0279224,-0.957341,0.980241,0.0378698,
-0.891073,1.09161,0.0272848,-0.946687,0.979292,0.0374452,
-0.880142,1.08993,0.0265929,-0.935887,0.978264,0.0370567,
-0.869084,1.08823,0.0258592,-0.924936,0.977166,0.0366925,
-0.857887,1.08652,0.0250728,-0.913787,0.976013,0.0363153,
-0.846553,1.08483,0.0242277,-0.902438,0.97482,0.0359058,
-0.835067,1.08318,0.0233254,-0.890862,0.973617,0.0354077,
-0.823421,1.08161,0.0223634,-0.879051,0.972417,0.0347934,
-0.811628,1.08013,0.0213436,-0.866989,0.971247,0.0340234,
-0.79967,1.07879,0.0202695,-0.854716,0.970141,0.0330332,
-0.787565,1.07761,0.0191435,-0.842232,0.969121,0.0318351,
-0.775317,1.07662,0.0179724,-0.829567,0.968218,0.030347,
-0.762941,1.07586,0.0167572,-0.816759,0.967444,0.0286017,
-0.750462,1.07532,0.0155018,-0.803843,0.966822,0.0265468,
-0.737913,1.07504,0.0142136,-0.790888,0.966351,0.0241789,
-0.725323,1.07503,0.0128877,-0.777945,0.966023,0.0214951,
-0.712765,1.07528,0.0115302,-0.765077,0.965824,0.0184976,
-0.700286,1.07578,0.0101422,-0.75238,0.965714,0.0151941,
-0.687976,1.07649,0.00872512,-0.739911,0.965662,0.0116149,
-0.675929,1.07741,0.00728833,-0.727747,0.965623,0.00782279,
-0.664245,1.07848,0.00584526,-0.715965,0.965563,0.00386071,
-0.653046,1.07965,0.0044098,-0.704666,0.965452,-0.000204982,
-0.64247,1.08089,0.00300949,-0.693942,0.965268,-0.00424153,
-0.63266,1.08212,0.00166719,-0.683908,0.965016,-0.00816392,
-0.623749,1.08331,0.000415942,-0.674697,0.964703,-0.0118322,
-0.615877,1.08441,-0.000717879,-0.666473,0.96436,-0.0151798,
-0.609171,1.08537,-0.00170026,-0.659377,0.964012,-0.0180495,
