-1.45465,0.909346,-0.107176,-1.45955,0.756756,-0.0116214,
-1.44204,0.908502,-0.10652,-1.44528,0.757764,-0.0120048,
-1.42897,0.907753,-0.105823,-1.43057,0.758898,-0.0122886,
-1.41556,0.907151,-0.10508,-1.41559,0.760167,-0.0124438,
-1.40188,0.90673,-0.104289,-1.40046,0.761583,-0.0124444,
-1.38804,0.90653,-0.103452,-1.38531,0.763145,-0.0122815,
-1.3741,0.906569,-0.102571,-1.37027,0.764848,-0.0119411,
-1.36012,0.906877,-0.101648,-1.35542,0.766684,-0.0114425,
-1.34616,0.907459,-0.100699,-1.34085,0.768638,-0.0108106,
-1.33228,0.9083,-0.0997117,-1.32664,0.770676,-0.0100926,
-1.31849,0.9094,-0.0987109,-1.31284,0.772779,-0.00931275,
-1.30484,0.910722,-0.0977148,-1.29947,0.774922,-0.00853627,
-1.29136,0.912226,-0.0967245,-1.28657,0.777067,-0.00775935,
-1.27808,0.913874,-0.0957689,-1.27417,0.779182,-0.00702395,
-1.265,0.915623,-0.0948698,-1.26226,0.781232,-0.00632733,
-1.25216,0.917434,-0.0940359,-1.25084,0.783193,-0.00568016,
-1.23954,0.919274,-0.0932878,-1.23991,0.785041,-0.00507129,
-1.22715,0.921122,-0.0926453,-1.22943,0.786774,-0.00449492,
-1.215,0.922941,-0.0920919,-1.21937,0.788388,-0.00397471,
-1.20304,0.924735,-0.0916479,-1.20969,0.789891,-0.00349242,
-1.19129,0.926498,-0.0913023,-1.20036,0.791292,-0.00306431,
-1.17971,0.928219,-0.0910358,-1.19133,0.792608,-0.00271357,
-1.1683,0.929895,-0.0908447,-1.18257,0.793833,-0.00242114,
-1.15702,0.931527,-0.0907066,-1.17405,0.794977,-0.002192,
-1.14586,0.933105,-0.0906273,-1.16574,0.796044,-0.00202977,
-1.13481,0.934618,-0.0905716,-1.15759,0.797032,-0.00193369,
-1.12386,0.936061,-0.0905542,-1.14959,0.797947,-0.00190667,
-1.11299,0.937411,-0.0905519,-1.14172,0.798792,-0.00193396,
-1.10221,0.938661,-0.0905788,-1.13393,0.79957,-0.00204094,
-1.0915,0.939797,-0.0906235,-1.12624,0.800282,-0.00222486,
-1.08084,0.94081,-0.0906861,-1.1186,0.80093,-0.00247308,
-1.07023,0.941688,-0.0907692,-1.111,0.801524,-0.0027939,
-1.05966,0.942425,-0.0908766,-1.10344,0.802063,-0.00318203,
-1.04913,0.943013,-0.0910091,-1.0959,0.802534,-0.00361501,
-1.03861,0.943452,-0.0911704,-1.08835,0.802951,-0.00410246,
-1.02813,0.943733,-0.0913504,-1.08079,0.803302,-0.00464132,
-1.01765,0.943862,-0.0915573,-1.07321,0.803584,-0.00521576,
-1.00717,0.943833,-0.0917701,-1.06561,0.803794,-0.00580514,
-0.996681,0.94364,-0.0920084,-1.05795,0.803933,-0.00643507,
-0.98618,0.943292,-0.0922496,-1.05026,0.804002,-0.00707809,
-0.975654,0.942781,-0.0924906,-1.04251,0.803984,-0.00772971,
-0.965089,0.942115,-0.0927339,-1.03472,0.803889,-0.00839603,
-0.954476,0.941293,-0.0929614,-1.02686,0.803706,-0.00904237,
-0.943795,0.940315,-0.093164,-1.01893,0.803439,-0.00968133,
-0.933047,0.939182,-0.0933413,-1.01094,0.803085,-0.0103011,
-0.922216,0.937903,-0.0934839,-1.00286,0.802637,-0.0108701,
-0.911281,0.93649,-0.0935886,-0.9947,0.8021,-0.0114047,
-0.900247,0.934937,-0.0936613,-0.986437,0.801477,-0.0119047,
-0.889095,0.933265,-0.0937055,-0.978043,0.800768,-0.0123498,
-0.877823,0.931486,-0.0937216,-0.969497,0.799979,-0.0127455,
-0.866427,0.929619,-0.0937313,-0.960763,0.799117,-0.0131107,
-0.854905,0.927681,-0.0937436,-0.951815,0.798179,-0.0134331,
-0.843255,0.925694,-0.0938039,-0.942602,0.797179,-0.0137365,
-0.831479,0.92369,-0.0938998,-0.933096,0.796121,-0.0140318,
-0.819571,0.921704,-0.0940744,-0.923247,0.795012,-0.0143421,
-0.807538,0.919767,-0.0943532,-0.913029,0.793863,-0.0146846,
-0.795371,0.917918,-0.0947486,-0.9024,0.792694,-0.0150957,
-0.783074,0.9162,-0.0952863,-0.891329,0.791511,-0.0155945,
-0.77065,0.914651,-0.0959834,-0.879785,0.790332,-0.0162041,
-0.758089,0.913309,-0.0968441,-0.867763,0.78918,-0.0169623,
