-1.52142,0.882366,-0.0794014,-1.47333,0.780923,-0.00540275,
-1.50883,0.881586,-0.0787292,-1.45898,0.78196,-0.00572793,
-1.49579,0.880911,-0.078013,-1.44418,0.783128,-0.00594701,
-1.4824,0.88039,-0.0772512,-1.42909,0.784438,-0.00602954,
-1.46874,0.880056,-0.0764362,-1.41384,0.785902,-0.00594941,
-1.45493,0.87995,-0.0755764,-1.39854,0.78752,-0.00569836,
-1.44102,0.880092,-0.0746685,-1.38334,0.789284,-0.00526101,
-1.42707,0.880504,-0.0737173,-1.36831,0.791186,-0.00465897,
-1.41314,0.881185,-0.0727366,-1.35355,0.793212,-0.00391812,
-1.39928,0.882126,-0.0717196,-1.33914,0.795322,-0.00309017,
-1.38551,0.88331,-0.0706898,-1.32512,0.797501,-0.00220013,
-1.37188,0.884707,-0.069665,-1.31153,0.799723,-0.00131839,
-1.35842,0.886278,-0.0686473,-1.2984,0.801952,-0.00044047,
-1.34514,0.887981,-0.0676618,-1.28574,0.804155,0.000387696,
-1.33207,0.889775,-0.0667367,-1.27357,0.806299,0.0011694,
-1.31923,0.891627,-0.0658774,-1.26188,0.80836,0.00189334,
-1.30662,0.893496,-0.065109,-1.25066,0.810311,0.00257056,
-1.29423,0.895368,-0.0644522,-1.23987,0.812152,0.00320766,
-1.28208,0.897208,-0.0638948,-1.2295,0.813877,0.00377804,
-1.27014,0.899011,-0.063468,-1.2195,0.815494,0.00430169,
-1.2584,0.900775,-0.0631631,-1.20984,0.817009,0.0047607,
-1.24685,0.902486,-0.0629715,-1.20048,0.818441,0.00513042,
-1.23548,0.904145,-0.0628908,-1.19138,0.819781,0.00543085,
-1.22425,0.905749,-0.0629102,-1.18252,0.821038,0.00565927,
-1.21317,0.90729,-0.0630306,-1.17386,0.822218,0.00581034,
-1.2022,0.90876,-0.0632241,-1.16537,0.823315,0.00588779,
-1.19135,0.910158,-0.0634976,-1.15703,0.824338,0.00588845,
-1.1806,0.911464,-0.0638286,-1.14881,0.825287,0.00583026,
-1.16995,0.912671,-0.0642273,-1.14068,0.826167,0.00568599,
-1.15937,0.913774,-0.0646705,-1.13263,0.826977,0.00545929,
-1.14886,0.914757,-0.0651527,-1.12463,0.827721,0.00516506,
-1.1384,0.915614,-0.0656673,-1.11668,0.828408,0.00479394,
-1.12799,0.916341,-0.0662141,-1.10875,0.829036,0.00435277,
-1.11762,0.91693,-0.0667863,-1.10084,0.829592,0.00386599,
-1.10726,0.91738,-0.067382,-1.09292,0.83009,0.00332327,
-1.09693,0.917685,-0.0679897,-1.08498,0.830518,0.002728,
-1.0866,0.917849,-0.0686102,-1.07702,0.830871,0.00209803,
-1.07627,0.917867,-0.06923,-1.06902,0.831146,0.00145617,
-1.06594,0.917731,-0.0698642,-1.06098,0.831345,0.000773925,
-1.05558,0.917447,-0.0704983,-1.05289,0.831468,8.02612e-005,
-1.0452,0.917012,-0.0711204,-1.04476,0.831497,-0.000619279,
-1.03478,0.916426,-0.0717434,-1.03657,0.831443,-0.00133268,
-1.02431,0.915688,-0.0723503,-1.02833,0.831294,-0.00202209,
-1.01377,0.914795,-0.07293,-1.02003,0.831055,-0.00270266,
-1.00317,0.913752,-0.0734865,-1.01167,0.830722,-0.00336125,
-0.992476,0.912563,-0.0740072,-1.00324,0.83029,-0.0039635,
-0.981676,0.911234,-0.0744953,-0.99473,0.829764,-0.0045284,
-0.970776,0.909767,-0.0749527,-0.986136,0.829146,-0.00505684,
-0.959753,0.908175,-0.0753814,-0.977426,0.828438,-0.00552578,
-0.948607,0.906469,-0.0757857,-0.968579,0.827645,-0.00594043,
-0.937331,0.90467,-0.0761801,-0.959561,0.826776,-0.00632216,
-0.925925,0.902795,-0.0765754,-0.950349,0.825828,-0.00665721,
-0.914385,0.900861,-0.0770139,-0.940889,0.824817,-0.00697059,
-0.902709,0.898903,-0.0774775,-0.931158,0.823746,-0.0072733,
-0.890895,0.896949,-0.0780116,-0.921107,0.822624,-0.0075908,
-0.878945,0.89503,-0.0786344,-0.910712,0.821462,-0.00794062,
-0.866849,0.893182,-0.0793572,-0.899935,0.820283,-0.00836218,
-0.85461,0.891446,-0.0801984,-0.888748,0.819092,-0.00887598,
-0.842231,0.889854,-0.0811785,-0.877121,0.817911,-0.00950775,
-0.829698,0.888443,-0.0822939,-0.865058,0.816763,-0.0102992,
-0.817027,0.887252,-0.0835551,-0.852544,0.81567,-0.0112448,
-0.80423,0.886308,-0.08497,-0.839574,0.814651,-0.0123912,
-0.79132,0.885644,-0.0865237,-0.826167,0.813723,-0.0137154,
-0.77832,0.885274,-0.0882218,-0.81233,0.812903,-0.0152448,
-0.765274,0.885213,-0.0900422,-0.798107,0.812195,-0.0169735,
-0.752212,0.885461,-0.0919615,-0.78354,0.811599,-0.018896,
-0.739207,0.886009,-0.0939704,-0.768691,0.81111,-0.0210013,
-0.726311,0.88683,-0.096038,-0.753653,0.810704,-0.0232746,
-0.713627,0.887887,-0.0981539,-0.738522,0.810369,-0.0256887,
-0.701253,0.889142,-0.100262,-0.723419,0.81008,-0.028195,
-0.689287,0.890537,-0.102343,-0.708488,0.809824,-0.0307641,
-0.677874,0.89202,-0.10436,-0.693908,0.809583,-0.033352,
-0.667147,0.893531,-0.106269,-0.679873,0.809349,-0.0358745,
-0.657235,0.89501,-0.108053,-0.666604,0.809123,-0.0382883,
-0.648276,0.896403,-0.109666,-0.654338,0.808906,-0.0405094,
-0.6404,0.897673,-0.111088,-0.643328,0.80871,-0.0425105,
-0.633722,0.898772,-0.112289,-0.633807,0.808539,-0.0442038,
