-1.53259,1.0236,-0.0315893,-1.53452,0.916557,0.0438154,
-1.51998,1.0229,-0.0311487,-1.51974,0.917666,0.0438173,
-1.50692,1.02231,-0.0307048,-1.50443,0.918936,0.0439526,
-1.49352,1.0219,-0.0302685,-1.48871,0.920376,0.044257,
-1.47987,1.02169,-0.0298365,-1.47273,0.922004,0.0447554,
-1.46607,1.02173,-0.0294128,-1.45658,0.923823,0.0454501,
-1.45219,1.02203,-0.0290077,-1.4404,0.925819,0.0463622,
-1.4383,1.02262,-0.0286072,-1.4243,0.927978,0.0474582,
-1.42445,1.02348,-0.0282217,-1.40837,0.930284,0.0487047,
-1.41069,1.02461,-0.027838,-1.39272,0.93269,0.050029,
-1.39706,1.02598,-0.0274544,-1.37739,0.935186,0.0514022,
-1.38359,1.02755,-0.0270685,-1.36244,0.937743,0.0527313,
-1.37029,1.02929,-0.0266673,-1.34787,0.94033,0.054024,
-1.35717,1.03115,-0.0262553,-1.33372,0.942916,0.0552189,
-1.34425,1.03308,-0.0258332,-1.31998,0.945465,0.0563238,
-1.33153,1.03504,-0.0254034,-1.30665,0.94795,0.0573299,
-1.31901,1.03699,-0.0249683,-1.29372,0.950342,0.0582498,
-1.30669,1.03893,-0.0245477,-1.28116,0.952632,0.0590971,
-1.29457,1.0408,-0.0241336,-1.26897,0.954813,0.0598347,
-1.28264,1.04262,-0.0237477,-1.25711,0.956882,0.0604943,
-1.27089,1.04437,-0.0233983,-1.24558,0.958844,0.0610524,
-1.25934,1.04605,-0.0230853,-1.23432,0.960715,0.0614803,
-1.24796,1.04765,-0.0228177,-1.22335,0.962481,0.0618023,
-1.23675,1.04919,-0.0225932,-1.21261,0.964147,0.0620282,
-1.2257,1.05064,-0.0224163,-1.20209,0.96572,0.0621416,
-1.21479,1.05201,-0.0222785,-1.19175,0.967192,0.0621605,
-1.204,1.0533,-0.0221872,-1.18157,0.968572,0.0620772,
-1.19333,1.05449,-0.0221315,-1.17152,0.969858,0.0619221,
-1.18276,1.05557,-0.0221174,-1.16156,0.97106,0.0616557,
-1.17226,1.05654,-0.0221351,-1.15168,0.97218,0.061282,
-1.16183,1.05738,-0.0221906,-1.14184,0.973217,0.0608241,
-1.15145,1.05811,-0.0222802,-1.13202,0.974185,0.0602639,
-1.14111,1.0587,-0.0224083,-1.12219,0.97508,0.059614,
-1.13079,1.05916,-0.0225776,-1.11235,0.975884,0.0589065,
-1.12048,1.05948,-0.0227917,-1.10245,0.976611,0.0581284,
-1.11019,1.05967,-0.0230445,-1.09251,0.977248,0.057284,
-1.09988,1.05973,-0.0233461,-1.08252,0.977785,0.0564036,
-1.08957,1.05966,-0.0236935,-1.07247,0.978212,0.0555204,
-1.07924,1.05945,-0.0240875,-1.06237,0.978533,0.0545949,
-1.06891,1.0591,-0.0245254,-1.05222,0.978747,0.0536638,
-1.05854,1.05862,-0.0250111,-1.04203,0.978835,0.0527396,
-1.04814,1.058,-0.0255407,-1.03181,0.978808,0.0518066,
-1.03771,1.05725,-0.0261128,-1.02156,0.978652,0.0509191,
-1.02723,1.05636,-0.0267213,-1.01129,0.978377,0.0500508,
-1.0167,1.05534,-0.0273675,-1.00102,0.977979,0.0492221,
-1.0061,1.05419,-0.0280409,-0.990733,0.977451,0.0484816,
-0.995436,1.05292,-0.0287475,-0.980438,0.976803,0.0477986,
-0.984685,1.05152,-0.0294806,-0.970142,0.976047,0.0471669,
-0.97384,1.05002,-0.0302359,-0.959809,0.97518,0.0466224,
-0.962901,1.04841,-0.0310192,-0.949431,0.974211,0.0461624,
-0.951848,1.04672,-0.031831,-0.938976,0.973157,0.0457522,
-0.940679,1.04496,-0.0326661,-0.928432,0.972019,0.0454109,
-0.929384,1.04314,-0.0335482,-0.917741,0.970813,0.0451075,
-0.917964,1.04129,-0.0344606,-0.906895,0.969553,0.0448275,
-0.90641,1.03943,-0.0354215,-0.895847,0.968253,0.0445332,
-0.894728,1.0376,-0.036435,-0.88459,0.966933,0.0442028,
-0.882907,1.03582,-0.0375012,-0.873097,0.965623,0.0437813,
-0.870946,1.03414,-0.0386217,-0.861358,0.96434,0.0432389,
-0.858855,1.03257,-0.0398008,-0.849355,0.963113,0.0425359,
-0.846623,1.03116,-0.041031,-0.837126,0.96198,0.0416109,
-0.834265,1.02993,-0.0423129,-0.82467,0.960966,0.0404758,
-0.821791,1.02893,-0.043642,-0.812018,0.960105,0.0390543,
-0.809216,1.02817,-0.045014,-0.799208,0.959412,0.0373807,
-0.796563,1.02767,-0.0464274,-0.786279,0.958912,0.0354097,
-0.783866,1.02745,-0.0478748,-0.773302,0.958606,0.0331434,
-0.771154,1.02753,-0.049353,-0.760333,0.958487,0.0305844,
-0.758494,1.02788,-0.0508627,-0.74744,0.95854,0.0277424,
-0.745933,1.02849,-0.0523963,-0.734725,0.958724,0.0246301,
-0.733561,1.02933,-0.0539549,-0.722253,0.959003,0.0212811,
-0.721465,1.03037,-0.0555229,-0.710104,0.959326,0.0177569,
-0.709745,1.03157,-0.0570881,-0.698363,0.95965,0.0140994,
-0.698525,1.03287,-0.0586333,-0.687134,0.959934,0.0103692,
-0.687939,1.03423,-0.0601299,-0.676508,0.960147,0.00668646,
-0.678124,1.03557,-0.0615594,-0.666596,0.960279,0.00312493,
-0.669217,1.03686,-0.0628842,-0.657524,0.960324,-0.000191548,
-0.661352,1.03806,-0.0640802,-0.649448,0.960304,-0.00320805,
-0.654658,1.0391,-0.0651114,-0.642498,0.960235,-0.00578534,
