-1.44762,1.04506,0.0114402,-1.54602,0.91392,0.0422003,
-1.43502,1.04441,0.01188,-1.53125,0.91507,0.0421955,
-1.42197,1.04388,0.0123238,-1.51594,0.916385,0.0423309,
-1.40859,1.04354,0.0127641,-1.50024,0.917876,0.042644,
-1.39497,1.04343,0.0131975,-1.48427,0.919561,0.0431614,
-1.3812,1.04358,0.0136294,-1.46814,0.921442,0.0438873,
-1.36736,1.04403,0.0140399,-1.45198,0.923504,0.0448438,
-1.35352,1.04478,0.0144481,-1.4359,0.925734,0.0459977,
-1.33973,1.04583,0.0148391,-1.41999,0.928112,0.0473161,
-1.32603,1.04718,0.0152317,-1.40437,0.930591,0.0487234,
-1.31247,1.04879,0.0156244,-1.38906,0.933161,0.0501907,
-1.29906,1.05061,0.0160173,-1.37413,0.935795,0.05162,
-1.28584,1.0526,0.0164243,-1.35959,0.938462,0.0530194,
-1.27279,1.05469,0.0168348,-1.34546,0.941132,0.0543226,
-1.25992,1.05683,0.0172547,-1.33174,0.943771,0.055536,
-1.24725,1.05898,0.0176779,-1.31843,0.946353,0.0566466,
-1.23477,1.06107,0.0181065,-1.30552,0.948849,0.0576652,
-1.22247,1.0631,0.0185225,-1.29298,0.951252,0.0586038,
-1.21037,1.06503,0.0189394,-1.2808,0.953554,0.0594211,
-1.19845,1.06685,0.019349,-1.26896,0.955753,0.0601475,
-1.18672,1.06857,0.0197466,-1.25744,0.957851,0.0607572,
-1.1752,1.07019,0.020146,-1.2462,0.959867,0.0612186,
-1.16386,1.07171,0.0205405,-1.23523,0.961783,0.0615569,
-1.15271,1.07314,0.020947,-1.2245,0.963605,0.0617818,
-1.14174,1.07446,0.0213544,-1.21399,0.96534,0.061878,
-1.13094,1.07569,0.0217811,-1.20365,0.966977,0.0618651,
-1.12028,1.07681,0.0222096,-1.19347,0.968526,0.0617373,
-1.10976,1.07781,0.0226515,-1.18342,0.969983,0.061529,
-1.09937,1.07869,0.0230955,-1.17346,0.97136,0.0612018,
-1.08907,1.07944,0.0235371,-1.16357,0.972654,0.0607632,
-1.07884,1.08006,0.0239637,-1.15372,0.973867,0.0602395,
-1.06867,1.08054,0.0243676,-1.14388,0.975012,0.0596146,
-1.05854,1.08088,0.0247402,-1.13403,0.976083,0.0589032,
-1.04844,1.08108,0.0250698,-1.12417,0.977064,0.0581401,
-1.03835,1.08115,0.0253468,-1.11425,0.977967,0.057311,
-1.02828,1.08109,0.025576,-1.10428,0.97878,0.0564214,
-1.01818,1.0809,0.0257395,-1.09427,0.979492,0.0555002,
-1.00809,1.08059,0.0258501,-1.08419,0.980093,0.054582,
-0.997973,1.08015,0.0259009,-1.07406,0.980587,0.0536236,
-0.987853,1.07958,0.025905,-1.06387,0.980974,0.052662,
-0.977705,1.0789,0.0258495,-1.05365,0.981231,0.0517088,
-0.967532,1.07811,0.0257491,-1.04339,0.981372,0.0507465,
-0.957339,1.0772,0.0256077,-1.0331,0.981381,0.0498298,
-0.947108,1.07619,0.0254293,-1.02279,0.981268,0.0489305,
-0.936836,1.07508,0.0252171,-1.01247,0.981028,0.0480687,
-0.926514,1.07387,0.0249782,-1.00214,0.980653,0.0472941,
-0.91614,1.07258,0.0247133,-0.991796,0.980155,0.0465739,
-0.905692,1.07119,0.024424,-0.981452,0.979541,0.0459009,
-0.895161,1.06972,0.0241126,-0.971071,0.978812,0.0453131,
-0.884551,1.06819,0.0237767,-0.960644,0.977975,0.044807,
-0.873834,1.06659,0.0234073,-0.95014,0.977046,0.0443477,
-0.863007,1.06494,0.0230106,-0.939548,0.976025,0.043956,
-0.852054,1.06325,0.0225583,-0.92881,0.97493,0.043601,
-0.840974,1.06153,0.0220614,-0.917919,0.973771,0.0432698,
-0.829754,1.05982,0.021503,-0.906828,0.972563,0.0429251,
-0.818394,1.05813,0.0208713,-0.895532,0.971322,0.0425465,
-0.80688,1.05648,0.0201646,-0.884005,0.970081,0.0420784,
-0.795205,1.05492,0.0193741,-0.872236,0.968852,0.0414922,
-0.783379,1.05347,0.0184988,-0.86021,0.967664,0.0407484,
-0.771383,1.05215,0.0175388,-0.847965,0.966553,0.039784,
-0.759235,1.05102,0.0164945,-0.835502,0.965542,0.0386108,
-0.746939,1.05007,0.0153695,-0.82285,0.964663,0.0371493,
-0.73451,1.04936,0.0141666,-0.81005,0.96393,0.0354328,
-0.721973,1.04889,0.0128883,-0.797137,0.963367,0.0334115,
-0.709363,1.04868,0.0115476,-0.784184,0.962974,0.0310843,
-0.696708,1.04875,0.0101423,-0.771245,0.962743,0.0284501,
-0.684085,1.04908,0.00868542,-0.758385,0.962661,0.0255141,
-0.671541,1.04966,0.00718313,-0.745704,0.962687,0.0222857,
-0.65917,1.05046,0.00564207,-0.733265,0.962786,0.0187961,
-0.647067,1.05145,0.00408259,-0.721144,0.962911,0.0151076,
-0.635333,1.05259,0.00252081,-0.709422,0.963024,0.011262,
-0.624094,1.05382,0.000976138,-0.698203,0.96309,0.00732335,
-0.613488,1.05511,-0.000519178,-0.687574,0.963083,0.00341929,
-0.603657,1.05637,-0.00194121,-0.677647,0.962999,-0.00036951,
-0.594736,1.05758,-0.00325567,-0.66855,0.962841,-0.0039091,
-0.58686,1.05869,-0.00443676,-0.660442,0.962636,-0.007137,
-0.580156,1.05966,-0.0054536,-0.653456,0.962406,-0.00990218,
