-1.11192,0.288587,-0.040205,-1.07721,0.111511,-0.0615043,-1.02241,0.0578496,-0.0659948,-1.01145,0.0380183,-0.0637214,
-1.10636,0.288446,-0.0405767,-1.07522,0.110716,-0.0619629,-1.02134,0.0565531,-0.066472,-1.01062,0.0366031,-0.0641293,
-1.10129,0.288327,-0.0408946,-1.07359,0.11004,-0.0623555,-1.02057,0.0555625,-0.0668641,-1.01003,0.0355222,-0.0644538,
-1.09671,0.288213,-0.0411493,-1.07226,0.10946,-0.062693,-1.02002,0.0548493,-0.0671789,-1.00962,0.0347428,-0.0647054,
-1.09257,0.288095,-0.0413408,-1.0712,0.10896,-0.0629752,-1.01966,0.0543445,-0.0674333,-1.00937,0.0341908,-0.0648968,
-1.08884,0.287965,-0.0414579,-1.07034,0.108523,-0.0632067,-1.01944,0.0540145,-0.0676265,-1.00923,0.0338291,-0.0650345,
-1.08547,0.28782,-0.0415128,-1.06967,0.108136,-0.0633825,-1.01935,0.0538242,-0.067774,-1.00919,0.0336181,-0.0651348,
-1.08244,0.287662,-0.0414921,-1.06914,0.107793,-0.0635082,-1.01933,0.0537416,-0.0678677,-1.00921,0.0335232,-0.0651925,
-1.07969,0.28749,-0.0414093,-1.06871,0.107485,-0.0635984,-1.01937,0.0537274,-0.0679272,-1.00927,0.033503,-0.0652196,
-1.07719,0.287301,-0.0412795,-1.06837,0.107201,-0.0636532,-1.01945,0.0537698,-0.067954,-1.00936,0.033543,-0.0652242,
-1.07491,0.287105,-0.0411209,-1.06808,0.106942,-0.0636898,-1.01955,0.0538457,-0.0679457,-1.00946,0.033619,-0.0652031,
-1.07281,0.286891,-0.040942,-1.06784,0.106692,-0.0637033,-1.01965,0.0539419,-0.0679279,-1.00956,0.0337158,-0.0651782,
-1.07087,0.286672,-0.040744,-1.06762,0.10646,-0.0637088,-1.01974,0.0540366,-0.0678989,-1.00965,0.0338123,-0.0651424,
-1.06906,0.286438,-0.0405471,-1.06741,0.106229,-0.0637094,-1.01983,0.0541303,-0.0678664,-1.00974,0.0339063,-0.0651085,
-1.06734,0.286198,-0.040345,-1.06721,0.106008,-0.0637116,-1.01991,0.0542236,-0.0678311,-1.00982,0.0339994,-0.0650753,
-1.06571,0.285952,-0.0401489,-1.067,0.105792,-0.0637119,-1.01996,0.0542954,-0.0678008,-1.00987,0.0340699,-0.0650442,
-1.06415,0.285696,-0.039956,-1.06677,0.105578,-0.0637254,-1.02,0.0543552,-0.0677846,-1.00991,0.0341269,-0.0650269,
-1.06263,0.285434,-0.0397758,-1.06653,0.105365,-0.0637376,-1.02001,0.0544009,-0.0677795,-1.00994,0.0341689,-0.0650192,
-1.06114,0.28517,-0.0396175,-1.06628,0.105157,-0.0637679,-1.02001,0.0544297,-0.0677819,-1.00995,0.0341927,-0.0650181,
-1.05967,0.284897,-0.0394818,-1.06601,0.104945,-0.0638105,-1.01999,0.0544425,-0.0677966,-1.00994,0.0341997,-0.0650273,
-1.05821,0.284614,-0.0393801,-1.06572,0.10473,-0.0638698,-1.01996,0.0544467,-0.0678258,-1.00993,0.0341972,-0.0650476,
-1.05674,0.284326,-0.0393177,-1.06542,0.104514,-0.0639491,-1.01992,0.0544316,-0.0678712,-1.0099,0.0341751,-0.0650796,
-1.05526,0.284027,-0.0392853,-1.0651,0.104294,-0.0640532,-1.01986,0.0544078,-0.0679283,-1.00987,0.0341428,-0.0651236,
-1.05376,0.283717,-0.0392904,-1.06477,0.104067,-0.0641747,-1.0198,0.0543708,-0.067998,-1.00982,0.0340974,-0.0651749,
-1.05223,0.283396,-0.0393377,-1.06442,0.103836,-0.0643212,-1.01972,0.0543245,-0.0680899,-1.00977,0.0340426,-0.0652445,
-1.05067,0.283054,-0.0394108,-1.06406,0.103593,-0.0644935,-1.01964,0.0542733,-0.0681909,-1.00971,0.0339829,-0.0653198,
-1.04906,0.2827,-0.0395202,-1.06368,0.103348,-0.0646928,-1.01955,0.0542083,-0.0683113,-1.00965,0.0339084,-0.0654122,
-1.04741,0.282331,-0.0396555,-1.06329,0.103097,-0.0649054,-1.01946,0.0541469,-0.0684402,-1.00959,0.033838,-0.0655115,
-1.04569,0.281943,-0.039814,-1.06289,0.102843,-0.0651512,-1.01936,0.054078,-0.0685823,-1.00952,0.0337588,-0.0656226,
-1.04391,0.281543,-0.0399974,-1.06248,0.10259,-0.0654074,-1.01927,0.0540086,-0.0687357,-1.00946,0.0336779,-0.0657456,
-1.04206,0.281129,-0.0401891,-1.06206,0.102343,-0.0656874,-1.01918,0.0539521,-0.0688969,-1.00941,0.0336095,-0.0658793,
-1.04013,0.280706,-0.040396,-1.06162,0.102106,-0.0659761,-1.01909,0.053901,-0.0690556,-1.00936,0.0335436,-0.0660132,
-1.03811,0.280279,-0.0406149,-1.06118,0.101886,-0.0662727,-1.01902,0.0538682,-0.0692151,-1.00932,0.0334941,-0.0661556,
-1.03599,0.279847,-0.0408411,-1.06072,0.101686,-0.0665657,-1.01895,0.0538553,-0.0693736,-1.0093,0.0334618,-0.066303,
-1.03376,0.279415,-0.0410742,-1.06024,0.101516,-0.0668638,-1.01888,0.05387,-0.0695206,-1.00928,0.033453,-0.0664486,
-1.0314,0.278988,-0.0413189,-1.05974,0.101382,-0.0671497,-1.01882,0.0539179,-0.0696605,-1.00928,0.0334721,-0.0665996,
-1.02889,0.278567,-0.0415643,-1.05921,0.101293,-0.0674264,-1.01877,0.0540049,-0.0697832,-1.00929,0.0335244,-0.0667417,
-1.02621,0.27816,-0.0418099,-1.05864,0.101261,-0.0676861,-1.0187,0.054141,-0.0698803,-1.0093,0.0336181,-0.0668725,
-1.02332,0.277776,-0.0420573,-1.05801,0.101304,-0.0679192,-1.01861,0.0543291,-0.0699574,-1.00931,0.0337547,-0.0669944,
-1.02019,0.277421,-0.0422874,-1.0573,0.10144,-0.0681244,-1.01848,0.0545996,-0.0699915,-1.00931,0.0339623,-0.0670927,
-1.01677,0.277109,-0.0425112,-1.0565,0.101692,-0.0682905,-1.01831,0.0549532,-0.0699963,-1.00928,0.0342409,-0.0671735,
-1.01301,0.27686,-0.0427129,-1.05555,0.102092,-0.0684174,-1.01804,0.0554142,-0.0699549,-1.00919,0.0346129,-0.0672236,
-1.00885,0.2767,-0.0428964,-1.05442,0.10268,-0.0684927,-1.01767,0.0559916,-0.0698729,-1.00904,0.0350857,-0.0672437,
-1.00425,0.276646,-0.0430595,-1.05307,0.103489,-0.0685026,-1.01714,0.056728,-0.069739,-1.00877,0.035701,-0.067226,
-0.999135,0.276739,-0.0431951,-1.05143,0.10457,-0.0684586,-1.0164,0.0576278,-0.0695663,-1.00835,0.0364627,-0.0671752,
-0.993436,0.277004,-0.0433,-1.04942,0.10597,-0.06834,-1.01542,0.0587322,-0.0693464,-1.00775,0.0374113,-0.0670882,
-0.987081,0.277481,-0.0433788,-1.04699,0.10774,-0.0681551,-1.01412,0.060066,-0.0690899,-1.00691,0.0385741,-0.0669677,
-0.980002,0.278207,-0.0434282,-1.04403,0.109936,-0.0679037,-1.01245,0.061645,-0.0688203,-1.00577,0.0399679,-0.0668338,
-0.972123,0.279209,-0.0434634,-1.04047,0.112596,-0.0676,-1.01034,0.0634948,-0.068537,-1.00429,0.0416232,-0.0666803,
-0.963384,0.28052,-0.0434722,-1.03622,0.115766,-0.0672404,-1.00774,0.0656424,-0.0682705,-1.00241,0.043573,-0.0665353,
-0.953734,0.282162,-0.0434651,-1.0312,0.119476,-0.0668567,-1.00458,0.0680911,-0.0680303,-1.00009,0.0458294,-0.0664031,
-0.943134,0.28414,-0.0434502,-1.02533,0.123737,-0.0664531,-1.00083,0.0708585,-0.0678351,-0.997274,0.0484208,-0.0662984,
-0.931576,0.286457,-0.0434326,-1.01857,0.128548,-0.0660492,-0.996452,0.0739349,-0.0677138,-0.993949,0.051351,-0.0662473,
-0.919082,0.289093,-0.043407,-1.01089,0.133882,-0.0656753,-0.991446,0.0773184,-0.0676723,-0.990101,0.054633,-0.0662536,
-0.905717,0.292019,-0.0433887,-1.0023,0.139689,-0.0653353,-0.985829,0.0809912,-0.0677185,-0.985735,0.0582646,-0.0663262,
-0.89159,0.295187,-0.0433675,-0.992856,0.14589,-0.0650471,-0.979643,0.0849299,-0.0678569,-0.980872,0.0622359,-0.0664723,
-0.876863,0.298546,-0.0433386,-0.982666,0.152402,-0.0648311,-0.972967,0.0891078,-0.0680809,-0.975566,0.06653,-0.0666886,
-0.861748,0.30202,-0.0433085,-0.971883,0.159095,-0.0646869,-0.9659,0.0934812,-0.0683846,-0.969879,0.0711066,-0.0669749,
-0.846505,0.305536,-0.0432633,-0.960713,0.16584,-0.0646152,-0.958573,0.0980037,-0.0687474,-0.963908,0.0759145,-0.0673141,
-0.831439,0.309008,-0.0432169,-0.94941,0.172483,-0.0646247,-0.951142,0.102589,-0.0691526,-0.957768,0.0808537,-0.0676942,
-0.816891,0.312364,-0.0431541,-0.938264,0.178877,-0.0647016,-0.943785,0.10715,-0.0695853,-0.951605,0.0858173,-0.0681003,
-0.803209,0.315498,-0.0430929,-0.927601,0.184851,-0.0648304,-0.936713,0.111568,-0.0700175,-0.945603,0.0906599,-0.0685115,
-0.790762,0.318339,-0.0430335,-0.91775,0.190253,-0.0649986,-0.930145,0.115699,-0.0704379,-0.93996,0.0952105,-0.0689133,
-0.779881,0.320814,-0.0429791,-0.909037,0.194956,-0.0651865,-0.924298,0.119388,-0.0708184,-0.934885,0.0992887,-0.0692764,
