-1.54519,0.916617,-0.0308044,-1.33255,0.462406,-0.0646591,
-1.5326,0.915922,-0.0301968,-1.31998,0.462508,-0.0662215,
-1.51957,0.915346,-0.0295569,-1.30705,0.462666,-0.0677563,
-1.50621,0.91494,-0.0288875,-1.29392,0.462918,-0.069208,
-1.49258,0.914739,-0.0281809,-1.28074,0.463278,-0.0705868,
-1.4788,0.914781,-0.0274464,-1.26767,0.463765,-0.0717981,
-1.46493,0.915093,-0.0266825,-1.25481,0.464394,-0.0728564,
-1.45104,0.915686,-0.0258902,-1.24224,0.465179,-0.073749,
-1.43717,0.916556,-0.0250814,-1.23007,0.466093,-0.0744485,
-1.42338,0.917696,-0.0242488,-1.21835,0.467118,-0.0749866,
-1.4097,0.919077,-0.0234083,-1.20712,0.468224,-0.0753827,
-1.39615,0.920662,-0.022571,-1.19643,0.469375,-0.0756647,
-1.38277,0.922413,-0.0217348,-1.18634,0.470522,-0.0758582,
-1.36957,0.924279,-0.0209174,-1.17685,0.471637,-0.0759873,
-1.35658,0.926215,-0.02014,-1.16797,0.472693,-0.0760686,
-1.34379,0.928188,-0.0194062,-1.1597,0.473664,-0.0761274,
-1.33122,0.930149,-0.018735,-1.15204,0.474538,-0.076135,
-1.31887,0.932088,-0.0181474,-1.14497,0.475311,-0.0760923,
-1.30674,0.933971,-0.0176333,-1.13843,0.475985,-0.0759781,
-1.29481,0.935786,-0.0172246,-1.1324,0.476561,-0.0758192,
-1.28309,0.937537,-0.0169185,-1.12686,0.477049,-0.0755762,
-1.27157,0.939212,-0.0167122,-1.12175,0.477455,-0.0752611,
-1.26023,0.940815,-0.0166075,-1.11705,0.477783,-0.0748996,
-1.24907,0.942342,-0.0166001,-1.1127,0.478048,-0.0745073,
-1.23807,0.943788,-0.0166903,-1.10867,0.478246,-0.0741069,
-1.22722,0.94515,-0.0168588,-1.10491,0.478397,-0.0736819,
-1.2165,0.946429,-0.0171103,-1.10141,0.478493,-0.0732695,
-1.2059,0.947608,-0.0174264,-1.09809,0.478553,-0.072847,
-1.19542,0.94868,-0.0178149,-1.09494,0.478579,-0.0724439,
-1.18503,0.949646,-0.0182533,-1.09194,0.478572,-0.0720337,
-1.17471,0.950493,-0.0187378,-1.08903,0.478538,-0.0716514,
-1.16445,0.951215,-0.01926,-1.08621,0.478484,-0.0712951,
-1.15424,0.951812,-0.0198198,-1.08346,0.478404,-0.0709659,
-1.14406,0.95228,-0.0204109,-1.08074,0.478301,-0.0706818,
-1.1339,0.952616,-0.0210313,-1.07805,0.478179,-0.0704562,
-1.12376,0.95282,-0.0216707,-1.07535,0.478036,-0.0702553,
-1.11361,0.952897,-0.02233,-1.07264,0.477872,-0.0701091,
-1.10346,0.952843,-0.0230015,-1.06988,0.477687,-0.0700223,
-1.0933,0.95265,-0.0236945,-1.06709,0.477476,-0.0699573,
-1.08312,0.952322,-0.0244005,-1.06421,0.477245,-0.0699326,
-1.07292,0.951864,-0.0251097,-1.06126,0.476992,-0.0699463,
-1.06268,0.951267,-0.0258331,-1.05818,0.476717,-0.0699698,
-1.05239,0.950534,-0.026559,-1.05499,0.476421,-0.0700339,
-1.04205,0.949665,-0.0272774,-1.05166,0.476107,-0.0700838,
-1.03165,0.948663,-0.0279926,-1.04818,0.475775,-0.0701569,
-1.02117,0.94753,-0.0286919,-1.04451,0.475428,-0.0702486,
-1.0106,0.946273,-0.0293816,-1.04064,0.475063,-0.0703607,
-0.999938,0.944892,-0.0300595,-1.03656,0.474683,-0.0704821,
-0.989163,0.943396,-0.0307256,-1.03223,0.474287,-0.070645,
-0.978275,0.941796,-0.0313857,-1.02762,0.473875,-0.0708186,
-0.967262,0.940111,-0.0320478,-1.02268,0.473448,-0.0710112,
-0.956122,0.938352,-0.0327182,-1.01735,0.473007,-0.0712381,
-0.944845,0.936532,-0.0334324,-1.01161,0.472558,-0.0714506,
-0.933431,0.934684,-0.0341705,-1.00537,0.472099,-0.0716901,
-0.921872,0.93283,-0.0349702,-0.998583,0.471645,-0.0719189,
-0.910169,0.930995,-0.0358424,-0.991163,0.471207,-0.0721595,
-0.89831,0.929213,-0.0367944,-0.98303,0.470784,-0.0724291,
-0.886292,0.927519,-0.0378363,-0.974143,0.470407,-0.0726949,
-0.874121,0.925941,-0.0389846,-0.964392,0.470079,-0.0729842,
-0.861781,0.924513,-0.0402313,-0.953706,0.469817,-0.0733038,
-0.849287,0.92327,-0.0415841,-0.942009,0.469637,-0.0736527,
-0.83665,0.922238,-0.0430464,-0.929227,0.46954,-0.0740627,
-0.823881,0.921452,-0.0446058,-0.915316,0.469539,-0.074513,
-0.811007,0.920923,-0.0462662,-0.900238,0.469633,-0.075007,
-0.798069,0.920675,-0.048012,-0.883969,0.469803,-0.0755648,
-0.785097,0.920713,-0.0498242,-0.866549,0.470037,-0.0761793,
-0.772168,0.921031,-0.0517016,-0.848044,0.470312,-0.0768063,
-0.759335,0.921611,-0.0536199,-0.828571,0.470594,-0.0774761,
-0.7467,0.922424,-0.0555755,-0.808334,0.470863,-0.0781357,
-0.734364,0.923447,-0.0575256,-0.787556,0.471096,-0.078742,
-0.722428,0.924624,-0.059455,-0.766544,0.471264,-0.0792966,
-0.711032,0.925914,-0.061333,-0.745651,0.471367,-0.0797483,
-0.700314,0.927262,-0.0631208,-0.725274,0.471399,-0.0801025,
-0.690407,0.928606,-0.0648041,-0.705844,0.471391,-0.0803227,
-0.681447,0.929897,-0.0663366,-0.687775,0.471324,-0.0804508,
-0.673566,0.931093,-0.0676976,-0.671506,0.471236,-0.0804918,
-0.66688,0.932143,-0.0688542,-0.657405,0.471136,-0.0804654,
