-1.43391,1.03384,0.00601782,-1.29982,0.49593,-0.000453828,
-1.42131,1.03317,0.00648121,-1.28646,0.495372,-0.00208318,
-1.40826,1.03263,0.00695272,-1.27268,0.494851,-0.00372161,
-1.39488,1.03227,0.00742689,-1.25864,0.494408,-0.00531986,
-1.38126,1.03214,0.00789976,-1.24451,0.494072,-0.00689558,
-1.36749,1.03228,0.00837757,-1.23042,0.493855,-0.00835781,
-1.35365,1.0327,0.00884043,-1.2165,0.493773,-0.00971726,
-1.3398,1.03343,0.00930638,-1.20284,0.493832,-0.0109494,
-1.32599,1.03447,0.00975962,-1.18956,0.493998,-0.0120197,
-1.31229,1.0358,0.0102189,-1.17672,0.494248,-0.0129459,
-1.29871,1.0374,0.0106798,-1.16441,0.494551,-0.0137357,
-1.28529,1.03921,0.0111401,-1.15267,0.494876,-0.0144074,
-1.27205,1.04119,0.011612,-1.14158,0.495184,-0.01498,
-1.25899,1.04327,0.0120819,-1.13115,0.495453,-0.0154736,
-1.24611,1.04541,0.012554,-1.1214,0.495663,-0.0158897,
-1.23343,1.04754,0.0130211,-1.11235,0.495801,-0.0162515,
-1.22094,1.04964,0.0134836,-1.10398,0.495855,-0.0165244,
-1.20864,1.05166,0.0139236,-1.09628,0.495831,-0.0167088,
-1.19653,1.05359,0.014356,-1.08921,0.495727,-0.0167717,
-1.18461,1.05541,0.0147733,-1.08273,0.495555,-0.0167469,
-1.17288,1.05713,0.0151735,-1.0768,0.495324,-0.0166043,
-1.16135,1.05875,0.0155731,-1.07137,0.495042,-0.0163565,
-1.15002,1.06027,0.0159668,-1.06639,0.494716,-0.016039,
-1.13887,1.0617,0.0163749,-1.06181,0.494362,-0.0156743,
-1.12789,1.06303,0.0167856,-1.05758,0.493977,-0.015286,
-1.11708,1.06426,0.0172209,-1.05366,0.493575,-0.0148616,
-1.10641,1.06539,0.0176618,-1.05001,0.493151,-0.0144416,
-1.09588,1.0664,0.0181213,-1.04656,0.492715,-0.0140073,
-1.08548,1.06728,0.0185869,-1.04331,0.49227,-0.0135838,
-1.07516,1.06803,0.0190534,-1.04022,0.491812,-0.0131526,
-1.06492,1.06866,0.0195086,-1.03723,0.491344,-0.0127496,
-1.05474,1.06914,0.0199432,-1.03432,0.490872,-0.0123723,
-1.04461,1.06948,0.0203483,-1.03149,0.490389,-0.0120343,
-1.0345,1.06968,0.0207122,-1.02868,0.489893,-0.0117552,
-1.0244,1.06975,0.0210247,-1.02589,0.48939,-0.0115381,
-1.01432,1.06968,0.0212912,-1.02308,0.488868,-0.0113646,
-1.00422,1.06948,0.0214933,-1.02025,0.488328,-0.0112546,
-0.99412,1.06916,0.0216463,-1.01738,0.487769,-0.0112075,
-0.984002,1.0687,0.0217412,-1.01446,0.487178,-0.0111884,
-0.973878,1.06812,0.0217935,-1.01145,0.48656,-0.0112206,
-0.963727,1.06743,0.0217909,-1.00836,0.485912,-0.0112935,
-0.953551,1.06662,0.0217479,-1.00515,0.485222,-0.0113799,
-0.943354,1.0657,0.0216703,-1.00182,0.484499,-0.0115077,
-0.933117,1.06467,0.0215624,-0.998348,0.483732,-0.0116299,
-0.922839,1.06354,0.0214278,-0.994718,0.482927,-0.0117737,
-0.912509,1.06231,0.0212733,-0.990913,0.482083,-0.0119329,
-0.902125,1.061,0.0211012,-0.986912,0.481194,-0.012111,
-0.891666,1.0596,0.0209111,-0.982699,0.480262,-0.0122974,
-0.881122,1.05811,0.0207044,-0.978249,0.479289,-0.0125199,
-0.870496,1.05657,0.0204796,-0.973515,0.478262,-0.0127547,
-0.859764,1.05496,0.0202249,-0.968461,0.477183,-0.0130094,
-0.84892,1.0533,0.0199447,-0.963023,0.476048,-0.0132969,
-0.837951,1.05159,0.0196085,-0.957172,0.474854,-0.0135844,
-0.826854,1.04987,0.0192261,-0.950815,0.473596,-0.0139046,
-0.815616,1.04815,0.0187781,-0.943914,0.472281,-0.0142266,
-0.804239,1.04646,0.0182499,-0.93638,0.470916,-0.0145724,
-0.792708,1.04481,0.0176384,-0.928149,0.469501,-0.0149486,
-0.781014,1.04326,0.0169316,-0.919176,0.468062,-0.0153302,
-0.769168,1.04181,0.0161274,-0.909373,0.466603,-0.0157267,
-0.757152,1.04051,0.0152241,-0.898683,0.465147,-0.0161345,
-0.744981,1.03939,0.0142214,-0.887046,0.463709,-0.0165431,
-0.732662,1.03847,0.0131211,-0.874414,0.462308,-0.0169584,
-0.720208,1.03779,0.0119271,-0.86075,0.460961,-0.0173586,
-0.707644,1.03735,0.0106411,-0.846046,0.459687,-0.0177195,
-0.695007,1.03718,0.00927866,-0.830292,0.458485,-0.0180475,
-0.682324,1.03729,0.00783901,-0.813536,0.45737,-0.0183278,
-0.669673,1.03767,0.00633826,-0.79585,0.456332,-0.0185137,
-0.657101,1.0383,0.00478497,-0.777355,0.455375,-0.0186292,
-0.644704,1.03914,0.00318834,-0.758236,0.454497,-0.0186383,
-0.632577,1.04017,0.00157372,-0.7387,0.453689,-0.0185121,
-0.620823,1.04135,-4.14843e-005,-0.719026,0.452945,-0.0182708,
-0.609568,1.04262,-0.00163533,-0.699529,0.452265,-0.0178978,
-0.59895,1.04392,-0.00317339,-0.680566,0.451649,-0.0174225,
-0.589111,1.04521,-0.00463115,-0.66252,0.451116,-0.0168439,
-0.580184,1.04643,-0.00597383,-0.64576,0.450638,-0.0162292,
-0.572307,1.04755,-0.00717587,-0.630685,0.45024,-0.0156037,
-0.565605,1.04852,-0.00820791,-0.617626,0.449909,-0.015008,
