-1.46658,0.912557,-0.0986491,-1.50442,0.849117,-0.0158335,
-1.45398,0.91173,-0.0980035,-1.48985,0.850277,-0.0159941,
-1.44092,0.911001,-0.097318,-1.47481,0.85158,-0.0160346,
-1.42751,0.91042,-0.0965899,-1.45945,0.853038,-0.0159216,
-1.41383,0.910024,-0.0958164,-1.4439,0.854663,-0.0156297,
-1.39999,0.909852,-0.0949989,-1.42829,0.856451,-0.0151533,
-1.38606,0.909921,-0.0941418,-1.41274,0.858396,-0.0144738,
-1.3721,0.910261,-0.0932444,-1.39735,0.860483,-0.0136185,
-1.35815,0.910874,-0.0923227,-1.38222,0.862694,-0.0126164,
-1.34428,0.911748,-0.0913654,-1.36744,0.864986,-0.0115295,
-1.3305,0.912877,-0.0903955,-1.35305,0.867348,-0.010384,
-1.31686,0.914227,-0.0894299,-1.33907,0.869751,-0.00926191,
-1.3034,0.915757,-0.0884692,-1.32553,0.872164,-0.0081566,
-1.29013,0.917427,-0.0875403,-1.31244,0.874558,-0.00712232,
-1.27706,0.919195,-0.0866647,-1.2998,0.876899,-0.00615366,
-1.26422,0.921023,-0.0858504,-1.28758,0.879169,-0.00526175,
-1.25161,0.922875,-0.0851174,-1.27578,0.881341,-0.00443553,
-1.23923,0.924733,-0.0844855,-1.26437,0.883414,-0.00366571,
-1.22708,0.926558,-0.0839395,-1.25331,0.885383,-0.00298607,
-1.21513,0.928355,-0.0835006,-1.24256,0.887252,-0.00237177,
-1.20338,0.930117,-0.0831595,-1.2321,0.889026,-0.00184503,
-1.1918,0.931833,-0.0828989,-1.22188,0.890722,-0.0014341,
-1.1804,0.933502,-0.0827162,-1.21187,0.892326,-0.00111698,
-1.16913,0.935123,-0.0825913,-1.20206,0.893847,-0.000890198,
-1.15799,0.936688,-0.0825294,-1.1924,0.895285,-0.000764352,
-1.14696,0.938184,-0.0824976,-1.18287,0.896634,-0.000727687,
-1.13603,0.93961,-0.0825094,-1.17346,0.897898,-0.000784732,
-1.12519,0.940943,-0.0825423,-1.16415,0.899076,-0.000909513,
-1.11444,0.942175,-0.0826095,-1.1549,0.900172,-0.00113481,
-1.10377,0.943294,-0.0826983,-1.14573,0.901181,-0.00145544,
-1.09314,0.944291,-0.0828086,-1.13659,0.902108,-0.00185133,
-1.08256,0.945153,-0.0829417,-1.12749,0.90296,-0.00233569,
-1.07203,0.945877,-0.0831007,-1.11841,0.903734,-0.00289834,
-1.06154,0.946454,-0.0832858,-1.10935,0.904418,-0.00351042,
-1.05106,0.946885,-0.0835,-1.10027,0.905025,-0.00418417,
-1.04061,0.947161,-0.0837334,-1.09117,0.905543,-0.00491562,
-1.03016,0.947286,-0.0839932,-1.08206,0.905969,-0.00568107,
-1.01971,0.947257,-0.0842604,-1.07291,0.906299,-0.00645227,
-1.00926,0.947067,-0.084553,-1.06373,0.906534,-0.00726411,
-0.998789,0.946725,-0.0848506,-1.05451,0.906676,-0.00808366,
-0.988294,0.946223,-0.0851492,-1.04525,0.906709,-0.00890212,
-0.97776,0.945567,-0.0854523,-1.03594,0.90664,-0.00973162,
-0.96718,0.944758,-0.0857428,-1.0266,0.906463,-0.010526,
-0.956532,0.943795,-0.0860116,-1.01721,0.90618,-0.0113063,
-0.945819,0.942679,-0.0862589,-1.00778,0.905789,-0.0120556,
-0.935024,0.941417,-0.0864748,-0.998316,0.905287,-0.0127323,
-0.924126,0.940024,-0.0866574,-0.988792,0.904679,-0.0133616,
-0.913129,0.938491,-0.0868115,-0.979213,0.90397,-0.0139469,
-0.902016,0.93684,-0.0869398,-0.969551,0.903163,-0.0144584,
-0.890784,0.93508,-0.0870437,-0.959788,0.902264,-0.0149001,
-0.879428,0.933233,-0.0871428,-0.949892,0.901284,-0.0153,
-0.867947,0.931316,-0.0872454,-0.939849,0.900224,-0.0156413,
-0.856336,0.929346,-0.0873955,-0.929606,0.899097,-0.0159522,
-0.844598,0.92736,-0.0875798,-0.919151,0.897914,-0.0162452,
-0.832726,0.925387,-0.0878401,-0.908438,0.896683,-0.016552,
-0.820729,0.92346,-0.0882,-0.897458,0.89542,-0.0168923,
-0.808596,0.921617,-0.0886711,-0.886176,0.894148,-0.0173137,
-0.796329,0.919901,-0.0892767,-0.874578,0.892879,-0.0178413,
-0.783933,0.918346,-0.0900338,-0.862645,0.891634,-0.0185082,
-0.771398,0.916993,-0.0909448,-0.850391,0.89044,-0.0193662,
-0.758738,0.915879,-0.0920187,-0.837809,0.889322,-0.0204064,
-0.745964,0.915034,-0.0932639,-0.824905,0.888298,-0.0216904,
-0.733091,0.914488,-0.0946674,-0.811703,0.887389,-0.0231892,
-0.720142,0.914255,-0.0962336,-0.798214,0.886608,-0.0249389,
-0.707157,0.914348,-0.0979369,-0.784484,0.885957,-0.0269347,
-0.694165,0.914762,-0.0997598,-0.77055,0.885431,-0.0291715,
-0.681236,0.915483,-0.101683,-0.756461,0.885022,-0.0316375,
-0.668421,0.91648,-0.103678,-0.742303,0.884697,-0.0343167,
-0.655816,0.917708,-0.10573,-0.728145,0.884436,-0.0371764,
-0.643516,0.919122,-0.107781,-0.714085,0.884211,-0.0401585,
-0.63162,0.920662,-0.109811,-0.700237,0.884001,-0.0432245,
-0.620263,0.922265,-0.111783,-0.686749,0.883787,-0.0463195,
-0.60958,0.923868,-0.113651,-0.673783,0.883559,-0.0493407,
-0.599699,0.925415,-0.115395,-0.661527,0.883322,-0.0522304,
-0.590759,0.926852,-0.116972,-0.650193,0.883079,-0.0548887,
-0.582889,0.928143,-0.118359,-0.640011,0.882848,-0.0572796,
-0.57621,0.929246,-0.119531,-0.631201,0.88264,-0.0592991,
