-1.40333,0.647863,-0.0195626,-1.34761,0.455361,0.0093487,
-1.3894,0.648713,-0.0202085,-1.33502,0.455756,0.00781717,
-1.3751,0.649665,-0.0207811,-1.32202,0.456245,0.00632589,
-1.36057,0.650729,-0.0212565,-1.30875,0.456861,0.00493219,
-1.34597,0.651912,-0.0216087,-1.29537,0.457623,0.00362642,
-1.33141,0.653213,-0.0218255,-1.282,0.458534,0.00250429,
-1.31702,0.654635,-0.021898,-1.26876,0.459606,0.00154771,
-1.30287,0.656176,-0.0218366,-1.25575,0.460838,0.000763785,
-1.28905,0.657824,-0.0216607,-1.24309,0.462189,0.000176953,
-1.2756,0.659551,-0.0213993,-1.23083,0.463633,-0.00024992,
-1.2626,0.661337,-0.0210739,-1.21906,0.46513,-0.0005396,
-1.25006,0.663155,-0.0207287,-1.20782,0.466641,-0.000722621,
-1.23804,0.664962,-0.0203632,-1.19719,0.468113,-0.000825553,
-1.22657,0.666723,-0.0200034,-1.18718,0.46952,-0.000872798,
-1.21564,0.668401,-0.0196496,-1.17783,0.470831,-0.000883337,
-1.20528,0.669969,-0.0193111,-1.16913,0.472026,-0.000881609,
-1.19548,0.671403,-0.0189765,-1.16109,0.473086,-0.000838714,
-1.18619,0.672703,-0.0186441,-1.15369,0.474014,-0.000754549,
-1.1774,0.673869,-0.018325,-1.14689,0.474805,-0.000608717,
-1.16906,0.674913,-0.0180089,-1.14066,0.475473,-0.000426291,
-1.16112,0.675847,-0.0177049,-1.13496,0.476025,-0.000165506,
-1.15354,0.676689,-0.0174301,-1.12975,0.47647,0.000161904,
-1.14628,0.677443,-0.0171692,-1.12497,0.476819,0.00053199,
-1.13929,0.67812,-0.0169371,-1.12056,0.477092,0.00093029,
-1.13254,0.678726,-0.0167295,-1.11649,0.477291,0.00133419,
-1.12599,0.679265,-0.0165586,-1.11272,0.477431,0.00176085,
-1.11961,0.679744,-0.0164257,-1.10921,0.477515,0.00217353,
-1.11338,0.68017,-0.0163297,-1.1059,0.477555,0.00259557,
-1.10726,0.680545,-0.0162874,-1.10276,0.47756,0.00299673,
-1.10124,0.680872,-0.0162992,-1.09978,0.477525,0.00340492,
-1.0953,0.681157,-0.0163617,-1.09689,0.477466,0.0037851,
-1.08942,0.681406,-0.016478,-1.09408,0.477388,0.00413909,
-1.08359,0.681622,-0.0166487,-1.09134,0.477285,0.00446761,
-1.07778,0.681795,-0.0168596,-1.08861,0.477165,0.00475312,
-1.072,0.681935,-0.017117,-1.08589,0.477033,0.00498043,
-1.06621,0.682035,-0.0174193,-1.08315,0.47688,0.00518586,
-1.06041,0.682092,-0.0177597,-1.08038,0.476713,0.00533771,
-1.05459,0.682104,-0.0181269,-1.07757,0.476532,0.00543054,
-1.04873,0.682072,-0.0185348,-1.0747,0.476323,0.00550242,
-1.04282,0.681998,-0.0189626,-1.07174,0.476099,0.00553549,
-1.03685,0.681866,-0.0194107,-1.06871,0.475857,0.00553028,
-1.03081,0.681683,-0.0198776,-1.06554,0.475589,0.00551556,
-1.02468,0.68144,-0.0203425,-1.06226,0.475308,0.00546032,
-1.01847,0.681139,-0.0208074,-1.05884,0.475001,0.00542016,
-1.01215,0.680774,-0.0212663,-1.05525,0.47468,0.0053564,
-1.0057,0.680342,-0.0217002,-1.05149,0.474348,0.0052735,
-0.999122,0.679842,-0.0221144,-1.04754,0.474004,0.00516982,
-0.992384,0.679273,-0.0225039,-1.04337,0.47365,0.00505651,
-0.985456,0.678637,-0.0228603,-1.03897,0.473293,0.00490091,
-0.978311,0.677935,-0.0231905,-1.03427,0.472926,0.00473473,
-0.97091,0.677172,-0.0235029,-1.02926,0.472555,0.00454963,
-0.963214,0.676342,-0.0237903,-1.02385,0.472187,0.00433001,
-0.955173,0.675456,-0.024072,-1.01802,0.471814,0.00412631,
-0.946743,0.674513,-0.0243567,-1.01168,0.47145,0.00389621,
-0.937871,0.673517,-0.024658,-1.00477,0.471097,0.00367815,
-0.92851,0.672473,-0.0249902,-0.997216,0.470773,0.00344932,
-0.918609,0.671397,-0.0253764,-0.988943,0.470487,0.00319151,
-0.908121,0.670289,-0.0258289,-0.979899,0.470257,0.00293821,
-0.897001,0.669163,-0.0263594,-0.97,0.4701,0.0026602,
-0.885217,0.668034,-0.0269884,-0.959183,0.470039,0.0023498,
-0.872744,0.666922,-0.0277171,-0.947387,0.470092,0.00200708,
-0.859546,0.665839,-0.0285597,-0.934564,0.470276,0.00159763,
-0.845627,0.664803,-0.0295042,-0.920672,0.470607,0.00114217,
-0.830978,0.66383,-0.0305572,-0.905702,0.471095,0.000633838,
-0.815625,0.662926,-0.0317073,-0.889643,0.471742,4.98353e-005,
-0.799606,0.6621,-0.0329441,-0.872541,0.472545,-0.000605942,
-0.782997,0.661361,-0.0342535,-0.854462,0.473479,-0.00129271,
-0.765896,0.660695,-0.0356181,-0.835526,0.474534,-0.00204656,
-0.74844,0.660107,-0.0370176,-0.815916,0.475678,-0.00281734,
-0.730795,0.659594,-0.0384194,-0.795839,0.476875,-0.00356531,
-0.713171,0.659154,-0.0398095,-0.77558,0.47809,-0.00429484,
-0.695815,0.658783,-0.0411656,-0.755457,0.479289,-0.00495122,
-0.679003,0.65848,-0.042445,-0.735843,0.480441,-0.00553692,
-0.663046,0.658246,-0.0436394,-0.71714,0.481531,-0.00600509,
-0.648263,0.658073,-0.0447085,-0.699733,0.482511,-0.00638751,
-0.634973,0.65796,-0.0456529,-0.68405,0.483381,-0.00667683,
-0.623478,0.657896,-0.0464357,-0.670443,0.484116,-0.00687843,
