-1.11835,0.860671,0.00268769,-1.11835,0.860671,0.00268769,-1.11835,0.860671,0.00268769,-1.02294,0.548635,-0.042368,
-1.10978,0.861148,0.00257495,-1.10978,0.861148,0.00257495,-1.10978,0.861148,0.00257495,-1.0192,0.54803,-0.0419648,
-1.10127,0.861548,0.00239364,-1.10127,0.861548,0.00239364,-1.10127,0.861548,0.00239364,-1.01558,0.547412,-0.0415974,
-1.0928,0.86188,0.00212682,-1.0928,0.86188,0.00212682,-1.0928,0.86188,0.00212682,-1.01205,0.546785,-0.0412668,
-1.08436,0.862144,0.0017782,-1.08436,0.862144,0.0017782,-1.08436,0.862144,0.0017782,-1.00861,0.546142,-0.0409906,
-1.07594,0.862329,0.00136828,-1.07594,0.862329,0.00136828,-1.07594,0.862329,0.00136828,-1.0052,0.545481,-0.0407873,
-1.06752,0.862446,0.000887697,-1.06752,0.862446,0.000887697,-1.06752,0.862446,0.000887697,-1.00182,0.544803,-0.0406559,
-1.05909,0.862485,0.000338534,-1.05909,0.862485,0.000338534,-1.05909,0.862485,0.000338534,-0.998449,0.544102,-0.0405842,
-1.05064,0.862443,-0.000256145,-1.05064,0.862443,-0.000256145,-1.05064,0.862443,-0.000256145,-0.99505,0.543373,-0.0405828,
-1.04217,0.862316,-0.000873899,-1.04217,0.862316,-0.000873899,-1.04217,0.862316,-0.000873899,-0.991617,0.542616,-0.0406452,
-1.03366,0.862106,-0.00153705,-1.03366,0.862106,-0.00153705,-1.03366,0.862106,-0.00153705,-0.988146,0.541821,-0.0407399,
-1.02511,0.861815,-0.00221586,-1.02511,0.861815,-0.00221586,-1.02511,0.861815,-0.00221586,-0.984584,0.540988,-0.0408895,
-1.01653,0.861429,-0.00290123,-1.01653,0.861429,-0.00290123,-1.01653,0.861429,-0.00290123,-0.980949,0.540117,-0.0410769,
-1.0079,0.860955,-0.00359785,-1.0079,0.860955,-0.00359785,-1.0079,0.860955,-0.00359785,-0.977186,0.539193,-0.0412766,
-0.999234,0.860387,-0.00426577,-0.999234,0.860387,-0.00426577,-0.999234,0.860387,-0.00426577,-0.973304,0.538224,-0.0415105,
-0.990518,0.85973,-0.00491794,-0.990518,0.85973,-0.00491794,-0.990518,0.85973,-0.00491794,-0.969277,0.537201,-0.0417375,
-0.981754,0.85898,-0.00553851,-0.981754,0.85898,-0.00553851,-0.981754,0.85898,-0.00553851,-0.965087,0.536127,-0.0419779,
-0.972941,0.858138,-0.00609245,-0.972941,0.858138,-0.00609245,-0.972941,0.858138,-0.00609245,-0.960717,0.535,-0.04222,
-0.964061,0.857206,-0.00659697,-0.964061,0.857206,-0.00659697,-0.964061,0.857206,-0.00659697,-0.956142,0.533812,-0.0424713,
-0.955113,0.856192,-0.00705137,-0.955113,0.856192,-0.00705137,-0.955113,0.856192,-0.00705137,-0.95135,0.532564,-0.0427224,
-0.946065,0.855099,-0.00743445,-0.946065,0.855099,-0.00743445,-0.946065,0.855099,-0.00743445,-0.946312,0.531253,-0.0429952,
-0.936898,0.853932,-0.00774866,-0.936898,0.853932,-0.00774866,-0.936898,0.853932,-0.00774866,-0.940981,0.52987,-0.043267,
-0.927579,0.852702,-0.00801863,-0.927579,0.852702,-0.00801863,-0.927579,0.852702,-0.00801863,-0.935322,0.528409,-0.0435488,
-0.918086,0.851413,-0.00823301,-0.918086,0.851413,-0.00823301,-0.918086,0.851413,-0.00823301,-0.929268,0.526863,-0.0438494,
-0.908365,0.850076,-0.00841866,-0.908365,0.850076,-0.00841866,-0.908365,0.850076,-0.00841866,-0.922799,0.525232,-0.044144,
-0.898396,0.848703,-0.00859136,-0.898396,0.848703,-0.00859136,-0.898396,0.848703,-0.00859136,-0.915818,0.523505,-0.0444607,
-0.888131,0.847304,-0.0087799,-0.888131,0.847304,-0.0087799,-0.888131,0.847304,-0.0087799,-0.90829,0.521689,-0.044774,
-0.87755,0.845897,-0.009007,-0.87755,0.845897,-0.009007,-0.87755,0.845897,-0.009007,-0.900129,0.519788,-0.045105,
-0.866614,0.844506,-0.00931389,-0.866614,0.844506,-0.00931389,-0.866614,0.844506,-0.00931389,-0.891267,0.517795,-0.0454581,
-0.8553,0.843144,-0.0097269,-0.8553,0.843144,-0.0097269,-0.8553,0.843144,-0.0097269,-0.881669,0.515743,-0.045813,
-0.843581,0.841836,-0.0102754,-0.843581,0.841836,-0.0102754,-0.843581,0.841836,-0.0102754,-0.871242,0.513629,-0.0461734,
-0.831462,0.840612,-0.0110017,-0.831462,0.840612,-0.0110017,-0.831462,0.840612,-0.0110017,-0.85993,0.511476,-0.0465342,
-0.818933,0.839498,-0.0118989,-0.818933,0.839498,-0.0118989,-0.818933,0.839498,-0.0118989,-0.847671,0.5093,-0.0468763,
-0.80599,0.838519,-0.0130127,-0.80599,0.838519,-0.0130127,-0.80599,0.838519,-0.0130127,-0.834414,0.507117,-0.0472001,
-0.792656,0.837695,-0.0143143,-0.792656,0.837695,-0.0143143,-0.792656,0.837695,-0.0143143,-0.820126,0.504948,-0.0474765,
-0.778941,0.837045,-0.0158252,-0.778941,0.837045,-0.0158252,-0.778941,0.837045,-0.0158252,-0.804793,0.502812,-0.0476702,
-0.764891,0.836574,-0.0175312,-0.764891,0.836574,-0.0175312,-0.764891,0.836574,-0.0175312,-0.788403,0.50071,-0.0477764,
-0.750548,0.83628,-0.0194188,-0.750548,0.83628,-0.0194188,-0.750548,0.83628,-0.0194188,-0.771007,0.498661,-0.0477718,
-0.735973,0.836156,-0.0214647,-0.735973,0.836156,-0.0214647,-0.735973,0.836156,-0.0214647,-0.752676,0.496665,-0.0475992,
-0.721262,0.836173,-0.0236459,-0.721262,0.836173,-0.0236459,-0.721262,0.836173,-0.0236459,-0.733535,0.494728,-0.0472713,
-0.706506,0.836308,-0.0259265,-0.706506,0.836308,-0.0259265,-0.706506,0.836308,-0.0259265,-0.713775,0.492867,-0.046749,
-0.69182,0.836529,-0.0282547,-0.69182,0.836529,-0.0282547,-0.69182,0.836529,-0.0282547,-0.693613,0.491083,-0.0459993,
-0.677344,0.836805,-0.0305974,-0.677344,0.836805,-0.0305974,-0.677344,0.836805,-0.0305974,-0.673336,0.489387,-0.0450435,
-0.663246,0.837107,-0.0329134,-0.663246,0.837107,-0.0329134,-0.663246,0.837107,-0.0329134,-0.653271,0.487797,-0.0438775,
-0.64971,0.837412,-0.035128,-0.64971,0.837412,-0.035128,-0.64971,0.837412,-0.035128,-0.633787,0.486331,-0.0425466,
-0.636941,0.837705,-0.0372079,-0.636941,0.837705,-0.0372079,-0.636941,0.837705,-0.0372079,-0.61528,0.485023,-0.041078,
-0.625162,0.83797,-0.0390867,-0.625162,0.83797,-0.0390867,-0.625162,0.83797,-0.0390867,-0.598123,0.483856,-0.0395719,
-0.61461,0.838209,-0.0407515,-0.61461,0.838209,-0.0407515,-0.61461,0.838209,-0.0407515,-0.582722,0.482867,-0.0380893,
-0.605502,0.838413,-0.0421359,-0.605502,0.838413,-0.0421359,-0.605502,0.838413,-0.0421359,-0.569405,0.482044,-0.0367127,
