-0.748847,0.885418,-0.0933613,-0.789584,0.628934,-0.04319,
-0.73595,0.886213,-0.095425,-0.771985,0.628125,-0.0443856,
-0.723263,0.887243,-0.0975351,-0.753963,0.627388,-0.045599,
-0.710887,0.888474,-0.0996364,-0.735688,0.626722,-0.0468005,
-0.69892,0.889848,-0.101711,-0.717386,0.626136,-0.0479791,
-0.687504,0.891313,-0.103722,-0.699319,0.625629,-0.049116,
-0.676776,0.892809,-0.105625,-0.681785,0.625205,-0.0501753,
-0.666863,0.894278,-0.107406,-0.665118,0.624871,-0.0511545,
-0.657904,0.895665,-0.109016,-0.649659,0.624617,-0.0520203,
-0.650027,0.896932,-0.110436,-0.635749,0.624444,-0.052778,
-0.643349,0.898031,-0.111637,-0.62371,0.624337,-0.0533998,
