-1.45595,0.910684,-0.0991857,-1.47494,0.786581,-0.00807146,
-1.44334,0.909853,-0.0985328,-1.46057,0.787629,-0.00838296,
-1.43028,0.909119,-0.0978387,-1.44575,0.788809,-0.00858774,
-1.41687,0.908535,-0.0970998,-1.43064,0.790131,-0.00865527,
-1.4032,0.908135,-0.0963138,-1.41537,0.791608,-0.00855959,
-1.38936,0.90796,-0.0954814,-1.40005,0.793238,-0.00829284,
-1.37543,0.908026,-0.0946076,-1.38482,0.795015,-0.00783941,
-1.36146,0.908365,-0.0936915,-1.36978,0.79693,-0.00722136,
-1.34751,0.908979,-0.0927498,-1.355,0.798967,-0.00646483,
-1.33364,0.909854,-0.0917709,-1.34057,0.801088,-0.00562213,
-1.31986,0.910988,-0.0907789,-1.32653,0.803277,-0.00471831,
-1.30622,0.912344,-0.0897916,-1.31292,0.805509,-0.0038243,
-1.29276,0.91388,-0.0888099,-1.29978,0.807746,-0.00293548,
-1.27948,0.915558,-0.0878623,-1.28711,0.809958,-0.00209807,
-1.26641,0.917333,-0.0869703,-1.27491,0.812111,-0.00130852,
-1.25357,0.919167,-0.0861425,-1.2632,0.81418,-0.000577839,
-1.24096,0.921024,-0.0853992,-1.25194,0.816141,0.000105095,
-1.22858,0.922884,-0.0847601,-1.24112,0.817991,0.000747197,
-1.21643,0.92471,-0.0842089,-1.2307,0.819728,0.0013215,
-1.20447,0.926507,-0.0837658,-1.22065,0.821356,0.00184843,
-1.19272,0.928267,-0.0834203,-1.21094,0.822883,0.00230983,
-1.18115,0.929981,-0.0831533,-1.20151,0.824327,0.0026809,
-1.16974,0.931647,-0.0829614,-1.19234,0.825679,0.00298172,
-1.15848,0.933265,-0.0828224,-1.1834,0.826949,0.00321007,
-1.14734,0.934826,-0.0827423,-1.17466,0.82814,0.00336011,
-1.13631,0.936319,-0.0826863,-1.16608,0.829248,0.00343615,
-1.12538,0.93774,-0.082669,-1.15764,0.83028,0.00343479,
-1.11455,0.939068,-0.0826674,-1.14932,0.831238,0.00337444,
-1.10379,0.940292,-0.0826956,-1.14109,0.832124,0.00322733,
-1.09312,0.941403,-0.0827421,-1.13295,0.832939,0.00299707,
-1.08249,0.942391,-0.0828072,-1.12485,0.833686,0.00269877,
-1.07192,0.943243,-0.0828933,-1.11679,0.834373,0.00232263,
-1.06139,0.943955,-0.0830043,-1.10876,0.835,0.00187561,
-1.0509,0.944519,-0.0831408,-1.10075,0.835553,0.00138236,
-1.04042,0.944936,-0.0833066,-1.09273,0.836046,0.000832424,
-1.02997,0.945196,-0.0834915,-1.08469,0.836466,0.000229196,
-1.01953,0.945306,-0.0837038,-1.07663,0.83681,-0.000408966,
-1.00909,0.945261,-0.0839226,-1.06854,0.837075,-0.00105888,
-0.998639,0.945054,-0.0841674,-1.0604,0.837262,-0.00174932,
-0.988175,0.944694,-0.0844158,-1.05222,0.837371,-0.00245103,
-0.977686,0.944176,-0.0846648,-1.04399,0.837386,-0.00315816,
-0.967158,0.943504,-0.0849168,-1.03572,0.837316,-0.00387886,
-0.956583,0.942679,-0.0851541,-1.02738,0.837151,-0.00457469,
-0.945942,0.941702,-0.0853675,-1.01899,0.836894,-0.00526112,
-0.935235,0.940572,-0.0855568,-1.01054,0.836543,-0.00592467,
-0.924446,0.939299,-0.0857125,-1.00203,0.836093,-0.00653049,
-0.913555,0.937897,-0.0858317,-0.993439,0.835546,-0.00709791,
-0.902565,0.936356,-0.08592,-0.984763,0.834909,-0.00762795,
-0.891459,0.934699,-0.0859807,-0.975973,0.834181,-0.00809718,
-0.880234,0.932937,-0.0860147,-0.967049,0.833368,-0.00851062,
-0.868886,0.931088,-0.086043,-0.957956,0.83248,-0.00889019,
-0.857412,0.92917,-0.0860744,-0.948672,0.831513,-0.00922199,
