-1.55825,0.960327,-0.0547814,-1.53973,0.91786,0.0259442,
-1.54565,0.959597,-0.0542493,-1.52495,0.919029,0.0259491,
-1.53259,0.95898,-0.053698,-1.50963,0.920359,0.0260905,
-1.5192,0.958523,-0.0531349,-1.49394,0.921862,0.0264049,
-1.50554,0.958261,-0.0525527,-1.47798,0.923553,0.0269176,
-1.49173,0.958231,-0.0519603,-1.46188,0.925434,0.0276317,
-1.47784,0.958458,-0.0513594,-1.44577,0.927489,0.0285689,
-1.46392,0.958957,-0.0507453,-1.42975,0.929706,0.0296959,
-1.45003,0.959722,-0.0501282,-1.41392,0.932065,0.0309796,
-1.43623,0.960749,-0.0494992,-1.39839,0.934519,0.032346,
-1.42253,0.962009,-0.0488656,-1.38319,0.937057,0.0337666,
-1.40899,0.963474,-0.0482321,-1.36838,0.939654,0.0351462,
-1.39561,0.965107,-0.0475918,-1.35396,0.942277,0.0364929,
-1.38242,0.96686,-0.0469551,-1.33996,0.944897,0.037743,
-1.36943,0.968697,-0.0463358,-1.32636,0.947481,0.0389039,
-1.35666,0.970584,-0.045736,-1.31316,0.950005,0.0399648,
-1.34409,0.972479,-0.0451686,-1.30036,0.952441,0.0409372,
-1.33174,0.974371,-0.0446542,-1.28791,0.954781,0.0418339,
-1.31961,0.976227,-0.0441852,-1.27581,0.95702,0.0426152,
-1.30767,0.978036,-0.0437918,-1.26403,0.959155,0.043312,
-1.29593,0.979799,-0.0434769,-1.25254,0.961189,0.043899,
-1.28437,0.981501,-0.0432419,-1.24131,0.963141,0.0443458,
-1.273,0.983145,-0.0430922,-1.23032,0.964992,0.0446769,
-1.26178,0.984725,-0.0430276,-1.21955,0.966749,0.0449022,
-1.2507,0.986235,-0.0430487,-1.20897,0.968417,0.0450057,
-1.23976,0.987669,-0.0431431,-1.19854,0.969985,0.0450067,
-1.22894,0.989029,-0.0433145,-1.18826,0.971462,0.0448984,
-1.21822,0.990294,-0.0435477,-1.17809,0.972845,0.0447138,
-1.2076,0.991459,-0.0438486,-1.168,0.974141,0.0444139,
-1.19706,0.992524,-0.0441971,-1.15798,0.97535,0.0440048,
-1.18657,0.993469,-0.0445924,-1.148,0.976471,0.0435111,
-1.17614,0.994292,-0.0450257,-1.13803,0.977518,0.0429157,
-1.16575,0.994989,-0.045498,-1.12806,0.978486,0.0422323,
-1.15539,0.995555,-0.0460051,-1.11809,0.979357,0.0414943,
-1.14504,0.995986,-0.0465462,-1.10807,0.980147,0.0406879,
-1.13471,0.996282,-0.0471127,-1.09801,0.980842,0.0398179,
-1.12437,0.996443,-0.0477082,-1.08791,0.981433,0.0389141,
-1.11403,0.996465,-0.0483289,-1.07775,0.981912,0.0380105,
-1.10368,0.996342,-0.0489793,-1.06755,0.982283,0.0370657,
-1.09331,0.996077,-0.0496555,-1.0573,0.982546,0.0361167,
-1.08292,0.99567,-0.050352,-1.04702,0.982681,0.0351755,
-1.07248,0.995117,-0.0510757,-1.03671,0.982699,0.0342257,
-1.06201,0.994417,-0.0518196,-1.02636,0.982587,0.033322,
-1.05147,0.993567,-0.0525751,-1.016,0.982355,0.0324369,
-1.04088,0.992574,-0.0533462,-1.00562,0.981999,0.0315911,
-1.03021,0.991438,-0.0541203,-0.995234,0.981512,0.0308338,
-1.01945,0.990163,-0.0549051,-0.984833,0.980904,0.0301333,
-1.0086,0.988755,-0.055695,-0.974425,0.980184,0.0294828,
-0.997637,0.987222,-0.0564876,-0.963979,0.979353,0.0289195,
-0.986567,0.985573,-0.0572897,-0.953483,0.978419,0.0284404,
-0.975375,0.983831,-0.0581039,-0.942907,0.977397,0.0280105,
-0.964059,0.98201,-0.0589315,-0.932242,0.976288,0.0276498,
-0.952612,0.980126,-0.0598021,-0.921429,0.975109,0.0273272,
-0.941036,0.978212,-0.0606961,-0.910465,0.973872,0.0270287,
-0.929324,0.976295,-0.0616427,-0.899303,0.972592,0.0267166,
-0.917482,0.974402,-0.0626485,-0.88794,0.971285,0.0263694,
-0.9055,0.972568,-0.0637175,-0.876348,0.969984,0.0259317,
-0.893379,0.970831,-0.0648548,-0.864522,0.968701,0.0253737,
-0.881127,0.969223,-0.0660721,-0.852444,0.967466,0.0246556,
-0.868731,0.967778,-0.0673606,-0.840151,0.966314,0.0237148,
-0.85621,0.966532,-0.0687252,-0.827644,0.965269,0.0225636,
-0.843572,0.965514,-0.0701655,-0.814949,0.964361,0.0211239,
-0.830833,0.964756,-0.0716726,-0.802103,0.963606,0.0194301,
-0.818016,0.964271,-0.0732482,-0.789139,0.963027,0.0174351,
-0.805158,0.96408,-0.0748813,-0.776122,0.962622,0.0151402,
-0.792289,0.964183,-0.0765588,-0.763101,0.962384,0.0125473,
-0.779478,0.964576,-0.0782828,-0.750137,0.962299,0.00966516,
-0.766772,0.965235,-0.0800361,-0.737324,0.962326,0.00650651,
-0.754267,0.96613,-0.0818185,-0.72472,0.962432,0.0031054,
-0.742055,0.967232,-0.0836002,-0.712402,0.96257,-0.00047471,
-0.730233,0.968485,-0.085368,-0.700452,0.962703,-0.00419021,
-0.718933,0.969845,-0.0870977,-0.688976,0.962797,-0.00797771,
-0.70829,0.971255,-0.0887558,-0.678073,0.962828,-0.0117137,
-0.698437,0.972654,-0.090327,-0.667863,0.962791,-0.0153217,
-0.68951,0.973992,-0.0917685,-0.658488,0.962688,-0.0186761,
-0.681642,0.975227,-0.0930583,-0.650116,0.962543,-0.0217213,
-0.674956,0.976307,-0.0941614,-0.642895,0.962373,-0.0243182,
