-1.50458,1.03386,-0.0158516,-1.53452,0.916557,0.0438154,
-1.49197,1.03318,-0.0154164,-1.51974,0.917666,0.0438173,
-1.47891,1.03262,-0.0149786,-1.50443,0.918936,0.0439526,
-1.46552,1.03223,-0.0145481,-1.48871,0.920376,0.044257,
-1.45187,1.03206,-0.0141241,-1.47273,0.922004,0.0447554,
-1.43809,1.03214,-0.0137073,-1.45658,0.923823,0.0454501,
-1.42422,1.03249,-0.0133116,-1.4404,0.925819,0.0463622,
-1.41035,1.03314,-0.0129207,-1.4243,0.927978,0.0474582,
-1.39652,1.03407,-0.0125466,-1.40837,0.930284,0.0487047,
-1.38279,1.03528,-0.012174,-1.39272,0.93269,0.050029,
-1.36918,1.03673,-0.0118017,-1.37739,0.935186,0.0514022,
-1.35573,1.0384,-0.0114277,-1.36244,0.937743,0.0527313,
-1.34246,1.04022,-0.0110382,-1.34787,0.94033,0.054024,
-1.32937,1.04216,-0.0106395,-1.33372,0.942916,0.0552189,
-1.31648,1.04417,-0.0102293,-1.31998,0.945465,0.0563238,
-1.30377,1.04619,-0.00981126,-1.30665,0.94795,0.0573299,
-1.29127,1.0482,-0.00938572,-1.29372,0.950342,0.0582498,
-1.27896,1.05016,-0.00897188,-1.28116,0.952632,0.0590971,
-1.26684,1.05206,-0.00856003,-1.26897,0.954813,0.0598347,
-1.25491,1.05387,-0.00816722,-1.25711,0.956882,0.0604943,
-1.24318,1.05562,-0.00780079,-1.24558,0.958844,0.0610524,
-1.23163,1.05727,-0.00745633,-1.23432,0.960715,0.0614803,
-1.22027,1.05885,-0.00714236,-1.22335,0.962481,0.0618023,
-1.20908,1.06034,-0.0068519,-1.21261,0.964147,0.0620282,
-1.19806,1.06175,-0.00659177,-1.20209,0.96572,0.0621416,
-1.18719,1.06307,-0.00635055,-1.19175,0.967192,0.0621605,
-1.17644,1.0643,-0.00613897,-1.18157,0.968572,0.0620772,
-1.16583,1.06542,-0.00594627,-1.17152,0.969858,0.0619221,
-1.15532,1.06643,-0.00578004,-1.16156,0.97106,0.0616557,
-1.14489,1.06732,-0.00563558,-1.15168,0.97218,0.061282,
-1.13453,1.06809,-0.00552129,-1.14184,0.973217,0.0608241,
-1.12423,1.06873,-0.00543743,-1.13202,0.974185,0.0602639,
-1.11395,1.06923,-0.00538977,-1.12219,0.97508,0.059614,
-1.10371,1.0696,-0.0053843,-1.11235,0.975884,0.0589065,
-1.09348,1.06984,-0.00542672,-1.10245,0.976611,0.0581284,
-1.08326,1.06994,-0.00551146,-1.09251,0.977248,0.057284,
-1.07303,1.06992,-0.0056514,-1.08252,0.977785,0.0564036,
-1.06279,1.06976,-0.00584055,-1.07247,0.978212,0.0555204,
-1.05254,1.06947,-0.00608146,-1.06237,0.978533,0.0545949,
-1.04227,1.06905,-0.00636817,-1.05222,0.978747,0.0536638,
-1.03198,1.0685,-0.00670788,-1.04203,0.978835,0.0527396,
-1.02166,1.06782,-0.0070929,-1.03181,0.978808,0.0518066,
-1.01131,1.06702,-0.00752113,-1.02156,0.978652,0.0509191,
-1.00092,1.06609,-0.00798741,-1.01129,0.978377,0.0500508,
-0.990474,1.06504,-0.00849148,-1.00102,0.977979,0.0492221,
-0.979974,1.06387,-0.00902395,-0.990733,0.977451,0.0484816,
-0.969411,1.06259,-0.00958877,-0.980438,0.976803,0.0477986,
-0.958767,1.0612,-0.0101806,-0.970142,0.976047,0.0471669,
-0.948032,1.05971,-0.0107958,-0.959809,0.97518,0.0466224,
-0.937209,1.05813,-0.011439,-0.949431,0.974211,0.0461624,
-0.926276,1.05648,-0.0121132,-0.938976,0.973157,0.0457522,
-0.915228,1.05476,-0.0128126,-0.928432,0.972019,0.0454109,
-0.904054,1.05298,-0.0135619,-0.917741,0.970813,0.0451075,
-0.892755,1.05118,-0.0143464,-0.906895,0.969553,0.0448275,
-0.88132,1.04937,-0.0151833,-0.895847,0.968253,0.0445332,
-0.869753,1.04759,-0.0160788,-0.88459,0.966933,0.0442028,
-0.858042,1.04586,-0.0170334,-0.873097,0.965623,0.0437813,
-0.846184,1.04422,-0.0180506,-0.861358,0.96434,0.0432389,
-0.834189,1.04269,-0.0191334,-0.849355,0.963113,0.0425359,
-0.822044,1.04131,-0.0202765,-0.837126,0.96198,0.0416109,
-0.809764,1.04011,-0.0214801,-0.82467,0.960966,0.0404758,
-0.797357,1.03912,-0.0227396,-0.812018,0.960105,0.0390543,
-0.784838,1.03838,-0.0240514,-0.799208,0.959412,0.0373807,
-0.772232,1.03789,-0.0254137,-0.786279,0.958912,0.0354097,
-0.759572,1.03767,-0.0268174,-0.773302,0.958606,0.0331434,
-0.746887,1.03773,-0.0282616,-0.760333,0.958487,0.0305844,
-0.734247,1.03807,-0.0297426,-0.74744,0.95854,0.0277424,
-0.721699,1.03867,-0.0312539,-0.734725,0.958724,0.0246301,
-0.709333,1.03949,-0.0327943,-0.722253,0.959003,0.0212811,
-0.697241,1.04051,-0.0343475,-0.710104,0.959326,0.0177569,
-0.685522,1.04168,-0.0359,-0.698363,0.95965,0.0140994,
-0.674299,1.04295,-0.0374346,-0.687134,0.959934,0.0103692,
-0.663709,1.04428,-0.0389216,-0.676508,0.960147,0.00668646,
-0.653891,1.0456,-0.0403407,-0.666596,0.960279,0.00312493,
-0.64498,1.04686,-0.0416557,-0.657524,0.960324,-0.000191548,
-0.637111,1.04802,-0.0428417,-0.649448,0.960304,-0.00320805,
-0.630414,1.04904,-0.0438644,-0.642498,0.960235,-0.00578534,
