-1.54546,0.88199,-0.0543052,-1.41593,0.673598,-0.0216635,
-1.53288,0.881257,-0.053642,-1.40192,0.674493,-0.0222473,
-1.51985,0.880637,-0.0529366,-1.38752,0.675495,-0.0227519,
-1.50648,0.880179,-0.0521893,-1.37289,0.676614,-0.0231525,
-1.49284,0.879917,-0.0513906,-1.35817,0.677857,-0.023423,
-1.47904,0.879889,-0.0505514,-1.34348,0.679225,-0.0235521,
-1.46516,0.88012,-0.0496666,-1.32895,0.680716,-0.0235297,
-1.45124,0.880627,-0.0487417,-1.31466,0.682329,-0.0233683,
-1.43734,0.881404,-0.0477893,-1.30069,0.68405,-0.0230885,
-1.42351,0.882445,-0.0468039,-1.28709,0.685849,-0.0227235,
-1.40977,0.883726,-0.0458072,-1.27393,0.687708,-0.0222952,
-1.39617,0.885214,-0.0448151,-1.26123,0.689599,-0.0218526,
-1.38274,0.886872,-0.0438295,-1.24904,0.691482,-0.0213942,
-1.36949,0.888651,-0.0428726,-1.23738,0.693322,-0.0209498,
-1.35645,0.890512,-0.0419727,-1.22626,0.695081,-0.0205188,
-1.34362,0.892421,-0.041134,-1.21569,0.696735,-0.0201107,
-1.33102,0.894333,-0.0403813,-1.20565,0.69826,-0.0197142,
-1.31865,0.896237,-0.0397359,-1.19611,0.699656,-0.0193265,
-1.30651,0.898099,-0.0391869,-1.18705,0.700923,-0.0189618,
-1.29457,0.899909,-0.038769,-1.17841,0.70207,-0.0186079,
-1.28285,0.901668,-0.0384753,-1.17016,0.70311,-0.0182756,
-1.27132,0.903362,-0.0383016,-1.16225,0.70406,-0.0179835,
-1.25997,0.904996,-0.0382467,-1.15464,0.704922,-0.0177153,
-1.24878,0.906562,-0.0383048,-1.14729,0.705706,-0.017484,
-1.23775,0.908057,-0.0384751,-1.14017,0.706419,-0.0172867,
-1.22685,0.909474,-0.0387337,-1.13323,0.707061,-0.017133,
-1.21608,0.910815,-0.0390849,-1.12645,0.70764,-0.0170242,
-1.20542,0.912061,-0.0395074,-1.11981,0.708161,-0.0169562,
-1.19487,0.913205,-0.0400097,-1.11328,0.708628,-0.0169478,
-1.18441,0.914247,-0.0405655,-1.10685,0.709041,-0.0169986,
-1.17401,0.915169,-0.0411681,-1.10048,0.709404,-0.0171033,
-1.16367,0.915968,-0.0418079,-1.09418,0.709728,-0.017266,
-1.15338,0.916641,-0.0424837,-1.08791,0.710011,-0.0174863,
-1.14313,0.917183,-0.0431864,-1.08168,0.710244,-0.0177478,
-1.13289,0.91759,-0.0439127,-1.07547,0.710439,-0.0180579,
-1.12268,0.917861,-0.0446508,-1.06925,0.710586,-0.0184144,
-1.11247,0.917999,-0.0453994,-1.06302,0.710683,-0.0188086,
-1.10226,0.917999,-0.0461483,-1.05676,0.71073,-0.019227,
-1.09203,0.917853,-0.0469103,-1.05047,0.710725,-0.019686,
-1.08179,0.917567,-0.0476743,-1.04413,0.710672,-0.0201634,
-1.07153,0.917139,-0.0484263,-1.03773,0.710554,-0.0206584,
-1.06122,0.916567,-0.049182,-1.03127,0.710379,-0.0211711,
-1.05087,0.91585,-0.0499257,-1.02473,0.710137,-0.0216776,
-1.04044,0.914985,-0.050646,-1.0181,0.709832,-0.0221823,
-1.02996,0.913978,-0.0513483,-1.01138,0.709458,-0.0226777,
-1.01939,0.912831,-0.0520191,-1.00455,0.709011,-0.023142,
-1.00872,0.911549,-0.0526641,-0.997582,0.708491,-0.0235829,
-0.997946,0.910135,-0.0532831,-0.990473,0.707899,-0.0239966,
-0.987053,0.908598,-0.0538774,-0.983188,0.707236,-0.0243719,
-0.97604,0.90695,-0.0544527,-0.9757,0.706504,-0.0247154,
-0.964897,0.905211,-0.05502,-0.967971,0.705709,-0.0250378,
-0.953622,0.903395,-0.0555895,-0.959965,0.704845,-0.0253309,
-0.942211,0.901518,-0.0562014,-0.951632,0.703923,-0.0256151,
-0.930661,0.899612,-0.0568352,-0.942933,0.702946,-0.0258996,
-0.918967,0.897705,-0.0575353,-0.933815,0.701916,-0.0262002,
-0.90713,0.895823,-0.0583161,-0.924238,0.70084,-0.0265321,
-0.895141,0.894001,-0.0591876,-0.914151,0.699735,-0.0269216,
-0.882997,0.892277,-0.0601642,-0.903512,0.698603,-0.0273824,
-0.870704,0.890681,-0.0612663,-0.89228,0.697458,-0.0279291,
-0.858245,0.889249,-0.0624872,-0.880429,0.696316,-0.0285861,
-0.845637,0.888016,-0.0638368,-0.867935,0.695198,-0.0293534,
-0.832889,0.88701,-0.0653218,-0.854767,0.694117,-0.0302511,
-0.820016,0.886265,-0.0669271,-0.840933,0.69309,-0.0312651,
-0.807041,0.885792,-0.0686585,-0.826423,0.692135,-0.0324054,
-0.794009,0.885613,-0.0704966,-0.811266,0.691255,-0.0336614,
-0.78095,0.885731,-0.0724175,-0.795499,0.690458,-0.0350232,
-0.76794,0.886138,-0.0744175,-0.779195,0.68975,-0.0364767,
-0.755032,0.886814,-0.0764668,-0.762446,0.689115,-0.0380045,
-0.74233,0.887725,-0.0785587,-0.745383,0.688557,-0.0395846,
-0.729938,0.888842,-0.0806407,-0.728161,0.688068,-0.0411806,
-0.717953,0.890111,-0.082696,-0.710979,0.687645,-0.0427754,
-0.706521,0.891483,-0.0846889,-0.694072,0.687282,-0.0443424,
-0.695778,0.892902,-0.086577,-0.677703,0.686979,-0.0458315,
-0.685854,0.894307,-0.0883467,-0.662168,0.686736,-0.0472282,
-0.676887,0.895647,-0.0899492,-0.647775,0.686548,-0.0484853,
-0.669006,0.896881,-0.0913651,-0.634834,0.686416,-0.0495993,
-0.662325,0.897959,-0.0925629,-0.623638,0.686331,-0.0505257,
