-1.45461,0.909262,-0.10989,-1.45422,0.747052,-0.0145255,
-1.442,0.908413,-0.109235,-1.43998,0.74805,-0.0149323,
-1.42894,0.907659,-0.108537,-1.42531,0.749171,-0.015242,
-1.41552,0.90705,-0.107794,-1.41036,0.750426,-0.0154262,
-1.40184,0.906622,-0.107003,-1.39529,0.751825,-0.0154587,
-1.388,0.906414,-0.106165,-1.3802,0.753366,-0.0153306,
-1.37405,0.906443,-0.105284,-1.36522,0.755046,-0.0150282,
-1.36008,0.906742,-0.104361,-1.35045,0.756857,-0.0145701,
-1.34611,0.907312,-0.103411,-1.33596,0.758785,-0.0139807,
-1.33223,0.908141,-0.102423,-1.32184,0.760794,-0.0133053,
-1.31843,0.909229,-0.101421,-1.30812,0.762869,-0.0125679,
-1.30478,0.910539,-0.100424,-1.29484,0.764981,-0.0118319,
-1.2913,0.912032,-0.0994331,-1.28205,0.767094,-0.0110935,
-1.27801,0.91367,-0.0984767,-1.26975,0.769175,-0.0103934,
-1.26494,0.915409,-0.0975768,-1.25795,0.771189,-0.00972889,
-1.25208,0.917213,-0.0967422,-1.24664,0.773112,-0.00911056,
-1.23947,0.919046,-0.0959935,-1.23583,0.77492,-0.00852724,
-1.22708,0.920891,-0.0953506,-1.22547,0.776611,-0.00797351,
-1.21492,0.922706,-0.094797,-1.21554,0.778182,-0.00747189,
-1.20297,0.9245,-0.0943529,-1.20599,0.779643,-0.0070049,
-1.19121,0.926264,-0.0940073,-1.19679,0.781,-0.00658817,
-1.17963,0.927987,-0.093741,-1.1879,0.782272,-0.00624439,
-1.16821,0.929668,-0.0935502,-1.17928,0.783454,-0.00595484,
-1.15693,0.931304,-0.0934123,-1.1709,0.784556,-0.00572544,
-1.14577,0.932889,-0.0933333,-1.16271,0.785581,-0.00555907,
-1.13471,0.934408,-0.0932779,-1.1547,0.786528,-0.00545615,
-1.12375,0.935858,-0.0932608,-1.14684,0.787403,-0.00541941,
-1.11288,0.937217,-0.0932587,-1.1391,0.78821,-0.00543534,
-1.10208,0.938475,-0.0932857,-1.13146,0.788951,-0.00552854,
-1.09136,0.939621,-0.0933303,-1.1239,0.789626,-0.00569653,
-1.08068,0.940643,-0.0933928,-1.1164,0.790239,-0.00592756,
-1.07006,0.941529,-0.0934757,-1.10895,0.790799,-0.00622943,
-1.05947,0.942276,-0.0935827,-1.10152,0.791305,-0.00659745,
-1.04893,0.942873,-0.0937147,-1.09413,0.791745,-0.00700991,
-1.0384,0.94332,-0.0938754,-1.08673,0.792132,-0.00747615,
-1.0279,0.943609,-0.0940547,-1.07932,0.792454,-0.00799325,
-1.01741,0.943745,-0.0942608,-1.07189,0.79271,-0.0085462,
-1.00692,0.943722,-0.0944726,-1.06444,0.792896,-0.00911521,
-0.996419,0.943534,-0.0947099,-1.05694,0.793014,-0.00972479,
-0.985905,0.943191,-0.0949499,-1.0494,0.793064,-0.0103481,
-0.975366,0.942684,-0.0951897,-1.04181,0.79303,-0.010981,
-0.964787,0.94202,-0.0954316,-1.03417,0.79292,-0.011629,
-0.95416,0.941199,-0.0956576,-1.02646,0.792726,-0.0122586,
-0.943465,0.940222,-0.0958585,-1.01868,0.79245,-0.0128815,
-0.932702,0.939088,-0.0960339,-1.01083,0.792089,-0.0134862,
-0.921857,0.937807,-0.0961745,-1.0029,0.791637,-0.0140425,
-0.910906,0.936392,-0.096277,-0.994872,0.791098,-0.0145656,
-0.899856,0.934835,-0.0963473,-0.986739,0.790475,-0.0150549,
-0.888688,0.933158,-0.0963888,-0.978469,0.789768,-0.0154912,
-0.877399,0.931373,-0.0964022,-0.970041,0.788982,-0.01588,
-0.865987,0.929499,-0.096409,-0.961418,0.788123,-0.0162394,
-0.854448,0.927555,-0.0964181,-0.952574,0.787191,-0.0165575,
-0.842782,0.925561,-0.0964752,-0.943456,0.786198,-0.0168578,
-0.830989,0.923551,-0.0965679,-0.934038,0.785146,-0.0171508,
