-1.49574,1.07188,0.00314144,-1.55482,0.913013,0.0247392,
-1.48313,1.07123,0.00351896,-1.54005,0.914233,0.0247321,
-1.47007,1.0707,0.00388908,-1.52476,0.915621,0.0248703,
-1.45668,1.07036,0.0042392,-1.50909,0.917188,0.0251929,
-1.44304,1.07023,0.00456821,-1.49315,0.918952,0.0257275,
-1.42927,1.07037,0.00487772,-1.47708,0.920912,0.0264801,
-1.41541,1.07078,0.00514918,-1.461,0.923054,0.0274733,
-1.40156,1.0715,0.0054042,-1.44501,0.925362,0.0286744,
-1.38776,1.07251,0.00563104,-1.42921,0.927815,0.0300511,
-1.37407,1.0738,0.00584741,-1.41371,0.930365,0.0315258,
-1.36051,1.07534,0.00606019,-1.39855,0.933001,0.0330695,
-1.34711,1.07708,0.0062762,-1.38377,0.935698,0.0345809,
-1.33389,1.07899,0.00651302,-1.36938,0.938426,0.0360686,
-1.32085,1.08101,0.0067689,-1.35541,0.941157,0.0374619,
-1.308,1.08308,0.0070535,-1.34184,0.94386,0.0387668,
-1.29533,1.08516,0.00736378,-1.32867,0.946513,0.0399663,
-1.28286,1.08721,0.00770546,-1.3159,0.949087,0.0410701,
-1.27057,1.0892,0.00805988,-1.30348,0.951577,0.0420881,
-1.25846,1.09111,0.00843644,-1.29141,0.953976,0.0429756,
-1.24654,1.09294,0.00882229,-1.27966,0.956281,0.0437612,
-1.2348,1.09467,0.00920637,-1.2682,0.958497,0.0444168,
-1.22326,1.09631,0.00959283,-1.25699,0.960639,0.0449083,
-1.2119,1.09786,0.00997065,-1.24604,0.96269,0.0452611,
-1.20073,1.09932,0.0103467,-1.2353,0.964654,0.045485,
-1.18973,1.10069,0.0107122,-1.22474,0.966535,0.0455658,
-1.17889,1.10196,0.0110753,-1.21435,0.968323,0.0455243,
-1.16818,1.10313,0.0114237,-1.20409,0.970024,0.0453569,
-1.15761,1.1042,0.0117652,-1.19394,0.971635,0.0451014,
-1.14715,1.10514,0.0120928,-1.18386,0.973163,0.0447206,
-1.13677,1.10597,0.0124056,-1.17386,0.974606,0.0442252,
-1.12647,1.10667,0.0126917,-1.16388,0.975963,0.043644,
-1.11622,1.10723,0.0129484,-1.15392,0.977247,0.042963,
-1.106,1.10766,0.0131683,-1.14395,0.978453,0.0421985,
-1.09581,1.10796,0.0133418,-1.13398,0.979562,0.0413871,
-1.08563,1.10813,0.013461,-1.12396,0.98059,0.0405141,
-1.07545,1.10817,0.0135299,-1.11389,0.981523,0.0395851,
-1.06526,1.10808,0.0135323,-1.10378,0.982352,0.0386285,
-1.05506,1.10787,0.013473,-1.09361,0.983068,0.0376798,
-1.04485,1.10752,0.0133521,-1.08339,0.983676,0.0366926,
-1.03462,1.10705,0.013174,-1.07311,0.984173,0.0357044,
-1.02437,1.10646,0.0129264,-1.06281,0.984539,0.0347262,
-1.01409,1.10575,0.0126226,-1.05246,0.984787,0.0337385,
-1.00379,1.10492,0.0122612,-1.04208,0.984902,0.0327971,
-0.993448,1.10398,0.0118459,-1.03168,0.984892,0.0318718,
-0.983067,1.10292,0.011378,-1.02126,0.984752,0.0309826,
-0.972635,1.10175,0.0108662,-1.01084,0.984477,0.0301803,
-0.962153,1.10049,0.0103065,-1.0004,0.984074,0.0294304,
-0.951595,1.09912,0.00970583,-0.989944,0.983552,0.0287249,
-0.940954,1.09766,0.00906915,-0.979452,0.982911,0.0281034,
-0.930235,1.09612,0.00839173,-0.96891,0.982158,0.0275619,
-0.91941,1.0945,0.00767309,-0.958287,0.981309,0.0270656,
-0.908476,1.09283,0.00692309,-0.947575,0.980362,0.0266363,
-0.897418,1.0911,0.00612103,-0.936716,0.979336,0.0262434,
-0.886236,1.08935,0.00528044,-0.925708,0.97824,0.0258751,
-0.874918,1.08759,0.00439123,-0.914503,0.977086,0.025494,
-0.863469,1.08585,0.00344951,-0.903101,0.975892,0.025081,
-0.851874,1.08416,0.0024575,-0.891475,0.974685,0.0245796,
-0.84013,1.08255,0.00141476,-0.879619,0.973479,0.0239622,
-0.828248,1.08104,0.000323044,-0.867518,0.972299,0.0231892,
-0.816214,1.07967,-0.000812607,-0.85521,0.971178,0.0221959,
-0.804044,1.07848,-0.0019896,-0.842696,0.970139,0.0209946,
-0.791745,1.07748,-0.00320049,-0.830002,0.969208,0.0195029,
-0.779332,1.07672,-0.00444453,-0.817167,0.968402,0.0177536,
-0.76683,1.07619,-0.00571775,-0.804222,0.967739,0.0156941,
-0.754269,1.07594,-0.00701437,-0.791232,0.967217,0.0133209,
-0.741679,1.07595,-0.00833893,-0.778244,0.966831,0.0106313,
-0.729129,1.07623,-0.00968859,-0.765316,0.966564,0.00762741,
-0.716666,1.07677,-0.0110627,-0.75254,0.966378,0.0043176,
-0.704377,1.07752,-0.012462,-0.73997,0.966243,0.000732557,
-0.692352,1.07848,-0.0138796,-0.727681,0.966116,-0.00306381,
-0.68069,1.07959,-0.0153032,-0.71575,0.965967,-0.00702765,
-0.669512,1.0808,-0.0167203,-0.70428,0.965768,-0.0110915,
-0.658954,1.08208,-0.0181045,-0.693369,0.965503,-0.0151219,
-0.649157,1.08335,-0.0194343,-0.683136,0.965177,-0.0190333,
-0.640256,1.08457,-0.0206762,-0.673726,0.964802,-0.0226863,
-0.632388,1.0857,-0.0218041,-0.665309,0.964407,-0.0260153,
-0.625685,1.08669,-0.0227827,-0.65804,0.964021,-0.028865,
