-1.5536,0.925409,-0.0315018,-1.34761,0.455361,0.0093487,
-1.54102,0.924715,-0.0309117,-1.33502,0.455756,0.00781717,
-1.52799,0.92414,-0.0302923,-1.32202,0.456245,0.00632589,
-1.51461,0.923735,-0.029648,-1.30875,0.456861,0.00493219,
-1.50098,0.923534,-0.0289705,-1.29537,0.457623,0.00362642,
-1.4872,0.923575,-0.0282698,-1.282,0.458534,0.00250429,
-1.47333,0.923884,-0.0275445,-1.26876,0.459606,0.00154771,
-1.45944,0.924474,-0.0267945,-1.25575,0.460838,0.000763785,
-1.44557,0.925338,-0.0260313,-1.24309,0.462189,0.000176953,
-1.43179,0.926471,-0.0252475,-1.23083,0.463633,-0.00024992,
-1.4181,0.927842,-0.0244566,-1.21906,0.46513,-0.0005396,
-1.40456,0.929417,-0.0236683,-1.20782,0.466641,-0.000722621,
-1.39119,0.931157,-0.0228794,-1.19719,0.468113,-0.000825553,
-1.378,0.933011,-0.0221051,-1.18718,0.46952,-0.000872798,
-1.36501,0.934937,-0.0213656,-1.17783,0.470831,-0.000883337,
-1.35223,0.9369,-0.0206637,-1.16913,0.472026,-0.000881609,
-1.33966,0.938855,-0.0200172,-1.16109,0.473086,-0.000838714,
-1.32731,0.940788,-0.0194469,-1.15369,0.474014,-0.000754549,
-1.31518,0.942669,-0.018944,-1.14689,0.474805,-0.000608717,
-1.30325,0.944485,-0.0185405,-1.14066,0.475473,-0.000426291,
-1.29153,0.946238,-0.0182352,-1.13496,0.476025,-0.000165506,
-1.28,0.947916,-0.0180275,-1.12975,0.47647,0.000161904,
-1.26866,0.949523,-0.01792,-1.12497,0.476819,0.00053199,
-1.2575,0.951055,-0.0179103,-1.12056,0.477092,0.00093029,
-1.24649,0.952508,-0.0179985,-1.11649,0.477291,0.00133419,
-1.23563,0.953876,-0.0181677,-1.11272,0.477431,0.00176085,
-1.2249,0.955163,-0.0184216,-1.10921,0.477515,0.00217353,
-1.21429,0.95635,-0.0187428,-1.1059,0.477555,0.00259557,
-1.2038,0.957432,-0.0191383,-1.10276,0.47756,0.00299673,
-1.1934,0.95841,-0.0195853,-1.09978,0.477525,0.00340492,
-1.18307,0.959268,-0.0200804,-1.09689,0.477466,0.0037851,
-1.17279,0.960003,-0.0206143,-1.09408,0.477388,0.00413909,
-1.16256,0.960614,-0.0211869,-1.09134,0.477285,0.00446761,
-1.15237,0.961096,-0.0217918,-1.08861,0.477165,0.00475312,
-1.14219,0.961447,-0.0224269,-1.08589,0.477033,0.00498043,
-1.13202,0.961667,-0.0230822,-1.08315,0.47688,0.00518586,
-1.12186,0.96176,-0.0237587,-1.08038,0.476713,0.00533771,
-1.11169,0.961721,-0.0244501,-1.07757,0.476532,0.00543054,
-1.10151,0.961544,-0.0251643,-1.0747,0.476323,0.00550242,
-1.09131,0.961231,-0.0258947,-1.07174,0.476099,0.00553549,
-1.08108,0.960787,-0.0266315,-1.06871,0.475857,0.00553028,
-1.07082,0.960205,-0.0273859,-1.06554,0.475589,0.00551556,
-1.06052,0.959485,-0.0281473,-1.06226,0.475308,0.00546032,
-1.05015,0.958626,-0.0289059,-1.05884,0.475001,0.00542016,
-1.03973,0.957634,-0.0296663,-1.05525,0.47468,0.0053564,
-1.02923,0.95651,-0.0304155,-1.05149,0.474348,0.0052735,
-1.01865,0.955258,-0.0311608,-1.04754,0.474004,0.00516982,
-1.00797,0.953881,-0.0318988,-1.04337,0.47365,0.00505651,
-0.997172,0.952388,-0.0326287,-1.03897,0.473293,0.00490091,
-0.986268,0.950788,-0.0333571,-1.03427,0.472926,0.00473473,
-0.975239,0.949102,-0.0340897,-1.02926,0.472555,0.00454963,
-0.964083,0.94734,-0.034832,-1.02385,0.472187,0.00433001,
-0.952792,0.945516,-0.0356176,-1.01802,0.471814,0.00412631,
-0.941364,0.943662,-0.0364263,-1.01168,0.47145,0.00389621,
-0.929792,0.941803,-0.0372936,-1.00477,0.471097,0.00367815,
-0.918078,0.939961,-0.038229,-0.997216,0.470773,0.00344932,
-0.90621,0.938171,-0.0392385,-0.988943,0.470487,0.00319151,
-0.894185,0.936469,-0.0403306,-0.979899,0.470257,0.00293821,
-0.882011,0.934882,-0.0415205,-0.97,0.4701,0.0026602,
-0.869671,0.933445,-0.0427997,-0.959183,0.470039,0.0023498,
-0.85718,0.932193,-0.0441749,-0.947387,0.470092,0.00200708,
-0.84455,0.931152,-0.0456486,-0.934564,0.470276,0.00159763,
-0.831793,0.930355,-0.0472092,-0.920672,0.470607,0.00114217,
-0.818934,0.929815,-0.04886,-0.905702,0.471095,0.000633838,
-0.806014,0.929556,-0.050587,-0.889643,0.471742,4.98353e-005,
-0.793064,0.929582,-0.0523723,-0.872541,0.472545,-0.000605942,
-0.780158,0.929889,-0.0542165,-0.854462,0.473479,-0.00129271,
-0.767349,0.930458,-0.0560973,-0.835526,0.474534,-0.00204656,
-0.754738,0.931261,-0.0580122,-0.815916,0.475678,-0.00281734,
-0.742424,0.932274,-0.0599223,-0.795839,0.476875,-0.00356531,
-0.730508,0.933443,-0.061813,-0.77558,0.47809,-0.00429484,
-0.719129,0.934727,-0.0636553,-0.755457,0.479289,-0.00495122,
-0.708424,0.936071,-0.0654121,-0.735843,0.480441,-0.00553692,
-0.698526,0.937414,-0.0670692,-0.71714,0.481531,-0.00600509,
-0.689572,0.938705,-0.0685807,-0.699733,0.482511,-0.00638751,
-0.681692,0.939903,-0.069926,-0.68405,0.483381,-0.00667683,
-0.675006,0.940956,-0.0710711,-0.670443,0.484116,-0.00687843,
