-1.51625,0.883403,-0.0822238,-1.46204,0.760726,-0.00779122,
-1.50366,0.882617,-0.0815512,-1.44775,0.761733,-0.00816507,
-1.49061,0.881935,-0.0808344,-1.43303,0.762866,-0.00843816,
-1.47722,0.881405,-0.0800718,-1.41802,0.764137,-0.00858118,
-1.46357,0.881063,-0.0792559,-1.40287,0.765556,-0.0085681,
-1.44975,0.880948,-0.0783946,-1.38769,0.767122,-0.00839015,
-1.43583,0.88108,-0.0774851,-1.37261,0.768831,-0.008033,
-1.42189,0.881482,-0.0765321,-1.35772,0.770675,-0.00751655,
-1.40795,0.882152,-0.0755494,-1.3431,0.772639,-0.00686571,
-1.39409,0.883082,-0.07453,-1.32883,0.774687,-0.00612859,
-1.38032,0.884257,-0.0734978,-1.31497,0.776803,-0.00532962,
-1.36668,0.885646,-0.0724705,-1.30154,0.778959,-0.00453497,
-1.35322,0.887209,-0.0714503,-1.28858,0.781119,-0.00374074,
-1.33994,0.888905,-0.070463,-1.27611,0.783251,-0.0029896,
-1.32687,0.890694,-0.0695361,-1.26413,0.785319,-0.00227873,
-1.31402,0.89254,-0.0686757,-1.25265,0.787299,-0.0016189,
-1.30141,0.894406,-0.0679063,-1.24164,0.789166,-0.000998955,
-1.28902,0.896275,-0.0672489,-1.23109,0.790918,-0.000412927,
-1.27687,0.898112,-0.0666908,-1.22096,0.792552,0.000115118,
-1.26493,0.899915,-0.0662623,-1.21121,0.794075,0.000603765,
-1.25319,0.901679,-0.0659547,-1.20182,0.795494,0.00103656,
-1.24164,0.903391,-0.0657582,-1.19273,0.796829,0.00139013,
-1.23026,0.905053,-0.0656704,-1.18391,0.798072,0.00168373,
-1.21903,0.90666,-0.0656797,-1.17534,0.799233,0.00191276,
-1.20794,0.908205,-0.065787,-1.16697,0.800317,0.00207331,
-1.19697,0.90968,-0.0659639,-1.15877,0.801321,0.0021666,
-1.18611,0.911083,-0.0662179,-1.15073,0.802252,0.00218964,
-1.17534,0.912395,-0.0665263,-1.14281,0.803113,0.00215763,
-1.16468,0.913607,-0.0668996,-1.13498,0.803907,0.00204487,
-1.15409,0.914715,-0.0673155,-1.12724,0.804635,0.00185422,
-1.14357,0.915702,-0.0677688,-1.11956,0.8053,0.00159865,
-1.13309,0.916563,-0.0682535,-1.11192,0.805911,0.00126969,
-1.12267,0.917293,-0.0687698,-1.10431,0.806467,0.000872901,
-1.11228,0.917884,-0.0693113,-1.09673,0.806955,0.000431068,
-1.10191,0.918335,-0.0698766,-1.08913,0.807389,-6.55242e-005,
-1.09156,0.91864,-0.0704541,-1.08152,0.807757,-0.000613747,
-1.08122,0.918803,-0.0710453,-1.07389,0.808056,-0.00119743,
-1.07088,0.918818,-0.0716359,-1.06622,0.808282,-0.00179557,
-1.06053,0.91868,-0.0722415,-1.05851,0.808436,-0.00243424,
-1.05017,0.918392,-0.072847,-1.05076,0.80852,-0.00308574,
-1.03977,0.917952,-0.0734408,-1.04296,0.808516,-0.0037454,
-1.02934,0.917361,-0.0740354,-1.0351,0.808432,-0.00441965,
-1.01886,0.916616,-0.0746134,-1.02719,0.80826,-0.00507328,
-1.0083,0.915717,-0.075164,-1.0192,0.808003,-0.00571933,
-0.997685,0.914667,-0.0756907,-1.01116,0.807657,-0.00634572,
-0.986979,0.91347,-0.0761813,-1.00303,0.807217,-0.00692051,
-0.976166,0.912134,-0.0766383,-0.994821,0.806686,-0.00746049,
