-1.15901,0.637153,-0.0136822,-1.15901,0.637153,-0.0136822,-1.15901,0.637153,-0.0136822,-1.06461,0.551795,-0.0247252,
-1.15149,0.637975,-0.0134049,-1.15149,0.637975,-0.0134049,-1.15149,0.637975,-0.0134049,-1.05796,0.551336,-0.0246248,
-1.14436,0.638704,-0.0131459,-1.14436,0.638704,-0.0131459,-1.14436,0.638704,-0.0131459,-1.05183,0.550832,-0.0244082,
-1.13757,0.639345,-0.0128909,-1.13757,0.639345,-0.0128909,-1.13757,0.639345,-0.0128909,-1.04618,0.550291,-0.0241136,
-1.13109,0.63991,-0.0126582,-1.13109,0.63991,-0.0126582,-1.13109,0.63991,-0.0126582,-1.04096,0.549726,-0.0237629,
-1.12486,0.640409,-0.0124402,-1.12486,0.640409,-0.0124402,-1.12486,0.640409,-0.0124402,-1.03611,0.549134,-0.0233843,
-1.11886,0.640844,-0.0122534,-1.11886,0.640844,-0.0122534,-1.11886,0.640844,-0.0122534,-1.0316,0.548529,-0.0229634,
-1.11304,0.641226,-0.0120979,-1.11304,0.641226,-0.0120979,-1.11304,0.641226,-0.0120979,-1.02739,0.547907,-0.0225459,
-1.10738,0.641561,-0.0119762,-1.10738,0.641561,-0.0119762,-1.10738,0.641561,-0.0119762,-1.0234,0.547277,-0.022113,
-1.10185,0.641853,-0.0119018,-1.10185,0.641853,-0.0119018,-1.10185,0.641853,-0.0119018,-1.01962,0.54664,-0.0216934,
-1.09643,0.642106,-0.0118756,-1.09643,0.642106,-0.0118756,-1.09643,0.642106,-0.0118756,-1.01601,0.545996,-0.0212739,
-1.09108,0.642325,-0.0118962,-1.09108,0.642325,-0.0118962,-1.09108,0.642325,-0.0118962,-1.01252,0.545343,-0.0208904,
-1.08581,0.64252,-0.0119643,-1.08581,0.64252,-0.0119643,-1.08581,0.64252,-0.0119643,-1.00912,0.544689,-0.0205442,
-1.08058,0.642691,-0.0120821,-1.08058,0.642691,-0.0120821,-1.08058,0.642691,-0.0120821,-1.00579,0.544025,-0.0202535,
-1.07538,0.642828,-0.012237,-1.07538,0.642828,-0.012237,-1.07538,0.642828,-0.012237,-1.0025,0.543347,-0.0200373,
-1.0702,0.642943,-0.0124347,-1.0702,0.642943,-0.0124347,-1.0702,0.642943,-0.0124347,-0.999221,0.542658,-0.0198941,
-1.06502,0.643027,-0.0126735,-1.06502,0.643027,-0.0126735,-1.06502,0.643027,-0.0126735,-0.995937,0.54195,-0.019812,
-1.05982,0.643078,-0.0129501,-1.05982,0.643078,-0.0129501,-1.05982,0.643078,-0.0129501,-0.99262,0.541217,-0.0198012,
-1.0546,0.643093,-0.0132557,-1.0546,0.643093,-0.0132557,-1.0546,0.643093,-0.0132557,-0.989258,0.540456,-0.0198557,
-1.04933,0.643074,-0.0136016,-1.04933,0.643074,-0.0136016,-1.04933,0.643074,-0.0136016,-0.985855,0.539659,-0.0199431,
-1.04401,0.643021,-0.0139688,-1.04401,0.643021,-0.0139688,-1.04401,0.643021,-0.0139688,-0.982356,0.538824,-0.0200859,
-1.03862,0.642919,-0.0143597,-1.03862,0.642919,-0.0143597,-1.03862,0.642919,-0.0143597,-0.978783,0.537951,-0.0202671,
-1.03316,0.642773,-0.014771,-1.03316,0.642773,-0.014771,-1.03316,0.642773,-0.014771,-0.975082,0.537026,-0.0204606,
-1.02761,0.642576,-0.015186,-1.02761,0.642576,-0.015186,-1.02761,0.642576,-0.015186,-0.971263,0.536054,-0.0206885,
-1.02196,0.642327,-0.0156042,-1.02196,0.642327,-0.0156042,-1.02196,0.642327,-0.0156042,-0.967303,0.53503,-0.0209092,
-1.01619,0.642022,-0.0160214,-1.01619,0.642022,-0.0160214,-1.01619,0.642022,-0.0160214,-0.963186,0.533953,-0.0211432,
-1.01029,0.641655,-0.0164223,-1.01029,0.641655,-0.0164223,-1.01029,0.641655,-0.0164223,-0.958891,0.532822,-0.0213789,
-1.00423,0.641224,-0.0168094,-1.00423,0.641224,-0.0168094,-1.00423,0.641224,-0.0168094,-0.954399,0.531631,-0.0216235,
-0.998001,0.640729,-0.0171764,-0.998001,0.640729,-0.0171764,-0.998001,0.640729,-0.0171764,-0.949697,0.53038,-0.0218674,
-0.991567,0.64017,-0.0175181,-0.991567,0.64017,-0.0175181,-0.991567,0.64017,-0.0175181,-0.944757,0.529068,-0.0221329,
-0.984896,0.639548,-0.0178423,-0.984896,0.639548,-0.0178423,-0.984896,0.639548,-0.0178423,-0.939531,0.527683,-0.0223973,
-0.97795,0.638865,-0.0181539,-0.97795,0.638865,-0.0181539,-0.97795,0.638865,-0.0181539,-0.933984,0.526222,-0.0226715,
-0.970683,0.638116,-0.018447,-0.970683,0.638116,-0.018447,-0.970683,0.638116,-0.018447,-0.928047,0.524678,-0.0229647,
-0.963048,0.63731,-0.0187392,-0.963048,0.63731,-0.0187392,-0.963048,0.63731,-0.0187392,-0.9217,0.523052,-0.0232522,
-0.954993,0.636444,-0.0190381,-0.954993,0.636444,-0.0190381,-0.954993,0.636444,-0.0190381,-0.914843,0.521331,-0.0235621,
-0.946463,0.635522,-0.0193539,-0.946463,0.635522,-0.0193539,-0.946463,0.635522,-0.0193539,-0.907439,0.519526,-0.0238689,
-0.937406,0.634546,-0.0196997,-0.937406,0.634546,-0.0196997,-0.937406,0.634546,-0.0196997,-0.899401,0.517638,-0.0241937,
-0.927767,0.633531,-0.0200945,-0.927767,0.633531,-0.0200945,-0.927767,0.633531,-0.0200945,-0.890661,0.515664,-0.0245411,
-0.917491,0.632475,-0.0205475,-0.917491,0.632475,-0.0205475,-0.917491,0.632475,-0.0205475,-0.88118,0.513638,-0.0248904,
-0.906531,0.631391,-0.0210669,-0.906531,0.631391,-0.0210669,-0.906531,0.631391,-0.0210669,-0.870865,0.511555,-0.0252452,
-0.894847,0.630291,-0.0216682,-0.894847,0.630291,-0.0216682,-0.894847,0.630291,-0.0216682,-0.859663,0.509442,-0.0256003,
-0.88241,0.629195,-0.0223542,-0.88241,0.629195,-0.0223542,-0.88241,0.629195,-0.0223542,-0.847513,0.507315,-0.0259368,
-0.86918,0.628113,-0.023132,-0.86918,0.628113,-0.023132,-0.86918,0.628113,-0.023132,-0.834368,0.50519,-0.0262546,
-0.855158,0.627062,-0.0239929,-0.855158,0.627062,-0.0239929,-0.855158,0.627062,-0.0239929,-0.820197,0.503089,-0.0265249,
-0.840332,0.626061,-0.0249397,-0.840332,0.626061,-0.0249397,-0.840332,0.626061,-0.0249397,-0.804994,0.501032,-0.0267126,
-0.824729,0.625115,-0.0259611,-0.824729,0.625115,-0.0259611,-0.824729,0.625115,-0.0259611,-0.788754,0.499021,-0.0268132,
-0.808389,0.624237,-0.027047,-0.808389,0.624237,-0.027047,-0.808389,0.624237,-0.027047,-0.771535,0.497076,-0.0268043,
-0.791394,0.623437,-0.0281848,-0.791394,0.623437,-0.0281848,-0.791394,0.623437,-0.0281848,-0.753416,0.495194,-0.0266297,
-0.773846,0.622705,-0.0293582,-0.773846,0.622705,-0.0293582,-0.773846,0.622705,-0.0293582,-0.734528,0.493383,-0.0263038,
-0.755897,0.622053,-0.0305505,-0.755897,0.622053,-0.0305505,-0.755897,0.622053,-0.0305505,-0.715069,0.491656,-0.0257897,
-0.737722,0.621477,-0.0317336,-0.737722,0.621477,-0.0317336,-0.737722,0.621477,-0.0317336,-0.695252,0.490012,-0.0250566,
-0.719548,0.620981,-0.0328987,-0.719548,0.620981,-0.0328987,-0.719548,0.620981,-0.0328987,-0.675366,0.488456,-0.0241283,
-0.701638,0.620564,-0.0340286,-0.701638,0.620564,-0.0340286,-0.701638,0.620564,-0.0340286,-0.65573,0.487003,-0.0230029,
-0.684283,0.620223,-0.0350888,-0.684283,0.620223,-0.0350888,-0.684283,0.620223,-0.0350888,-0.636702,0.485664,-0.0217262,
-0.667811,0.619962,-0.0360776,-0.667811,0.619962,-0.0360776,-0.667811,0.619962,-0.0360776,-0.61866,0.48447,-0.0203248,
-0.652553,0.61977,-0.0369608,-0.652553,0.61977,-0.0369608,-0.652553,0.61977,-0.0369608,-0.601961,0.483398,-0.0188961,
-0.63884,0.619645,-0.0377422,-0.63884,0.619645,-0.0377422,-0.63884,0.619645,-0.0377422,-0.586993,0.482486,-0.0174969,
-0.626982,0.619574,-0.038391,-0.626982,0.619574,-0.038391,-0.626982,0.619574,-0.038391,-0.574062,0.481721,-0.0162031,
