-1.57027,1.07158,-0.0453931,-1.58179,0.951047,0.0786129,
-1.55764,1.07087,-0.0450447,-1.56691,0.952222,0.0786972,
-1.54455,1.07027,-0.0447094,-1.55145,0.953579,0.0789398,
-1.53113,1.06984,-0.0444043,-1.53555,0.955131,0.0793829,
-1.51746,1.0696,-0.0441255,-1.51933,0.956898,0.0800548,
-1.50364,1.0696,-0.0438785,-1.50289,0.958887,0.0809612,
-1.48974,1.06986,-0.0436755,-1.48637,0.961078,0.0821266,
-1.47584,1.07038,-0.0434966,-1.46987,0.963454,0.0835147,
-1.46198,1.07117,-0.0433496,-1.45349,0.965997,0.0850907,
-1.44822,1.07222,-0.0432202,-1.43735,0.968654,0.0867681,
-1.4346,1.0735,-0.0430958,-1.42149,0.971417,0.088516,
-1.42114,1.07498,-0.0429653,-1.40598,0.974259,0.0902224,
-1.40786,1.07663,-0.0428097,-1.39083,0.977152,0.0918968,
-1.39476,1.07839,-0.0426231,-1.37606,0.980068,0.0934605,
-1.38186,1.08023,-0.0423983,-1.36168,0.98297,0.0949201,
-1.36916,1.08212,-0.0421348,-1.3477,0.985831,0.0962569,
-1.35666,1.08402,-0.0418282,-1.33411,0.98862,0.0974805,
-1.34434,1.08591,-0.0414986,-1.32088,0.991325,0.0986029,
-1.33222,1.08777,-0.0411418,-1.30802,0.99394,0.0995748,
-1.32028,1.08958,-0.0407813,-1.29551,0.996455,0.100429,
-1.30852,1.09134,-0.0404332,-1.28335,0.998873,0.101134,
-1.29694,1.09305,-0.0401061,-1.27149,1.00121,0.101656,
-1.28553,1.09469,-0.0398143,-1.25994,1.00345,0.102022,
-1.27428,1.09627,-0.0395645,-1.24867,1.00559,0.102244,
-1.26317,1.09777,-0.0393603,-1.23764,1.00765,0.102307,
-1.2522,1.0992,-0.0392041,-1.22682,1.00961,0.102236,
-1.24133,1.10056,-0.0390996,-1.21618,1.01148,0.102026,
-1.23057,1.10182,-0.0390409,-1.20569,1.01326,0.10172,
-1.21989,1.10297,-0.0390297,-1.1953,1.01496,0.101277,
-1.20928,1.10403,-0.0390562,-1.18498,1.01659,0.100709,
-1.19873,1.10497,-0.0391283,-1.17469,1.01813,0.100049,
-1.18822,1.10578,-0.039239,-1.16441,1.01961,0.0992808,
-1.17773,1.10647,-0.0393926,-1.15409,1.02103,0.0984241,
-1.16727,1.10703,-0.0395925,-1.14374,1.02235,0.0975192,
-1.15682,1.10746,-0.039842,-1.1333,1.02359,0.0965503,
-1.14637,1.10775,-0.0401367,-1.12279,1.02474,0.0955239,
-1.13591,1.10791,-0.0404876,-1.11221,1.02579,0.0944714,
-1.12544,1.10793,-0.0408994,-1.10154,1.02672,0.0934324,
-1.11496,1.10781,-0.0413652,-1.09081,1.02753,0.0923551,
-1.10446,1.10755,-0.0418907,-1.08001,1.02822,0.0912797,
-1.09393,1.10715,-0.0424828,-1.06918,1.02877,0.0902186,
-1.08337,1.1066,-0.0431352,-1.0583,1.02919,0.089149,
-1.07278,1.10591,-0.0438532,-1.04741,1.02947,0.0881317,
-1.06214,1.10507,-0.0446322,-1.03651,1.02961,0.0871321,
-1.05145,1.10409,-0.045474,-1.02561,1.02961,0.086172,
-1.0407,1.10297,-0.0463674,-1.01472,1.02945,0.085307,
-1.02988,1.10171,-0.0473224,-1.00384,1.02915,0.084498,
-1.01898,1.10033,-0.0483264,-0.992999,1.02873,0.0837345,
-1.00798,1.09881,-0.0493721,-0.982145,1.02818,0.0830613,
-0.9969,1.09718,-0.0504672,-0.971279,1.0275,0.0824742,
-0.985706,1.09546,-0.0516032,-0.960372,1.02671,0.0819344,
-0.974399,1.09366,-0.0527691,-0.949412,1.02582,0.0814665,
-0.96297,1.09179,-0.0539797,-0.93834,1.02485,0.081038,
-0.951424,1.08989,-0.0552167,-0.927154,1.0238,0.0806373,
-0.93975,1.08799,-0.0564883,-0.915805,1.02269,0.0802236,
-0.927961,1.0861,-0.0577902,-0.904292,1.02153,0.0797781,
-0.916047,1.08427,-0.059118,-0.892594,1.02038,0.079239,
-0.90401,1.08254,-0.0604641,-0.880704,1.01922,0.0785774,
-0.891864,1.08092,-0.0618277,-0.86861,1.01811,0.0777498,
-0.8796,1.07947,-0.0631974,-0.856364,1.01707,0.0766846,
-0.867236,1.07821,-0.0645707,-0.843972,1.01613,0.0753958,
-0.854782,1.07717,-0.0659377,-0.831481,1.01533,0.0737898,
-0.842253,1.07638,-0.0672978,-0.81894,1.01468,0.0719013,
-0.829674,1.07586,-0.0686472,-0.806403,1.0142,0.0696688,
-0.817071,1.07563,-0.0699862,-0.793954,1.01389,0.0670838,
-0.804474,1.07569,-0.0713174,-0.78166,1.01375,0.0641389,
-0.791942,1.07603,-0.0726501,-0.769596,1.01376,0.0608302,
-0.779518,1.07664,-0.0739853,-0.757868,1.01387,0.0571605,
-0.767282,1.07748,-0.0753316,-0.746531,1.01405,0.0531576,
-0.755316,1.07853,-0.0766906,-0.735649,1.01422,0.0488864,
-0.743714,1.07973,-0.078054,-0.725279,1.01436,0.0443913,
-0.732593,1.08104,-0.0794137,-0.715493,1.01441,0.0397443,
-0.722083,1.08241,-0.0807483,-0.706333,1.01436,0.0350952,
-0.712323,1.08378,-0.0820404,-0.697862,1.01418,0.0305447,
-0.703448,1.08509,-0.0832551,-0.690155,1.0139,0.0262573,
-0.695595,1.08631,-0.0843672,-0.683327,1.01356,0.0223186,
-0.688901,1.08738,-0.0853365,-0.677461,1.01317,0.0189199,
