-1.46969,0.959898,-0.0731608,-1.49662,0.841014,-0.0133327,
-1.45708,0.959113,-0.0725927,-1.48208,0.842143,-0.0135128,
-1.44402,0.958433,-0.0719982,-1.46707,0.843413,-0.0135767,
-1.43061,0.95791,-0.0713789,-1.45174,0.844833,-0.0134922,
-1.41695,0.957581,-0.0707335,-1.43622,0.846417,-0.0132342,
-1.40312,0.957484,-0.0700619,-1.42064,0.848162,-0.0127975,
-1.38921,0.95764,-0.0693733,-1.40513,0.85006,-0.0121642,
-1.37527,0.958074,-0.0686604,-1.38978,0.852099,-0.011361,
-1.36136,0.958786,-0.0679383,-1.37469,0.854262,-0.0104164,
-1.34754,0.959764,-0.0671936,-1.35994,0.856507,-0.00939046,
-1.33382,0.960999,-0.0664408,-1.34559,0.85882,-0.0083091,
-1.32024,0.96245,-0.0656902,-1.33165,0.861174,-0.00725113,
-1.30685,0.964077,-0.0649369,-1.31815,0.863537,-0.00621044,
-1.29364,0.965837,-0.0642013,-1.30511,0.865879,-0.00523851,
-1.28064,0.967682,-0.0634953,-1.29251,0.868166,-0.00432984,
-1.26784,0.969575,-0.0628259,-1.28035,0.870377,-0.00349412,
-1.25527,0.971477,-0.0622055,-1.26862,0.872486,-0.00271979,
-1.24291,0.973371,-0.0616534,-1.25728,0.874492,-0.00199731,
-1.23077,0.975218,-0.0611557,-1.2463,0.87639,-0.00135817,
-1.21883,0.97702,-0.0607306,-1.23564,0.878184,-0.000777694,
-1.20708,0.978775,-0.0603741,-1.22528,0.879879,-0.000276775,
-1.19551,0.980471,-0.060072,-1.21516,0.881493,0.000117701,
-1.18412,0.98211,-0.0598254,-1.20527,0.883013,0.000427292,
-1.17287,0.98369,-0.0596171,-1.19558,0.884448,0.000654628,
-1.16176,0.985204,-0.0594535,-1.18605,0.885799,0.00078941,
-1.15078,0.986643,-0.0593084,-1.17666,0.88706,0.000841917,
-1.1399,0.988005,-0.0591954,-1.16739,0.888237,0.000807038,
-1.12912,0.989269,-0.0590962,-1.15823,0.889329,0.000708492,
-1.11844,0.990426,-0.0590224,-1.14913,0.890339,0.000513778,
-1.10783,0.991468,-0.0589662,-1.14011,0.891265,0.000226743,
-1.09728,0.992387,-0.0589313,-1.13113,0.892111,-0.0001342,
-1.08678,0.993171,-0.05892,-1.12219,0.892883,-0.000582533,
-1.07631,0.993817,-0.0589372,-1.11327,0.893581,-0.00110913,
-1.06589,0.99432,-0.0589861,-1.10437,0.894192,-0.00168653,
-1.05547,0.994679,-0.0590716,-1.09545,0.894727,-0.00232645,
-1.04508,0.994888,-0.0591856,-1.08652,0.895177,-0.00302522,
-1.03469,0.994953,-0.0593385,-1.07757,0.895537,-0.00375958,
-1.0243,0.994872,-0.0595146,-1.06859,0.895804,-0.00450238,
-1.01389,0.994635,-0.0597273,-1.05956,0.895979,-0.00528644,
-1.00347,0.994254,-0.05996,-1.0505,0.896064,-0.0060795,
-0.993029,0.993724,-0.060214,-1.0414,0.896042,-0.00687292,
-0.98255,0.993047,-0.0604872,-1.03226,0.895921,-0.0076776,
-0.972031,0.992226,-0.0607679,-1.02308,0.895695,-0.00844867,
-0.961454,0.991262,-0.0610483,-1.01385,0.895366,-0.00920579,
-0.950817,0.990155,-0.0613281,-1.00457,0.894932,-0.00993246,
-0.940107,0.988913,-0.0615979,-0.99526,0.89439,-0.0105883,
-0.929309,0.987548,-0.0618569,-0.985886,0.893745,-0.011197,
-0.91842,0.986054,-0.0621071,-0.976455,0.893002,-0.0117615,
-0.907423,0.984448,-0.0623489,-0.966935,0.892164,-0.0122534,
-0.896319,0.982742,-0.0625845,-0.957311,0.891237,-0.0126765,
-0.885097,0.980953,-0.0628285,-0.947549,0.890231,-0.0130581,
-0.873754,0.979097,-0.063084,-0.937633,0.889148,-0.0133823,
-0.862284,0.977188,-0.0633887,-0.927511,0.888002,-0.0136768,
-0.850689,0.975261,-0.0637295,-0.917169,0.886801,-0.0139546,
-0.83896,0.973344,-0.0641393,-0.906559,0.885555,-0.0142465,
-0.827105,0.971466,-0.0646364,-0.895671,0.88428,-0.0145725,
-0.815112,0.969664,-0.0652288,-0.884468,0.882999,-0.0149789,
