-1.4565,0.911112,-0.0968136,-1.47984,0.79577,-0.00611973,
-1.4439,0.910285,-0.0961617,-1.46544,0.796828,-0.00640909,
-1.43084,0.909556,-0.0954686,-1.45059,0.798021,-0.00658943,
-1.41743,0.908977,-0.0947311,-1.43544,0.799359,-0.00662975,
-1.40376,0.908584,-0.0939467,-1.42012,0.800854,-0.00650409,
-1.38992,0.908415,-0.0931161,-1.40475,0.802504,-0.00620486,
-1.37599,0.90849,-0.0922444,-1.38946,0.804303,-0.00571599,
-1.36203,0.908838,-0.0913307,-1.37435,0.806242,-0.00506034,
-1.34808,0.909461,-0.0903917,-1.3595,0.808304,-0.00426449,
-1.33421,0.910346,-0.0894156,-1.34499,0.810451,-0.00338236,
-1.32044,0.911491,-0.0884265,-1.33088,0.812667,-0.00243926,
-1.3068,0.912856,-0.0874422,-1.31719,0.814927,-0.00150798,
-1.29334,0.914402,-0.0864633,-1.30396,0.817194,-0.0005836,
-1.28007,0.916089,-0.0855185,-1.2912,0.819437,0.000286257,
-1.267,0.917871,-0.0846289,-1.27891,0.821622,0.00110537,
-1.25417,0.919712,-0.0838031,-1.26709,0.823726,0.00186261,
-1.24155,0.921573,-0.0830614,-1.25573,0.825724,0.00256908,
-1.22917,0.923438,-0.0824234,-1.2448,0.827612,0.00323205,
-1.21702,0.925266,-0.0818729,-1.23427,0.829388,0.00382351,
-1.20507,0.927063,-0.0814302,-1.2241,0.831056,0.00436458,
-1.19332,0.928822,-0.0810847,-1.21426,0.832623,0.00483651,
-1.18175,0.930535,-0.0808177,-1.2047,0.834107,0.00521401,
-1.17035,0.932197,-0.0806257,-1.19541,0.835499,0.00551749,
-1.15908,0.933811,-0.0804867,-1.18634,0.836808,0.00574559,
-1.14795,0.935367,-0.0804066,-1.17747,0.838038,0.00589179,
-1.13693,0.936854,-0.0803509,-1.16876,0.839184,0.0059615,
-1.12601,0.938269,-0.0803341,-1.16019,0.840253,0.00595116,
-1.11518,0.93959,-0.0803333,-1.15174,0.841246,0.00588033,
-1.10444,0.940808,-0.0803625,-1.14337,0.842167,0.0057205,
-1.09377,0.941911,-0.0804102,-1.13509,0.843016,0.00547554,
-1.08315,0.942891,-0.0804767,-1.12686,0.843794,0.00516136,
-1.07259,0.943736,-0.0805645,-1.11866,0.844512,0.0047677,
-1.06207,0.944441,-0.0806773,-1.11049,0.845169,0.00430207,
-1.05159,0.944998,-0.0808158,-1.10234,0.845749,0.00378981,
-1.04113,0.945408,-0.0809837,-1.09417,0.846267,0.00322018,
-1.03069,0.945663,-0.0811708,-1.08599,0.846712,0.00259672,
-1.02026,0.945767,-0.0813855,-1.07778,0.847078,0.00193855,
-1.00983,0.945718,-0.0816069,-1.06954,0.847363,0.00126965,
-0.999391,0.945507,-0.0818543,-1.06126,0.847567,0.000560242,
-0.988938,0.945144,-0.0821057,-1.05293,0.847692,-0.000159862,
-0.978459,0.944623,-0.0823578,-1.04456,0.84772,-0.000884388,
-0.967942,0.94395,-0.0826133,-1.03613,0.847661,-0.00162216,
-0.957378,0.943124,-0.0828543,-1.02766,0.847503,-0.00233355,
-0.946748,0.942148,-0.0830718,-1.01913,0.847253,-0.00303493,
-0.936054,0.94102,-0.0832656,-1.01054,0.846905,-0.00371235,
-0.925277,0.939749,-0.0834261,-1.00189,0.846456,-0.00432987,
-0.914398,0.938349,-0.0835506,-0.993168,0.84591,-0.0049078,
-0.903422,0.936812,-0.0836446,-0.984367,0.84527,-0.00544757,
-0.89233,0.93516,-0.0837113,-0.975457,0.844539,-0.00592471,
-0.881119,0.933403,-0.0837517,-0.966419,0.843721,-0.00634415,
-0.869784,0.931559,-0.0837866,-0.957218,0.842826,-0.0067287,
-0.858324,0.929648,-0.0838249,-0.947834,0.841853,-0.00706401,
-0.846735,0.927685,-0.0839114,-0.938212,0.840815,-0.00737573,
-0.835018,0.925707,-0.0840336,-0.928332,0.839719,-0.00767528,
-0.823168,0.923743,-0.0842339,-0.918144,0.838572,-0.00798944,
-0.81119,0.921826,-0.0845371,-0.90763,0.837388,-0.00833626,
-0.799075,0.919993,-0.0849556,-0.89675,0.836188,-0.00875688,
-0.786825,0.918288,-0.0855139,-0.88548,0.834981,-0.00927287,
-0.774445,0.916744,-0.086229,-0.873793,0.833787,-0.0099115,
-0.761922,0.915402,-0.0871044,-0.861693,0.832631,-0.0107166,
-0.749271,0.9143,-0.0881494,-0.849169,0.831535,-0.0116821,
-0.736505,0.913465,-0.0893726,-0.836217,0.830519,-0.0128576,
-0.723636,0.912931,-0.0907611,-0.822858,0.8296,-0.0142189,
-0.710689,0.91271,-0.0923193,-0.809101,0.828796,-0.0157951,
-0.697702,0.912813,-0.0940205,-0.794991,0.828108,-0.0175808,
-0.684708,0.913238,-0.0958473,-0.780568,0.827536,-0.0195702,
-0.671774,0.913969,-0.0977783,-0.765892,0.827075,-0.0217524,
-0.658952,0.914976,-0.099785,-0.751057,0.8267,-0.0241122,
-0.64634,0.916213,-0.10185,-0.736152,0.826394,-0.0266214,
-0.634034,0.917633,-0.103916,-0.721294,0.826134,-0.0292292,
-0.62213,0.919179,-0.105961,-0.70662,0.825902,-0.0319046,
-0.610768,0.920786,-0.107946,-0.692303,0.825681,-0.0346015,
-0.600079,0.92239,-0.109825,-0.678528,0.825462,-0.0372315,
-0.590195,0.923937,-0.111578,-0.665507,0.825247,-0.0397485,
-0.581253,0.925371,-0.113162,-0.653473,0.825034,-0.0420651,
-0.573382,0.926656,-0.114553,-0.642671,0.82484,-0.0441519,
-0.566702,0.927755,-0.115729,-0.633331,0.824668,-0.0459174,
