-1.47453,1.02567,-0.00303495,-1.53452,0.916557,0.0438154,
-1.46192,1.025,-0.00257463,-1.51974,0.917666,0.0438173,
-1.44887,1.02446,-0.00210705,-1.50443,0.918936,0.0439526,
-1.43549,1.02409,-0.00163964,-1.48871,0.920376,0.044257,
-1.42186,1.02395,-0.00117327,-1.47273,0.922004,0.0447554,
-1.40809,1.02406,-0.000706051,-1.45658,0.923823,0.0454501,
-1.39423,1.02446,-0.000253595,-1.4404,0.925819,0.0463622,
-1.38037,1.02515,0.000199952,-1.4243,0.927978,0.0474582,
-1.36656,1.02615,0.000640853,-1.40837,0.930284,0.0487047,
-1.35284,1.02742,0.00108547,-1.39272,0.93269,0.050029,
-1.33925,1.02895,0.0015311,-1.37739,0.935186,0.0514022,
-1.32581,1.0307,0.00197696,-1.36244,0.937743,0.0527313,
-1.31255,1.0326,0.00243527,-1.34787,0.94033,0.054024,
-1.29947,1.03462,0.00289572,-1.33372,0.942916,0.0552189,
-1.28658,1.03669,0.00335963,-1.31998,0.945465,0.0563238,
-1.27388,1.03878,0.00382197,-1.30665,0.94795,0.0573299,
-1.26138,1.04083,0.00428138,-1.29372,0.950342,0.0582498,
-1.24907,1.04283,0.0047192,-1.28116,0.952632,0.0590971,
-1.23696,1.04474,0.00514748,-1.26897,0.954813,0.0598347,
-1.22504,1.04656,0.00555275,-1.25711,0.956882,0.0604943,
-1.21331,1.04829,0.00593072,-1.24558,0.958844,0.0610524,
-1.20178,1.04993,0.00629133,-1.23432,0.960715,0.0614803,
-1.19043,1.05148,0.00662805,-1.22335,0.962481,0.0618023,
-1.17927,1.05293,0.00695374,-1.21261,0.964147,0.0620282,
-1.16828,1.0543,0.00725978,-1.20209,0.96572,0.0621416,
-1.15744,1.05557,0.00756294,-1.19175,0.967192,0.0621605,
-1.14675,1.05675,0.0078491,-1.18157,0.968572,0.0620772,
-1.13619,1.05781,0.00813055,-1.17152,0.969858,0.0619221,
-1.12575,1.05875,0.00839734,-1.16156,0.97106,0.0616557,
-1.11539,1.05957,0.00865084,-1.15168,0.97218,0.061282,
-1.10511,1.06027,0.00888162,-1.14184,0.973217,0.0608241,
-1.09488,1.06082,0.00908592,-1.13202,0.974185,0.0602639,
-1.0847,1.06125,0.00925692,-1.12219,0.97508,0.059614,
-1.07454,1.06153,0.00938676,-1.11235,0.975884,0.0589065,
-1.06439,1.06169,0.00946823,-1.10245,0.976611,0.0581284,
-1.05426,1.06171,0.00950712,-1.09251,0.977248,0.057284,
-1.04411,1.0616,0.00948893,-1.08252,0.977785,0.0564036,
-1.03397,1.06137,0.00942406,-1.07247,0.978212,0.0555204,
-1.0238,1.061,0.00930643,-1.06237,0.978533,0.0545949,
-1.01363,1.0605,0.0091467,-1.05222,0.978747,0.0536638,
-1.00342,1.05989,0.00893644,-1.04203,0.978835,0.0527396,
-0.993194,1.05915,0.00868517,-1.03181,0.978808,0.0518066,
-0.982939,1.05829,0.0083974,-1.02156,0.978652,0.0509191,
-0.972642,1.05732,0.00807824,-1.01129,0.978377,0.0500508,
-0.962299,1.05624,0.00772911,-1.00102,0.977979,0.0492221,
-0.9519,1.05505,0.00735845,-0.990733,0.977451,0.0484816,
-0.941441,1.05376,0.00696497,-0.980438,0.976803,0.0477986,
-0.930903,1.05237,0.00655121,-0.970142,0.976047,0.0471669,
-0.920276,1.05089,0.00611949,-0.959809,0.97518,0.0466224,
-0.909563,1.04933,0.00566646,-0.949431,0.974211,0.0461624,
-0.898741,1.0477,0.00518478,-0.938976,0.973157,0.0457522,
-0.887804,1.04602,0.00467883,-0.928432,0.972019,0.0454109,
-0.876741,1.04428,0.00412038,-0.917741,0.970813,0.0451075,
-0.86555,1.04252,0.00352231,-0.906895,0.969553,0.0448275,
-0.854219,1.04076,0.00286512,-0.895847,0.968253,0.0445332,
-0.842751,1.03902,0.0021383,-0.88459,0.966933,0.0442028,
-0.831132,1.03734,0.00133989,-0.873097,0.965623,0.0437813,
-0.819357,1.03573,0.000461937,-0.861358,0.96434,0.0432389,
-0.807435,1.03424,-0.000498867,-0.849355,0.963113,0.0425359,
-0.795349,1.0329,-0.00154033,-0.837126,0.96198,0.0416109,
-0.783116,1.03173,-0.00266308,-0.82467,0.960966,0.0404758,
-0.770743,1.03077,-0.0038644,-0.812018,0.960105,0.0390543,
-0.758244,1.03004,-0.00513995,-0.799208,0.959412,0.0373807,
-0.745643,1.02956,-0.00648819,-0.786279,0.958912,0.0354097,
-0.732977,1.02936,-0.00789688,-0.773302,0.958606,0.0331434,
-0.720273,1.02943,-0.00936448,-0.760333,0.958487,0.0305844,
-0.707607,1.02977,-0.0108819,-0.74744,0.95854,0.0277424,
-0.695026,1.03036,-0.0124405,-0.734725,0.958724,0.0246301,
-0.682624,1.03117,-0.0140353,-0.722253,0.959003,0.0212811,
-0.670495,1.03219,-0.015644,-0.710104,0.959326,0.0177569,
-0.658741,1.03335,-0.0172513,-0.698363,0.95965,0.0140994,
-0.647488,1.03461,-0.0188368,-0.687134,0.959934,0.0103692,
-0.636873,1.03591,-0.0203681,-0.676508,0.960147,0.00668646,
-0.627037,1.03721,-0.0218233,-0.666596,0.960279,0.00312493,
-0.618114,1.03845,-0.0231661,-0.657524,0.960324,-0.000191548,
-0.61024,1.03958,-0.0243717,-0.649448,0.960304,-0.00320805,
-0.60354,1.04058,-0.0254081,-0.642498,0.960235,-0.00578534,
