-1.35567,0.516364,0.000239646,-1.18347,0.068034,-0.078228,
-1.34216,0.517017,-0.000723813,-1.17928,0.0661987,-0.0801627,
-1.32832,0.517752,-0.0016341,-1.17506,0.0644763,-0.081992,
-1.31431,0.518582,-0.0024707,-1.17088,0.0629147,-0.0836723,
-1.30028,0.519513,-0.00320521,-1.1668,0.0615552,-0.0851613,
-1.28635,0.520547,-0.0038179,-1.1629,0.0604404,-0.0864184,
-1.27261,0.521691,-0.00430529,-1.15922,0.0595487,-0.0874552,
-1.25916,0.522948,-0.00466691,-1.15582,0.0588756,-0.08826,
-1.24604,0.524312,-0.00491574,-1.15274,0.0584019,-0.0888589,
-1.2333,0.525763,-0.00506403,-1.15002,0.0580821,-0.0892908,
-1.22102,0.527277,-0.00513105,-1.14768,0.0578717,-0.0895938,
-1.20922,0.528824,-0.00514405,-1.1457,0.0577667,-0.0897932,
-1.19798,0.530361,-0.00510587,-1.14408,0.0577252,-0.0899213,
-1.18734,0.531845,-0.00503198,-1.1428,0.0577258,-0.0900046,
-1.17732,0.533235,-0.00492765,-1.14182,0.0577579,-0.0900537,
-1.16795,0.534501,-0.00480679,-1.1411,0.0578095,-0.0900905,
-1.15924,0.535619,-0.00465953,-1.14059,0.0578808,-0.0901148,
-1.15115,0.536589,-0.00449086,-1.14026,0.057953,-0.0901364,
-1.14367,0.537412,-0.00430231,-1.14006,0.0580229,-0.0901574,
-1.13674,0.538103,-0.00409398,-1.13998,0.0581033,-0.0901753,
-1.13032,0.538678,-0.00386898,-1.13998,0.0581858,-0.0901747,
-1.12438,0.539159,-0.00364012,-1.14002,0.0582627,-0.0901789,
-1.11884,0.539556,-0.00339524,-1.1401,0.0583459,-0.0901791,
-1.11367,0.539884,-0.00316107,-1.1402,0.0584278,-0.0901679,
-1.10882,0.540156,-0.00292199,-1.1403,0.0585199,-0.0901579,
-1.10423,0.540376,-0.00270438,-1.14039,0.0585967,-0.0901545,
-1.09988,0.54056,-0.0025047,-1.14048,0.0586846,-0.0901567,
-1.09572,0.540715,-0.00233356,-1.14055,0.0587782,-0.0901606,
-1.09171,0.540849,-0.00219598,-1.14059,0.0588635,-0.0901788,
-1.08783,0.540967,-0.00209204,-1.14061,0.058954,-0.0902149,
-1.08404,0.541074,-0.00202536,-1.14062,0.059045,-0.0902557,
-1.08033,0.541182,-0.00198922,-1.14061,0.0591332,-0.0903068,
-1.07667,0.541292,-0.001989,-1.14058,0.0592166,-0.0903694,
-1.07303,0.541394,-0.00201628,-1.14053,0.0593032,-0.0904438,
-1.06942,0.541499,-0.00207466,-1.14048,0.0593777,-0.0905296,
-1.0658,0.541598,-0.0021628,-1.14041,0.0594612,-0.0906283,
-1.06215,0.541689,-0.00228604,-1.14033,0.0595353,-0.0907483,
-1.05848,0.541768,-0.00244224,-1.14024,0.0596019,-0.0908886,
-1.05475,0.541835,-0.00263672,-1.14014,0.0596659,-0.091043,
-1.05096,0.541892,-0.00285575,-1.14003,0.0597304,-0.091226,
-1.04708,0.54192,-0.00310669,-1.13992,0.0597945,-0.0914193,
-1.04313,0.541927,-0.00338227,-1.13981,0.0598675,-0.0916353,
-1.03905,0.5419,-0.00367676,-1.13969,0.0599557,-0.091864,
-1.03485,0.541841,-0.00398286,-1.13958,0.0600616,-0.0920982,
-1.03051,0.541741,-0.004302,-1.13947,0.0602045,-0.0923442,
-1.026,0.54159,-0.00462798,-1.13936,0.0603875,-0.0925873,
-1.0213,0.541388,-0.00495628,-1.13926,0.0606181,-0.0928291,
-1.01638,0.541132,-0.0052779,-1.13917,0.0609228,-0.093057,
-1.01121,0.540819,-0.00559546,-1.13907,0.06132,-0.0932681,
-1.00576,0.540444,-0.00591917,-1.13898,0.0618268,-0.0934585,
-0.999979,0.540013,-0.00624465,-1.13886,0.0624762,-0.093611,
-0.993813,0.539512,-0.00656884,-1.13872,0.0632909,-0.0937168,
-0.987215,0.538949,-0.00690519,-1.13853,0.0643326,-0.093758,
-0.980118,0.538317,-0.0072577,-1.13829,0.0656233,-0.0937379,
-0.972463,0.537617,-0.00762802,-1.13793,0.0672202,-0.0936408,
-0.964179,0.536843,-0.00802476,-1.13742,0.0691672,-0.0934629,
-0.955206,0.536009,-0.00845672,-1.13673,0.0715415,-0.0931925,
-0.945471,0.535105,-0.00892538,-1.13577,0.0743846,-0.0928516,
-0.934916,0.53414,-0.00942892,-1.13448,0.0777813,-0.0924328,
-0.923483,0.533121,-0.00997039,-1.13277,0.0817734,-0.0919612,
-0.911134,0.532063,-0.0105572,-1.13054,0.0864341,-0.091476,
-0.897816,0.530974,-0.0111783,-1.12767,0.0918027,-0.0909966,
-0.883522,0.529868,-0.0118344,-1.12407,0.0979311,-0.0905676,
-0.868236,0.528767,-0.0125197,-1.11961,0.104824,-0.0902322,
-0.851981,0.527678,-0.013224,-1.11417,0.112487,-0.0900337,
-0.834802,0.526618,-0.0139394,-1.10768,0.120868,-0.0900223,
-0.816799,0.525607,-0.0146583,-1.10007,0.129908,-0.0902147,
-0.79808,0.524645,-0.0153685,-1.09131,0.139476,-0.0906443,
-0.778834,0.523753,-0.016063,-1.08144,0.149428,-0.0912998,
-0.759262,0.522939,-0.016726,-1.07056,0.159579,-0.0921816,
-0.739634,0.522219,-0.0173609,-1.05886,0.169723,-0.0932519,
-0.720251,0.521597,-0.0179635,-1.04657,0.179655,-0.0944645,
-0.701446,0.521078,-0.0185181,-1.03403,0.189152,-0.0957627,
-0.683591,0.520667,-0.0190376,-1.0216,0.198031,-0.0971016,
-0.667053,0.520352,-0.0195016,-1.00969,0.206123,-0.0984036,
-0.652194,0.520132,-0.0199194,-0.998689,0.21328,-0.0996234,
-0.639348,0.519986,-0.0202729,-0.988966,0.219369,-0.100718,
