-1.26146,0.364763,-0.0546334,-1.18284,0.0682428,-0.0785355,
-1.25081,0.363477,-0.056348,-1.17865,0.0663852,-0.080471,
-1.23991,0.362236,-0.0580418,-1.17442,0.0646394,-0.0823014,
-1.22888,0.361097,-0.0596671,-1.17023,0.0630535,-0.0839835,
-1.21787,0.360091,-0.0612158,-1.16615,0.0616691,-0.0854749,
-1.207,0.35925,-0.0626201,-1.16225,0.0605293,-0.0867349,
-1.19638,0.358595,-0.0638778,-1.15856,0.0596128,-0.087775,
-1.18608,0.358143,-0.0649767,-1.15516,0.058916,-0.0885833,
-1.17619,0.357874,-0.0658975,-1.15209,0.0584201,-0.0891859,
-1.16676,0.357768,-0.0666609,-1.14937,0.0580799,-0.0896213,
-1.15783,0.357801,-0.0672846,-1.14703,0.0578513,-0.0899276,
-1.14943,0.357942,-0.0677917,-1.14506,0.0577304,-0.0901301,
-1.14159,0.358148,-0.0682027,-1.14344,0.0576754,-0.0902608,
-1.13431,0.358394,-0.0685403,-1.14216,0.0576644,-0.0903464,
-1.12758,0.358653,-0.0688171,-1.14118,0.0576868,-0.0903974,
-1.12139,0.3589,-0.0690498,-1.14046,0.0577306,-0.0904358,
-1.11572,0.35912,-0.0692218,-1.13995,0.0577957,-0.0904613,
-1.11053,0.359306,-0.0693336,-1.13962,0.0578629,-0.0904838,
-1.10579,0.359455,-0.0693699,-1.13943,0.057929,-0.0905055,
-1.10145,0.359563,-0.0693489,-1.13935,0.0580066,-0.0905238,
-1.09749,0.359635,-0.0692478,-1.13934,0.0580873,-0.0905236,
-1.09388,0.359671,-0.0690798,-1.13939,0.0581628,-0.0905279,
-1.09056,0.359672,-0.0688641,-1.13947,0.0582452,-0.0905282,
-1.0875,0.359647,-0.0686182,-1.13957,0.0583268,-0.0905169,
-1.08468,0.359587,-0.0683562,-1.13967,0.0584187,-0.0905069,
-1.08205,0.359509,-0.0680725,-1.13976,0.0584955,-0.0905033,
-1.0796,0.359401,-0.0677941,-1.13985,0.0585835,-0.0905053,
-1.07728,0.359277,-0.0675084,-1.13991,0.0586772,-0.0905091,
-1.07507,0.359137,-0.0672335,-1.13995,0.0587625,-0.090527,
-1.07296,0.35898,-0.0669579,-1.13998,0.0588529,-0.0905629,
-1.07091,0.358807,-0.0667006,-1.13999,0.0589438,-0.0906034,
-1.06891,0.358627,-0.0664668,-1.13997,0.0590316,-0.0906543,
-1.06696,0.35843,-0.0662577,-1.13994,0.0591146,-0.0907166,
-1.06502,0.358217,-0.0660872,-1.1399,0.0592007,-0.0907908,
-1.06309,0.357993,-0.0659634,-1.13985,0.0592744,-0.0908763,
-1.06116,0.357754,-0.0658681,-1.13977,0.0593572,-0.0909747,
-1.05921,0.357499,-0.0658172,-1.1397,0.0594303,-0.0910944,
-1.05723,0.357227,-0.0658151,-1.13961,0.0594959,-0.0912344,
-1.05521,0.356933,-0.0658374,-1.13951,0.0595588,-0.0913884,
-1.05314,0.356623,-0.0658978,-1.1394,0.0596221,-0.091571,
-1.05101,0.356295,-0.0659889,-1.13929,0.059685,-0.0917639,
-1.0488,0.355947,-0.0660983,-1.13917,0.0597566,-0.0919794,
-1.0465,0.355583,-0.0662384,-1.13906,0.0598435,-0.0922076,
-1.04411,0.355204,-0.0663786,-1.13895,0.059948,-0.0924413,
-1.04161,0.354812,-0.0665369,-1.13883,0.0600894,-0.0926867,
-1.03898,0.35441,-0.0667095,-1.13873,0.0602711,-0.0929294,
-1.03622,0.353997,-0.0668944,-1.13863,0.0605003,-0.0931707,
-1.0333,0.353578,-0.067087,-1.13854,0.0608036,-0.0933983,
-1.03021,0.353154,-0.0673024,-1.13844,0.0611993,-0.0936091,
-1.02692,0.352726,-0.0675223,-1.13834,0.0617046,-0.0937992,
-1.0234,0.352298,-0.0677495,-1.13823,0.0623521,-0.0939515,
-1.0196,0.351875,-0.0679908,-1.13809,0.0631646,-0.0940574,
-1.0155,0.351467,-0.0682162,-1.1379,0.0642038,-0.0940988,
-1.01103,0.351079,-0.068448,-1.13766,0.0654913,-0.0940791,
-1.00615,0.35073,-0.0686624,-1.1373,0.0670843,-0.0939827,
-1.00079,0.350439,-0.0688702,-1.1368,0.0690263,-0.0938056,
-0.994875,0.350215,-0.0690763,-1.1361,0.0713945,-0.0935363,
-0.988363,0.350097,-0.069264,-1.13515,0.07423,-0.0931966,
-0.981159,0.3501,-0.0694413,-1.13386,0.0776176,-0.0927793,
-0.973189,0.350254,-0.0696134,-1.13216,0.0815987,-0.0923092,
-0.964382,0.350587,-0.0697776,-1.12992,0.0862462,-0.0918255,
-0.954654,0.351113,-0.0699548,-1.12707,0.0915994,-0.0913474,
-0.943954,0.351857,-0.0701296,-1.12347,0.0977099,-0.0909196,
-0.932228,0.35283,-0.070309,-1.11902,0.104582,-0.0905849,
-0.919441,0.354025,-0.0705051,-1.11359,0.112223,-0.0903867,
-0.905602,0.355436,-0.0707176,-1.10711,0.120577,-0.0903748,
-0.89075,0.357042,-0.0709259,-1.09951,0.12959,-0.0905662,
-0.874967,0.358809,-0.0711498,-1.09077,0.139129,-0.090994,
-0.858406,0.360702,-0.0713624,-1.08092,0.14905,-0.0916468,
-0.841251,0.362682,-0.0715436,-1.07007,0.159171,-0.0925252,
-0.823757,0.364693,-0.0716977,-1.05839,0.169284,-0.0935916,
-0.806225,0.366696,-0.0717974,-1.04612,0.179188,-0.0947997,
-0.789,0.36864,-0.0718542,-1.03361,0.188658,-0.0960931,
-0.772463,0.370502,-0.0718468,-1.02121,0.197513,-0.0974272,
-0.756992,0.372215,-0.0718044,-1.00932,0.205585,-0.0987246,
-0.742984,0.373755,-0.0717316,-0.998339,0.212725,-0.0999402,
-0.730789,0.375087,-0.0716406,-0.988636,0.2188,-0.101031,
