-1.45493,0.909815,-0.104611,-1.46459,0.767574,-0.010054,
-1.44232,0.908975,-0.103956,-1.45028,0.768594,-0.0104113,
-1.42926,0.908231,-0.10326,-1.43553,0.769742,-0.0106668,
-1.41585,0.907634,-0.102519,-1.4205,0.771028,-0.0107909,
-1.40217,0.90722,-0.101729,-1.40532,0.772463,-0.0107577,
-1.38833,0.907028,-0.100893,-1.39011,0.774046,-0.0105589,
-1.37439,0.907076,-0.100015,-1.375,0.775772,-0.0101798,
-1.36042,0.907394,-0.0990945,-1.36008,0.777633,-0.00964081,
-1.34647,0.907986,-0.0981476,-1.34543,0.779614,-0.00896726,
-1.33259,0.908838,-0.097163,-1.33114,0.781678,-0.00820805,
-1.3188,0.909948,-0.096165,-1.31725,0.783809,-0.00738776,
-1.30515,0.911282,-0.0951718,-1.30379,0.78598,-0.00657342,
-1.29168,0.912796,-0.0941842,-1.2908,0.788155,-0.00576098,
-1.2784,0.914454,-0.0932312,-1.2783,0.790301,-0.00499368,
-1.26533,0.916211,-0.0923344,-1.26629,0.792384,-0.00426845,
-1.25248,0.91803,-0.0915025,-1.25476,0.79438,-0.00359589,
-1.23987,0.919875,-0.0907559,-1.24371,0.796264,-0.00296478,
-1.22748,0.921728,-0.0901145,-1.2331,0.798034,-0.00236886,
-1.21532,0.923548,-0.0895619,-1.22291,0.799687,-0.00183276,
-1.20337,0.925343,-0.0891181,-1.21309,0.80123,-0.00133742,
-1.19162,0.927105,-0.0887724,-1.20363,0.80267,-0.000899647,
-1.18004,0.928824,-0.0885056,-1.19445,0.804025,-0.000543113,
-1.16863,0.930497,-0.0883141,-1.18555,0.805289,-0.000248391,
-1.15736,0.932125,-0.0881754,-1.17688,0.806471,-1.94926e-005,
-1.14621,0.933697,-0.0880955,-1.16841,0.807576,0.000139128,
-1.13516,0.935203,-0.0880392,-1.16011,0.808599,0.000229436,
-1.12422,0.936639,-0.0880213,-1.15195,0.809549,0.000248249,
-1.11336,0.937982,-0.0880187,-1.14392,0.810426,0.00021146,
-1.10259,0.939224,-0.0880453,-1.13598,0.811236,9.2771e-005,
-1.09189,0.940352,-0.0880899,-1.12812,0.811977,-0.00010491,
-1.08124,0.941357,-0.0881524,-1.12032,0.812653,-0.000368195,
-1.07064,0.942225,-0.0882358,-1.11256,0.813273,-0.000706024,
-1.06008,0.942954,-0.0883435,-1.10483,0.813836,-0.00111259,
-1.04956,0.943535,-0.0884765,-1.09712,0.814329,-0.00156475,
-1.03906,0.943967,-0.0886384,-1.08941,0.814765,-0.0020724,
-1.02859,0.944241,-0.0888193,-1.08168,0.815134,-0.00263238,
-1.01812,0.944363,-0.0890271,-1.07393,0.815431,-0.0032279,
-1.00765,0.944329,-0.0892411,-1.06615,0.815653,-0.00383749,
-0.997179,0.944131,-0.0894807,-1.05832,0.815802,-0.0044877,
-0.98669,0.943779,-0.0897236,-1.05046,0.815879,-0.00515045,
