-1.58344,1.07165,-0.0547451,-1.55932,0.961934,0.0765269,
-1.57081,1.07093,-0.0544021,-1.5444,0.963042,0.0766381,
-1.55771,1.07032,-0.0540731,-1.52891,0.964322,0.0768942,
-1.54429,1.06987,-0.0537763,-1.51297,0.965787,0.0773334,
-1.53061,1.06961,-0.0535067,-1.4967,0.967455,0.0779806,
-1.51679,1.06958,-0.0532711,-1.48022,0.969332,0.0788367,
-1.50288,1.0698,-0.0530806,-1.46364,0.9714,0.079925,
-1.48896,1.0703,-0.0529156,-1.4471,0.973646,0.0812077,
-1.4751,1.07105,-0.0527831,-1.43067,0.976052,0.0826491,
-1.46133,1.07205,-0.0526696,-1.41449,0.978569,0.0841678,
-1.44769,1.07328,-0.0525613,-1.39859,0.981188,0.0857333,
-1.43422,1.07471,-0.0524462,-1.38304,0.983881,0.0872434,
-1.42092,1.07631,-0.0523053,-1.36785,0.986617,0.0887065,
-1.40782,1.07802,-0.0521313,-1.35305,0.989364,0.0900547,
-1.39491,1.07982,-0.0519175,-1.33863,0.992086,0.0912969,
-1.3822,1.08167,-0.0516625,-1.3246,0.994753,0.092424,
-1.36969,1.08354,-0.0513623,-1.31096,0.997332,0.093449,
-1.35737,1.08541,-0.0510372,-1.29768,0.999812,0.0943876,
-1.34524,1.08726,-0.050684,-1.28477,1.00218,0.0951987,
-1.3333,1.08907,-0.0503279,-1.2722,1.00444,0.0959179,
-1.32154,1.09084,-0.0499861,-1.25996,1.00659,0.0965197,
-1.30995,1.09255,-0.0496695,-1.24802,1.00864,0.0969737,
-1.29853,1.09421,-0.0493928,-1.23639,1.01058,0.097306,
-1.28727,1.09581,-0.0491651,-1.22503,1.01242,0.0975309,
-1.27614,1.09735,-0.0489892,-1.2139,1.01415,0.0976283,
-1.26513,1.09881,-0.0488693,-1.20298,1.01578,0.0976214,
-1.25424,1.10019,-0.0488076,-1.19224,1.01731,0.0975009,
-1.24344,1.10149,-0.0487985,-1.18165,1.01875,0.0973022,
-1.23272,1.10269,-0.0488428,-1.17115,1.0201,0.0969818,
-1.22207,1.10379,-0.0489288,-1.16074,1.02136,0.0965444,
-1.21147,1.10477,-0.0490636,-1.15036,1.02254,0.0960165,
-1.20091,1.10563,-0.0492388,-1.13999,1.02366,0.0953774,
-1.19037,1.10637,-0.0494578,-1.1296,1.0247,0.0946422,
-1.17986,1.10698,-0.0497231,-1.11918,1.02565,0.0938465,
-1.16935,1.10745,-0.0500372,-1.10868,1.02652,0.0929759,
-1.15885,1.10779,-0.0503956,-1.09811,1.0273,0.0920356,
-1.14834,1.108,-0.0508083,-1.08749,1.02797,0.0910597,
-1.13782,1.10806,-0.0512818,-1.07678,1.02852,0.0900855,
-1.12728,1.10798,-0.051808,-1.06601,1.02896,0.0890687,
-1.11673,1.10776,-0.0523943,-1.05519,1.02928,0.0880489,
-1.10615,1.10739,-0.0530468,-1.04434,1.02946,0.0870404,
-1.09554,1.10687,-0.0537603,-1.03345,1.02951,0.0860248,
-1.08489,1.10621,-0.0545408,-1.02254,1.02942,0.0850619,
-1.07419,1.10539,-0.0553836,-1.01164,1.02921,0.084121,
-1.06344,1.10442,-0.056291,-1.00074,1.02885,0.083225,
-1.05263,1.10331,-0.0572514,-0.989854,1.02835,0.0824276,
-1.04175,1.10205,-0.0582758,-0.978987,1.02773,0.0816934,
-1.03078,1.10066,-0.0593506,-0.968154,1.02699,0.0810141,
-1.01972,1.09913,-0.0604681,-0.957314,1.02612,0.0804307,
-1.00857,1.09749,-0.0616366,-0.946464,1.02515,0.0799409,
-0.997303,1.09574,-0.062846,-0.935574,1.02408,0.0795054,
-0.985925,1.09392,-0.0640849,-0.924634,1.02293,0.0791457,
-0.974426,1.09202,-0.0653671,-0.913582,1.0217,0.0788287,
-0.962811,1.0901,-0.0666738,-0.902417,1.02042,0.0785391,
-0.95107,1.08816,-0.0680123,-0.891088,1.0191,0.0782353,
-0.939217,1.08625,-0.0693774,-0.879595,1.01777,0.0778947,
-0.927242,1.0844,-0.0707639,-0.867913,1.01645,0.0774567,
-0.915151,1.08264,-0.0721631,-0.856037,1.01517,0.0768887,
-0.902954,1.08101,-0.0735742,-0.843953,1.01396,0.0761467,
-0.890647,1.07953,-0.0749848,-0.831712,1.01287,0.0751618,
-0.878246,1.07826,-0.0763922,-0.819318,1.01191,0.0739483,
-0.865763,1.07722,-0.0777863,-0.806819,1.01114,0.0724184,
-0.853212,1.07643,-0.0791666,-0.794261,1.01056,0.0706099,
-0.84062,1.07591,-0.0805289,-0.781699,1.0102,0.0684695,
-0.828009,1.07569,-0.081875,-0.769218,1.01007,0.0659967,
-0.815411,1.07576,-0.083207,-0.756884,1.01015,0.0631911,
-0.802883,1.07612,-0.0845364,-0.744776,1.01043,0.0600597,
-0.790466,1.07674,-0.0858644,-0.733001,1.01086,0.0566126,
-0.77824,1.07759,-0.0872009,-0.721619,1.0114,0.0528832,
-0.766285,1.07866,-0.0885493,-0.710696,1.01197,0.0489366,
-0.754695,1.07988,-0.0899018,-0.700295,1.01254,0.0448174,
-0.743585,1.08121,-0.091251,-0.690491,1.01303,0.0405921,
-0.733085,1.0826,-0.0925767,-0.68133,1.01342,0.0363953,
-0.723331,1.08399,-0.0938618,-0.672875,1.01369,0.0323142,
-0.714462,1.08532,-0.0950715,-0.6652,1.01383,0.0284917,
-0.706612,1.08656,-0.0961806,-0.658419,1.01386,0.0249972,
-0.699919,1.08764,-0.0971481,-0.652605,1.01381,0.0219963,
