-1.46959,0.910152,-0.0985055,-1.4983,0.837033,-0.0124069,
-1.45699,0.909327,-0.0978573,-1.48378,0.838165,-0.0125967,
-1.44393,0.908599,-0.0971686,-1.46878,0.839439,-0.0126691,
-1.43052,0.90802,-0.096437,-1.45346,0.840864,-0.0125916,
-1.41685,0.907625,-0.0956592,-1.43796,0.842454,-0.0123385,
-1.40301,0.907453,-0.0948371,-1.4224,0.844207,-0.011904,
-1.38908,0.907523,-0.0939746,-1.4069,0.846113,-0.0112701,
-1.37511,0.907864,-0.0930714,-1.39158,0.848161,-0.0104631,
-1.36116,0.908477,-0.0921432,-1.3765,0.850334,-0.00951139,
-1.34729,0.90935,-0.0911793,-1.36177,0.852589,-0.00847508,
-1.33351,0.910479,-0.0902027,-1.34743,0.854913,-0.00738027,
-1.31987,0.911827,-0.0892305,-1.33351,0.85728,-0.00630651,
-1.30641,0.913356,-0.0882633,-1.32003,0.859656,-0.00524767,
-1.29313,0.915025,-0.0873283,-1.30701,0.862012,-0.00425625,
-1.28007,0.916791,-0.0864472,-1.29443,0.864314,-0.00332715,
-1.26723,0.918618,-0.0856281,-1.2823,0.866542,-0.00247128,
-1.25462,0.920468,-0.0848913,-1.27059,0.86867,-0.00167748,
-1.24223,0.922326,-0.0842568,-1.25928,0.870696,-0.000936814,
-1.23008,0.924151,-0.0837094,-1.24833,0.872615,-0.000281512,
-1.21813,0.925948,-0.083271,-1.23771,0.874432,0.000312508,
-1.20638,0.92771,-0.082932,-1.22738,0.876151,0.000823962,
-1.1948,0.929427,-0.082676,-1.21731,0.877791,0.00122544,
-1.1834,0.931097,-0.0825,-1.20746,0.879339,0.00153857,
-1.17213,0.932718,-0.0823844,-1.19782,0.880803,0.00176571,
-1.161,0.934283,-0.0823342,-1.18834,0.882185,0.00189714,
-1.14997,0.935781,-0.0823168,-1.17901,0.883478,0.00194307,
-1.13904,0.937208,-0.0823451,-1.16979,0.884688,0.00189908,
-1.12821,0.938542,-0.0823966,-1.16068,0.885815,0.00178946,
-1.11746,0.939775,-0.0824844,-1.15164,0.886862,0.00158233,
-1.10678,0.940896,-0.0825952,-1.14268,0.887826,0.00128238,
-1.09616,0.941895,-0.0827284,-1.13376,0.88871,0.000908579,
-1.08559,0.94276,-0.0828848,-1.12487,0.889523,0.000448268,
-1.07505,0.943487,-0.0830676,-1.116,0.890263,-8.90746e-005,
-1.06456,0.944068,-0.0832762,-1.10716,0.890915,-0.000675519,
-1.05409,0.944503,-0.0835135,-1.09829,0.891495,-0.00132291,
-1.04364,0.944783,-0.0837694,-1.08941,0.891989,-0.0020274,
-1.0332,0.944913,-0.0840508,-1.08051,0.892395,-0.00276631,
-1.02275,0.944888,-0.0843388,-1.07158,0.892707,-0.00351238,
-1.0123,0.944703,-0.0846515,-1.06261,0.892929,-0.00429918,
-1.00183,0.944365,-0.0849686,-1.05359,0.893061,-0.0050945,
-0.991343,0.943869,-0.0852856,-1.04454,0.893086,-0.00589007,
-0.980812,0.943218,-0.0856068,-1.03544,0.893014,-0.00669718,
-0.970234,0.942413,-0.0859148,-1.0263,0.892834,-0.00747115,
-0.959589,0.941454,-0.0862005,-1.01711,0.892553,-0.00823192,
-0.948877,0.940341,-0.0864641,-1.00788,0.892166,-0.00896328,
-0.938083,0.939083,-0.0866959,-0.998608,0.891671,-0.00962485,
-0.927186,0.937692,-0.086894,-0.989273,0.891071,-0.0102406,
-0.916191,0.936162,-0.0870631,-0.979878,0.890372,-0.0108136,
-0.905078,0.934512,-0.0872059,-0.970394,0.889577,-0.0113153,
-0.893845,0.932754,-0.0873241,-0.960803,0.888692,-0.0117498,
-0.882488,0.930907,-0.087437,-0.951073,0.887727,-0.012144,
-0.871005,0.92899,-0.087553,-0.941188,0.886682,-0.0124817,
-0.859393,0.92702,-0.0877163,-0.931094,0.885572,-0.0127905,
-0.847653,0.925033,-0.0879132,-0.920779,0.884405,-0.0130828,
-0.83578,0.923059,-0.0881859,-0.910192,0.88319,-0.0133892,
-0.82378,0.921131,-0.0885577,-0.899325,0.881942,-0.0137289,
-0.811643,0.919286,-0.0890405,-0.888141,0.880685,-0.0141482,
-0.799374,0.917567,-0.0896572,-0.876624,0.879429,-0.0146713,
-0.786975,0.91601,-0.0904252,-0.864751,0.878195,-0.0153301,
-0.774435,0.914654,-0.0913466,-0.852537,0.87701,-0.0161743,
-0.761771,0.913536,-0.0924304,-0.839972,0.875899,-0.0171958,
-0.748992,0.912686,-0.0936852,-0.82706,0.874881,-0.0184533,
-0.736114,0.912135,-0.0950978,-0.813825,0.873974,-0.019919,
-0.72316,0.911898,-0.0966727,-0.800277,0.873195,-0.0216269,
-0.710169,0.911984,-0.0983843,-0.786464,0.872543,-0.0235722,
-0.697172,0.912392,-0.100215,-0.772422,0.872017,-0.0257495,
-0.684237,0.913107,-0.102145,-0.758205,0.871608,-0.0281469,
-0.671415,0.914098,-0.104147,-0.7439,0.871285,-0.0307488,
-0.658805,0.915322,-0.106205,-0.729582,0.871029,-0.0335232,
-0.646501,0.91673,-0.108263,-0.715352,0.870813,-0.036414,
-0.6346,0.918265,-0.110299,-0.701332,0.870614,-0.0393844,
-0.623239,0.919865,-0.112276,-0.687673,0.870415,-0.0423817,
-0.612553,0.921466,-0.114148,-0.674543,0.870206,-0.0453069,
-0.602671,0.923012,-0.115896,-0.662134,0.869989,-0.0481051,
-0.59373,0.924449,-0.117476,-0.650663,0.869767,-0.0506795,
-0.58586,0.925739,-0.118867,-0.640362,0.869556,-0.0529959,
-0.579181,0.926844,-0.120041,-0.631451,0.869366,-0.0549532,
