-1.61153,0.958549,-0.0924136,-1.48485,0.79789,0.00679017,
-1.59891,0.957774,-0.0918999,-1.47045,0.798933,0.00650579,
-1.58584,0.957102,-0.0913705,-1.45559,0.800113,0.00633311,
-1.57242,0.956575,-0.0908361,-1.44041,0.801442,0.00630386,
-1.55874,0.956224,-0.0902855,-1.42505,0.802931,0.00644443,
-1.5449,0.956088,-0.0897331,-1.40963,0.804582,0.00676292,
-1.53097,0.95619,-0.0891755,-1.39428,0.806385,0.00727565,
-1.51701,0.956544,-0.0886097,-1.37909,0.808334,0.0079595,
-1.50308,0.957141,-0.088043,-1.36414,0.81041,0.00878768,
-1.48922,0.957986,-0.0874691,-1.34953,0.812576,0.00970475,
-1.47548,0.959047,-0.0868914,-1.33529,0.814815,0.010685,
-1.46188,0.960308,-0.0863117,-1.32148,0.817103,0.0116537,
-1.44845,0.961739,-0.0857223,-1.30811,0.819402,0.0126157,
-1.43522,0.9633,-0.0851285,-1.29521,0.821683,0.0135217,
-1.42219,0.964965,-0.0845462,-1.28279,0.823908,0.014375,
-1.40938,0.966707,-0.0839749,-1.27083,0.826055,0.0151637,
-1.3968,0.968488,-0.0834285,-1.25934,0.828097,0.0158985,
-1.38443,0.9703,-0.0829291,-1.24828,0.83003,0.0165867,
-1.37228,0.972115,-0.0824726,-1.23764,0.831851,0.0171992,
-1.36033,0.973916,-0.0820968,-1.22736,0.833562,0.0177574,
-1.34857,0.9757,-0.0818082,-1.21744,0.835172,0.0182422,
-1.33699,0.977449,-0.0816172,-1.20782,0.836699,0.0186278,
-1.32557,0.979165,-0.0815314,-1.19847,0.838132,0.018935,
-1.31429,0.980833,-0.08156,-1.18937,0.839481,0.0191629,
-1.30314,0.982451,-0.0817002,-1.18048,0.840752,0.0193048,
-1.29209,0.984005,-0.0819467,-1.17176,0.841938,0.0193667,
-1.28114,0.9855,-0.0822968,-1.16321,0.843049,0.0193454,
-1.27028,0.986912,-0.082737,-1.15477,0.844085,0.0192612,
-1.2595,0.98824,-0.0832691,-1.14644,0.845052,0.0190855,
-1.24878,0.989481,-0.0838654,-1.13818,0.845949,0.018823,
-1.2381,0.990607,-0.0845218,-1.12998,0.846779,0.0184904,
-1.22747,0.991618,-0.0852228,-1.12182,0.847553,0.0180777,
-1.21687,0.992508,-0.0859668,-1.11367,0.848269,0.017593,
-1.20631,0.99327,-0.0867454,-1.10553,0.848912,0.0170626,
-1.19575,0.993895,-0.0875542,-1.09737,0.849495,0.0164755,
-1.18521,0.994381,-0.0883846,-1.08919,0.850008,0.0158355,
-1.17467,0.994727,-0.0892359,-1.08097,0.850443,0.0151618,
-1.16413,0.994922,-0.0901113,-1.07272,0.850796,0.0144788,
-1.15357,0.994966,-0.0910106,-1.06441,0.851068,0.0137558,
-1.143,0.994854,-0.0919369,-1.05606,0.851261,0.0130227,
-1.13239,0.994584,-0.0928808,-1.04767,0.851356,0.0122858,
-1.12174,0.994153,-0.0938541,-1.03922,0.851362,0.0115355,
-1.11105,0.993554,-0.0948527,-1.03072,0.851268,0.0108121,
-1.10029,0.99278,-0.0958671,-1.02216,0.851079,0.0100982,
-1.08946,0.991844,-0.0969038,-1.01355,0.850791,0.009408,
-1.07854,0.990738,-0.097948,-1.00489,0.850398,0.00877793,
-1.06753,0.989465,-0.0990119,-0.996152,0.849905,0.00818692,
-1.05642,0.988038,-0.100086,-0.987344,0.849317,0.00763304,
-1.04519,0.986461,-0.101166,-0.97843,0.848634,0.0071416,
-1.03384,0.984745,-0.102261,-0.969393,0.847862,0.00670746,
-1.02236,0.982917,-0.103368,-0.9602,0.84701,0.00630747,
-1.01076,0.980998,-0.104486,-0.950826,0.846078,0.00595655,
-0.999035,0.979009,-0.105642,-0.941219,0.845078,0.00562894,
-0.987182,0.976981,-0.106813,-0.931357,0.844016,0.00531367,
-0.975198,0.974952,-0.108026,-0.92119,0.842903,0.00498375,
-0.963097,0.972949,-0.109283,-0.910698,0.841749,0.00462162,
-0.950871,0.971012,-0.110587,-0.899841,0.840578,0.00418558,
-0.938526,0.969183,-0.111936,-0.888596,0.839398,0.00365438,
-0.926071,0.967497,-0.113344,-0.876935,0.838231,0.00300053,
-0.9135,0.965988,-0.114797,-0.864864,0.8371,0.00217926,
-0.900828,0.964695,-0.116301,-0.852372,0.83603,0.00119688,
-0.88807,0.963651,-0.117853,-0.839461,0.835041,1.93136e-006,
-0.87524,0.962884,-0.119444,-0.826151,0.834149,-0.0013816,
-0.862362,0.962409,-0.121077,-0.812458,0.833374,-0.00298473,
-0.849468,0.962247,-0.122745,-0.79843,0.832717,-0.00480342,
-0.836591,0.962392,-0.124432,-0.784111,0.832179,-0.00683359,
-0.823788,0.962839,-0.126149,-0.769569,0.831754,-0.00906634,
-0.811109,0.963562,-0.127881,-0.754897,0.831414,-0.0114884,
-0.79864,0.96453,-0.129632,-0.740189,0.831145,-0.014073,
-0.786469,0.965707,-0.131378,-0.72556,0.830919,-0.01677,
-0.774689,0.967038,-0.133109,-0.711146,0.830717,-0.019549,
-0.76343,0.968478,-0.134803,-0.697114,0.830519,-0.0223632,
-0.752822,0.969966,-0.136431,-0.68364,0.830314,-0.0251213,
-0.742996,0.971442,-0.137979,-0.670925,0.830103,-0.0277739,
-0.734088,0.972852,-0.139404,-0.65919,0.829885,-0.0302279,
-0.726231,0.974154,-0.140685,-0.648669,0.829677,-0.032449,
-0.719551,0.975295,-0.141784,-0.639578,0.829485,-0.0343373,
