-1.11705,0.917296,-0.071268,-1.10261,0.784981,-0.00313672,
-1.10665,0.917889,-0.0717805,-1.09532,0.785442,-0.00354739,
-1.09627,0.918341,-0.0723168,-1.08803,0.785851,-0.00401061,
-1.08591,0.918646,-0.0728656,-1.08073,0.7862,-0.00452337,
-1.07556,0.918807,-0.0734286,-1.07341,0.786483,-0.00507133,
-1.0652,0.91882,-0.0739908,-1.06606,0.786698,-0.00563496,
-1.05484,0.918677,-0.0745685,-1.05866,0.786846,-0.00623883,
-1.04446,0.918386,-0.0751456,-1.05122,0.786928,-0.00685635,
-1.03406,0.91794,-0.0757112,-1.04373,0.786927,-0.00748387,
-1.02362,0.917343,-0.076277,-1.03618,0.786851,-0.0081268,
-1.01312,0.916591,-0.0768255,-1.02857,0.786692,-0.00875228,
-1.00256,0.915685,-0.0773457,-1.02088,0.786451,-0.00937178,
-0.991926,0.914628,-0.077841,-1.01313,0.786126,-0.00997433,
-0.981209,0.913423,-0.0782994,-1.00529,0.78571,-0.01053,
-0.970384,0.91208,-0.0787229,-0.997346,0.785207,-0.011054,
-0.959458,0.910598,-0.0791141,-0.989299,0.784619,-0.0115455,
-0.94841,0.908991,-0.0794756,-0.981114,0.783948,-0.0119856,
-0.937237,0.907271,-0.079811,-0.972767,0.783196,-0.0123802,
-0.925937,0.905458,-0.0801362,-0.964224,0.782372,-0.0127467,
-0.914506,0.90357,-0.080462,-0.955456,0.781472,-0.0130732,
-0.902941,0.901625,-0.0808317,-0.946411,0.78051,-0.0133828,
-0.891243,0.899657,-0.0812281,-0.93706,0.779488,-0.0136859,
-0.879407,0.897695,-0.0816966,-0.927352,0.778413,-0.0140041,
-0.867436,0.895771,-0.082257,-0.917259,0.777295,-0.014354,
-0.855323,0.893921,-0.0829212,-0.906735,0.776153,-0.0147702,
-0.843067,0.892186,-0.0837088,-0.895751,0.774993,-0.0152704,
-0.830674,0.8906,-0.0846403,-0.88427,0.773831,-0.0158763,
-0.818129,0.8892,-0.0857133,-0.872285,0.772689,-0.0166234,
-0.805448,0.888024,-0.0869384,-0.85978,0.771589,-0.0175081,
-0.792644,0.887102,-0.0883241,-0.846738,0.770546,-0.0185678,
-0.779729,0.886464,-0.0898552,-0.833175,0.769578,-0.0197829,
-0.766728,0.886125,-0.0915377,-0.819093,0.768702,-0.021175,
-0.753681,0.886099,-0.0933481,-0.80453,0.767921,-0.0227368,
-0.740621,0.886386,-0.0952635,-0.789525,0.767238,-0.0244618,
-0.727619,0.886974,-0.0972723,-0.774145,0.766653,-0.0263385,
-0.714728,0.887837,-0.0993435,-0.758483,0.766144,-0.0283517,
-0.702049,0.888935,-0.101465,-0.742647,0.765706,-0.0304764,
-0.68968,0.890228,-0.10358,-0.726771,0.76532,-0.0326685,
-0.677721,0.891659,-0.105668,-0.711018,0.764978,-0.0349033,
-0.666312,0.893172,-0.107692,-0.695588,0.764666,-0.0371428,
-0.655589,0.894707,-0.109607,-0.680699,0.76438,-0.0393143,
-0.64568,0.896204,-0.111395,-0.666601,0.764122,-0.0413844,
-0.636724,0.89761,-0.113011,-0.653556,0.763891,-0.0432812,
-0.628848,0.898886,-0.114433,-0.641838,0.763695,-0.044985,
-0.622171,0.899989,-0.115634,-0.631703,0.763535,-0.0464223,
